# phi		B		disorder		eigenvalue
3.141592654		0		0		7.787861502e-25
3.141592654		0		0		6.329299745e-25
3.141592654		0		0		4.950383109e-25

3.141592654		0.008040201005		0		6.105407062e-25
3.141592654		0.008040201005		0		4.76804861e-25
3.141592654		0.008040201005		0		4.75731489e-25

3.141592654		0.01608040201		0		5.412109054e-25
3.141592654		0.01608040201		0		4.280461677e-25
3.141592654		0.01608040201		0		4.242367701e-25

3.141592654		0.02412060302		0		4.493657858e-25
3.141592654		0.02412060302		0		3.528148422e-25
3.141592654		0.02412060302		0		3.415114257e-25

3.141592654		0.03216080402		0		3.610195791e-25
3.141592654		0.03216080402		0		2.681372627e-25
3.141592654		0.03216080402		0		2.01338585e-25

3.141592654		0.04020100503		0		2.839473356e-25
3.141592654		0.04020100503		0		2.056094171e-25
3.141592654		0.04020100503		0		5.623265719e-26

3.141592654		0.04824120603		0		3.047193274e-25
3.141592654		0.04824120603		0		2.41777388e-25
3.141592654		0.04824120603		0		6.725437291e-26

3.141592654		0.05628140704		0		3.43897112e-25
3.141592654		0.05628140704		0		3.199133341e-25
3.141592654		0.05628140704		0		7.684260419e-26

3.141592654		0.06432160804		0		4.505653221e-25
3.141592654		0.06432160804		0		2.98593825e-25
3.141592654		0.06432160804		0		4.7587048e-26

3.141592654		0.07236180905		0		5.585048705e-25
3.141592654		0.07236180905		0		2.584153493e-25
3.141592654		0.07236180905		0		3.859796217e-26

3.141592654		0.08040201005		0		5.446607096e-25
3.141592654		0.08040201005		0		2.146069282e-25
3.141592654		0.08040201005		0		6.47765599e-26

3.141592654		0.08844221106		0		5.511043539e-25
3.141592654		0.08844221106		0		1.679746419e-25
3.141592654		0.08844221106		0		1.310402333e-25

3.141592654		0.09648241206		0		5.520433395e-25
3.141592654		0.09648241206		0		2.343757822e-25
3.141592654		0.09648241206		0		1.294550973e-25

3.141592654		0.1045226131		0		5.165307862e-25
3.141592654		0.1045226131		0		3.622866052e-25
3.141592654		0.1045226131		0		9.79528154e-26

3.141592654		0.1125628141		0		5.018336162e-25
3.141592654		0.1125628141		0		4.578369461e-25
3.141592654		0.1125628141		0		6.387333131e-26

3.141592654		0.1206030151		0		6.432436302e-25
3.141592654		0.1206030151		0		3.996258089e-25
3.141592654		0.1206030151		0		1.606302033e-26

3.141592654		0.1286432161		0		7.717454845e-25
3.141592654		0.1286432161		0		3.50799894e-25
3.141592654		0.1286432161		0		5.312519087e-26

3.141592654		0.1366834171		0		7.942785656e-25
3.141592654		0.1366834171		0		3.027538367e-25
3.141592654		0.1366834171		0		1.431445082e-25

3.141592654		0.1447236181		0		7.663572802e-25
3.141592654		0.1447236181		0		2.476316655e-25
3.141592654		0.1447236181		0		2.305254608e-25

3.141592654		0.1527638191		0		7.364455575e-25
3.141592654		0.1527638191		0		3.594782553e-25
3.141592654		0.1527638191		0		1.036582755e-25

3.141592654		0.1608040201		0		7.08830876e-25
3.141592654		0.1608040201		0		4.718865226e-25
3.141592654		0.1608040201		0		8.763006155e-26

3.141592654		0.1688442211		0		6.928441794e-25
3.141592654		0.1688442211		0		5.72839869e-25
3.141592654		0.1688442211		0		3.245473105e-25

3.141592654		0.1768844221		0		7.341354896e-25
3.141592654		0.1768844221		0		6.366642156e-25
3.141592654		0.1768844221		0		5.602216767e-25

3.141592654		0.1849246231		0		7.992287781e-25
3.141592654		0.1849246231		0		6.767693732e-25
3.141592654		0.1849246231		0		5.825838907e-25

3.141592654		0.1929648241		0		8.761869798e-25
3.141592654		0.1929648241		0		5.582551534e-25
3.141592654		0.1929648241		0		3.575709285e-25

