# ky		B		eigenvalue
-99499749.87		0.0101010101		2.210972526e-24

-246573286.6		0.1414141414		1.314632091e-23

-186393196.6		0.0404040404		2.0569797e-24

-221060530.3		0.1616161616		6.192100538e-25

-33316658.33		0.1616161616		3.788607426e-24

-209504752.4		0.1212121212		2.086388877e-24

-36918459.23		0.0101010101		4.589828066e-24

-49674837.42		0		1.378799411e-24

-132966483.2		0.1818181818		2.169890923e-24

-261730865.4		0.0303030303		1.571552135e-23

-244172086		0.2424242424		1.002377255e-23

-211905953		0.0202020202		4.65260993e-24

-19359679.84		0.2222222222		3.35809597e-24

-286043021.5		0.06060606061		1.595203268e-23

-95897948.97		0.1616161616		4.450906281e-24

-10205102.55		0.08080808081		1.72679502e-24

-86743371.69		0.0202020202		6.482788177e-24

-158479239.6		0.1616161616		1.882704474e-24

-145722861.4		0.1717171717		2.056006579e-24

-21760880.44		0.1212121212		5.136967901e-24

-24162081.04		0.0202020202		4.781501214e-24

-162081040.5		0.0101010101		4.733183502e-24

-136568284.1		0.0303030303		1.11504595e-24

-173636818.4		0.05050505051		4.268458251e-24

-174837418.7		0		5.30644927e-24

-274487243.6		0.0202020202		1.683868822e-23

-247773886.9		0.09090909091		1.493099545e-23

-170035017.5		0.202020202		7.563978343e-24

-199149574.8		0.0303030303		6.282776821e-24

-210705352.7		0.07070707071		2.120299882e-24

-11405702.85		0.0303030303		7.65967729e-25

-112256128.1		0		1.014682464e-23

-237418709.4		0		5.298567973e-24

-149324662.3		0.0202020202		8.424172684e-24

-287243621.8		0.0101010101		1.623421539e-23

-224662331.2		0.0101010101		6.337655295e-24

-236218109.1		0.05050505051		1.035782323e-23

-111055527.8		0.05050505051		2.893014356e-24

-197948974.5		0.08080808081		3.132122349e-24

-35717858.93		0.06060606061		9.143601155e-24

-160880440.2		0.06060606061		6.660043713e-24

-98299149.57		0.06060606061		2.20761702e-24

-83141570.79		0.1717171717		2.095600908e-24

-273286643.3		0.07070707071		1.617298547e-23

-248974487.2		0.0404040404		1.690803236e-23

-135367683.8		0.08080808081		1.510256496e-24

-22961480.74		0.07070707071		3.259792548e-25

-48474237.12		0.05050505051		9.972356465e-24

-223461730.9		0.06060606061		5.375254421e-24

-222261130.6		0.1111111111		3.393095637e-24

-73986993.5		0.0303030303		9.194169971e-24

-60030015.01		0.09090909091		7.463564248e-24

-122611305.7		0.09090909091		5.062956087e-24

-272086043		0.1212121212		1.590877263e-23

-185192596.3		0.09090909091		3.700080654e-24

-159679839.9		0.1111111111		4.170066213e-24

-97098549.27		0.1111111111		4.788189123e-24

-259329664.8		0.1313131313		1.77161467e-23

-134167083.5		0.1313131313		5.692604492e-24

-172436218.1		0.101010101		1.760565116e-24

-20560280.14		0.1717171717		4.446002342e-24

-84342171.09		0.1212121212		3.319520356e-24

-57628814.41		0.1919191919		6.84340506e-24

-71585792.9		0.1313131313		4.552009692e-24

-9004502.251		0.1313131313		3.644372814e-25

-235017508.8		0.101010101		5.846928206e-24

-72786393.2		0.08080808081		8.79475255e-24

-171235617.8		0.1515151515		2.756682052e-24

-183991996		0.1414141414		4.824862213e-24

-270885442.7		0.1717171717		1.592310624e-23

-196748374.2		0.1313131313		1.64273483e-24

-146923461.7		0.1212121212		3.689610805e-24

-219859930		0.2121212121		1.728391078e-24

