# phi		energy
-3.769911184		3.9637512e-23
-3.769911184		3.963230214e-23
-3.769911184		3.959833532e-23
-3.769911184		3.954427666e-23
-3.769911184		3.899829473e-23
-3.769911184		3.864842605e-23
-3.769911184		3.862621938e-23
-3.769911184		3.860869805e-23
-3.769911184		3.83964523e-23
-3.769911184		3.835588977e-23
-3.769911184		3.83125499e-23
-3.769911184		3.806179089e-23
-3.769911184		3.778017231e-23
-3.769911184		3.777864369e-23
-3.769911184		3.755178946e-23
-3.769911184		3.718810266e-23
-3.769911184		3.710770026e-23
-3.769911184		3.695910432e-23
-3.769911184		3.675926401e-23
-3.769911184		3.641971299e-23
-3.769911184		3.63482203e-23
-3.769911184		3.629770009e-23
-3.769911184		3.585775889e-23
-3.769911184		3.560990221e-23
-3.769911184		3.524012244e-23
-3.769911184		3.501915253e-23
-3.769911184		3.487199039e-23
-3.769911184		3.478613323e-23
-3.769911184		3.445983281e-23
-3.769911184		3.389796777e-23
-3.769911184		3.353467238e-23
-3.769911184		3.32583975e-23
-3.769911184		3.290102255e-23
-3.769911184		3.272675173e-23
-3.769911184		3.254988419e-23
-3.769911184		3.252025055e-23
-3.769911184		3.164745482e-23
-3.769911184		3.13480162e-23
-3.769911184		3.102334713e-23
-3.769911184		3.076017173e-23
-3.769911184		3.057687347e-23
-3.769911184		3.029876259e-23
-3.769911184		3.013514734e-23
-3.769911184		2.95954196e-23
-3.769911184		2.949643961e-23
-3.769911184		2.920878238e-23
-3.769911184		2.915906267e-23
-3.769911184		2.894090724e-23
-3.769911184		2.889894838e-23
-3.769911184		2.881539043e-23
-3.769911184		2.823390952e-23
-3.769911184		2.814700613e-23
-3.769911184		2.801786775e-23
-3.769911184		2.793731862e-23
-3.769911184		2.778244932e-23
-3.769911184		2.773940156e-23
-3.769911184		2.773389221e-23
-3.769911184		2.762936079e-23
-3.769911184		2.720890671e-23
-3.769911184		2.719064476e-23
-3.769911184		2.706290155e-23
-3.769911184		2.67983574e-23
-3.769911184		2.678154554e-23
-3.769911184		2.66882517e-23
-3.769911184		2.667236766e-23
-3.769911184		2.607537018e-23
-3.769911184		2.606544152e-23
-3.769911184		2.571992943e-23
-3.769911184		2.570463112e-23
-3.769911184		2.549747804e-23
-3.769911184		2.534309721e-23
-3.769911184		2.52605131e-23
-3.769911184		2.477084874e-23
-3.769911184		2.476708468e-23
-3.769911184		2.459777408e-23
-3.769911184		2.442673964e-23
-3.769911184		2.42330739e-23
-3.769911184		2.41129385e-23
-3.769911184		2.40689538e-23
-3.769911184		2.386400061e-23
-3.769911184		2.385718628e-23
-3.769911184		2.37575528e-23
-3.769911184		2.372272534e-23
-3.769911184		2.343831301e-23
-3.769911184		2.334361684e-23
-3.769911184		2.329913967e-23
-3.769911184		2.29120229e-23
-3.769911184		2.289850016e-23
-3.769911184		2.272326518e-23
-3.769911184		2.261752505e-23
-3.769911184		2.217046879e-23
-3.769911184		2.211138056e-23
-3.769911184		2.187776614e-23
-3.769911184		2.184643273e-23
-3.769911184		2.177682494e-23
-3.769911184		2.160634216e-23
-3.769911184		2.149129795e-23
-3.769911184		2.120098265e-23
-3.769911184		2.115788645e-23
-3.769911184		2.10904352e-23
-3.769911184		2.094452387e-23
-3.769911184		2.081595896e-23
-3.769911184		2.054003013e-23
-3.769911184		2.044761745e-23
-3.769911184		2.038885628e-23
-3.769911184		2.037860504e-23
-3.769911184		2.018037798e-23
-3.769911184		2.007275959e-23
-3.769911184		1.994895991e-23
-3.769911184		1.969016991e-23
-3.769911184		1.954092251e-23
-3.769911184		1.912201962e-23
-3.769911184		1.907246184e-23
-3.769911184		1.901283746e-23
-3.769911184		1.866027947e-23
-3.769911184		1.858311647e-23
-3.769911184		1.833283725e-23
-3.769911184		1.832162136e-23
-3.769911184		1.829150719e-23
-3.769911184		1.82391502e-23
-3.769911184		1.820735135e-23
-3.769911184		1.800309801e-23
-3.769911184		1.796940718e-23
-3.769911184		1.784857677e-23
