# phi		B		disorder		eigenvalue
3.141592654		0		0		1.980020686e-25
3.141592654		0		0		1.980020232e-25

3.141592654		0.008040201005		0		2.144662441e-25
3.141592654		0.008040201005		0		1.815471718e-25

3.141592654		0.01608040201		0		2.309592708e-25
3.141592654		0.01608040201		0		1.650726402e-25

3.141592654		0.02412060302		0		2.474905699e-25
3.141592654		0.02412060302		0		1.485375822e-25

3.141592654		0.03216080402		0		2.640479057e-25
3.141592654		0.03216080402		0		1.318857442e-25

3.141592654		0.04020100503		0		2.80384962e-25
3.141592654		0.04020100503		0		1.150405234e-25

3.141592654		0.04824120603		0		2.723197314e-25
3.141592654		0.04824120603		0		9.789878522e-26

3.141592654		0.05628140704		0		2.493135135e-25
3.141592654		0.05628140704		0		8.032423238e-26

3.141592654		0.06432160804		0		2.26562701e-25
3.141592654		0.06432160804		0		6.214341516e-26

3.141592654		0.07236180905		0		2.043574289e-25
3.141592654		0.07236180905		0		4.315411827e-26

3.141592654		0.08040201005		0		1.830271626e-25
3.141592654		0.08040201005		0		2.317487711e-26

3.141592654		0.08844221106		0		1.632124334e-25
3.141592654		0.08844221106		0		2.220853376e-27

3.141592654		0.09648241206		0		1.464061571e-25
3.141592654		0.09648241206		0		1.89342103e-26

3.141592654		0.1045226131		0		1.364592973e-25
3.141592654		0.1045226131		0		3.715990082e-26

3.141592654		0.1125628141		0		1.410290562e-25
3.141592654		0.1125628141		0		4.536665776e-26

3.141592654		0.1206030151		0		1.635740682e-25
3.141592654		0.1206030151		0		4.037567376e-26

3.141592654		0.1286432161		0		1.460096167e-25
3.141592654		0.1286432161		0		2.827203068e-26

3.141592654		0.1366834171		0		1.285818429e-25
3.141592654		0.1366834171		0		1.444197944e-26

3.141592654		0.1447236181		0		1.174190977e-25
3.141592654		0.1447236181		0		1.81332834e-27

3.141592654		0.1527638191		0		1.131360577e-25
3.141592654		0.1527638191		0		7.610966466e-27

3.141592654		0.1608040201		0		1.15974947e-25
3.141592654		0.1608040201		0		1.273519233e-26

3.141592654		0.1688442211		0		1.249114854e-25
3.141592654		0.1688442211		0		1.402107576e-26

3.141592654		0.1768844221		0		1.380298906e-25
3.141592654		0.1768844221		0		1.300357514e-26

3.141592654		0.1849246231		0		1.536107124e-25
3.141592654		0.1849246231		0		1.114188769e-26

3.141592654		0.1929648241		0		1.705237827e-25
3.141592654		0.1929648241		0		9.387741547e-27

3.141592654		0.2010050251		0		1.880958622e-25
3.141592654		0.2010050251		0		8.291725741e-27

3.141592654		0.2090452261		0		2.059222066e-25
3.141592654		0.2090452261		0		8.173617238e-27

3.141592654		0.2170854271		0		2.237450202e-25
3.141592654		0.2170854271		0		9.230881923e-27

3.141592654		0.2251256281		0		1.890593105e-25
3.141592654		0.2251256281		0		1.159597813e-26

3.141592654		0.2331658291		0		7.368688805e-26
3.141592654		0.2331658291		0		1.536529874e-26

3.141592654		0.2412060302		0		2.718757986e-26
3.141592654		0.2412060302		0		2.059558224e-26

3.141592654		0.2492462312		0		1.164242473e-25
3.141592654		0.2492462312		0		2.739183461e-26

3.141592654		0.2572864322		0		1.998833138e-25
3.141592654		0.2572864322		0		3.57565271e-26

3.141592654		0.2653266332		0		2.843822647e-25
3.141592654		0.2653266332		0		4.573685086e-26

3.141592654		0.2733668342		0		3.368763658e-25
3.141592654		0.2733668342		0		5.735550714e-26

3.141592654		0.2814070352		0		3.500581268e-25
3.141592654		0.2814070352		0		7.062281148e-26

3.141592654		0.2894472362		0		3.621177231e-25
3.141592654		0.2894472362		0		8.553612438e-26

3.141592654		0.2974874372		0		3.728863589e-25
3.141592654		0.2974874372		0		1.020790194e-25

3.141592654		0.3055276382		0		3.821708877e-25
3.141592654		0.3055276382		0		1.202202035e-25

3.141592654		0.3135678392		0		3.897552647e-25
3.141592654		0.3135678392		0		1.399118588e-25

3.141592654		0.3216080402		0		3.954083844e-25
3.141592654		0.3216080402		0		1.610866022e-25

3.141592654		0.3296482412		0		3.989028573e-25
3.141592654		0.3296482412		0		1.836512426e-25

3.141592654		0.3376884422		0		4.000511767e-25
3.141592654		0.3376884422		0		2.074729482e-25

3.141592654		0.3457286432		0		3.987704022e-25
3.141592654		0.3457286432		0		2.32346073e-25

3.141592654		0.3537688442		0		3.952058066e-25
3.141592654		0.3537688442		0		2.579037269e-25

3.141592654		0.3618090452		0		3.900304419e-25
3.141592654		0.3618090452		0		2.833468951e-25

3.141592654		0.3698492462		0		3.853971294e-25
3.141592654		0.3698492462		0		3.065038192e-25

3.141592654		0.3778894472		0		3.874397609e-25
3.141592654		0.3778894472		0		3.213179526e-25

3.141592654		0.3859296482		0		4.033102167e-25
3.141592654		0.3859296482		0		3.207826147e-25

3.141592654		0.3939698492		0		4.291834965e-25
3.141592654		0.3939698492		0		3.089001094e-25

3.141592654		0.4020100503		0		4.155211485e-25
3.141592654		0.4020100503		0		2.915226803e-25

3.141592654		0.4100502513		0		2.710664427e-25
3.141592654		0.4100502513		0		1.252650917e-25

3.141592654		0.4180904523		0		2.485220436e-25
3.141592654		0.4180904523		0		1.573843697e-25

3.141592654		0.4261306533		0		4.271863106e-25
3.141592654		0.4261306533		0		2.244032593e-25

3.141592654		0.4341708543		0		5.935443554e-25
3.141592654		0.4341708543		0		1.990311643e-25

3.141592654		0.4422110553		0		6.277095707e-25
3.141592654		0.4422110553		0		1.7263056e-25

3.141592654		0.4502512563		0		6.609081747e-25
3.141592654		0.4502512563		0		1.45369474e-25

3.141592654		0.4582914573		0		6.918405947e-25
3.141592654		0.4582914573		0		1.173784605e-25

3.141592654		0.4663316583		0		7.185031994e-25
3.141592654		0.4663316583		0		8.876150771e-26

3.141592654		0.4743718593		0		7.390915826e-25
3.141592654		0.4743718593		0		5.960290608e-26

3.141592654		0.4824120603		0		7.538118017e-25
3.141592654		0.4824120603		0		2.997190767e-26

3.141592654		0.4904522613		0		6.577096419e-25
3.141592654		0.4904522613		0		7.395113645e-29

3.141592654		0.4984924623		0		4.072044709e-25
3.141592654		0.4984924623		0		3.04863999e-26

3.141592654		0.5065326633		0		1.350891879e-25
3.141592654		0.5065326633		0		6.122458502e-26

3.141592654		0.5145728643		0		1.514375507e-25
3.141592654		0.5145728643		0		9.225365081e-26

3.141592654		0.5226130653		0		4.477601471e-25
3.141592654		0.5226130653		0		1.235436324e-25

3.141592654		0.5306532663		0		7.507958191e-25
3.141592654		0.5306532663		0		1.550685882e-25

3.141592654		0.5386934673		0		7.991820012e-25
3.141592654		0.5386934673		0		1.868059072e-25

3.141592654		0.5467336683		0		8.030082305e-25
3.141592654		0.5467336683		0		2.187357543e-25

3.141592654		0.5547738693		0		8.065211012e-25
3.141592654		0.5547738693		0		2.508406228e-25

3.141592654		0.5628140704		0		8.097540618e-25
3.141592654		0.5628140704		0		2.831049685e-25

3.141592654		0.5708542714		0		8.127335417e-25
3.141592654		0.5708542714		0		3.155149106e-25

3.141592654		0.5788944724		0		7.11378646e-25
3.141592654		0.5788944724		0		3.480579839e-25

3.141592654		0.5869346734		0		3.807229333e-25
3.141592654		0.5869346734		0		3.730099346e-25

3.141592654		0.5949748744		0		4.134995414e-25
3.141592654		0.5949748744		0		3.588165482e-26

3.141592654		0.6030150754		0		4.463784835e-25
3.141592654		0.6030150754		0		2.990973323e-25

3.141592654		0.6110552764		0		6.305933943e-25
3.141592654		0.6110552764		0		4.793512046e-25

3.141592654		0.6190954774		0		6.332636408e-25
3.141592654		0.6190954774		0		5.124098145e-25

3.141592654		0.6271356784		0		5.923596662e-25
3.141592654		0.6271356784		0		5.455469978e-25

3.141592654		0.6351758794		0		5.787559357e-25
3.141592654		0.6351758794		0		5.535844096e-25

3.141592654		0.6432160804		0		6.120302382e-25
3.141592654		0.6432160804		0		5.169714397e-25

3.141592654		0.6512562814		0		6.453638844e-25
3.141592654		0.6512562814		0		4.825542649e-25

3.141592654		0.6592964824		0		6.787511691e-25
3.141592654		0.6592964824		0		4.503685169e-25

3.141592654		0.6673366834		0		7.121866556e-25
3.141592654		0.6673366834		0		4.204527921e-25

3.141592654		0.6753768844		0		7.456651316e-25
3.141592654		0.6753768844		0		3.928491474e-25

3.141592654		0.6834170854		0		7.791815703e-25
3.141592654		0.6834170854		0		3.676032131e-25

3.141592654		0.6914572864		0		7.671050578e-25
3.141592654		0.6914572864		0		3.447632092e-25

3.141592654		0.6994974874		0		5.303165641e-25
3.141592654		0.6994974874		0		3.243709301e-25

3.141592654		0.7075376884		0		3.071853443e-25
3.141592654		0.7075376884		0		2.89833913e-25

3.141592654		0.7155778894		0		2.913631945e-25
3.141592654		0.7155778894		0		4.785246374e-26

3.141592654		0.7236180905		0		2.78737765e-25
3.141592654		0.7236180905		0		1.97126719e-25

3.141592654		0.7316582915		0		4.44318521e-25
3.141592654		0.7316582915		0		2.688369422e-25

3.141592654		0.7396984925		0		3.364074427e-25
3.141592654		0.7396984925		0		2.615891978e-25

3.141592654		0.7477386935		0		2.574238854e-25
3.141592654		0.7477386935		0		6.604513297e-27

3.141592654		0.7557788945		0		2.565451678e-25
3.141592654		0.7557788945		0		8.621936941e-26

3.141592654		0.7638190955		0		1.768932679e-25
3.141592654		0.7638190955		0		1.036579151e-25

3.141592654		0.7718592965		0		2.629974017e-25
3.141592654		0.7718592965		0		2.485988544e-25

3.141592654		0.7798994975		0		2.710420268e-25
3.141592654		0.7798994975		0		1.904573353e-25

3.141592654		0.7879396985		0		2.821356231e-25
3.141592654		0.7879396985		0		8.703010354e-26

3.141592654		0.7959798995		0		3.655273074e-25
3.141592654		0.7959798995		0		2.964973794e-25

3.141592654		0.8040201005		0		6.444867812e-25
3.141592654		0.8040201005		0		3.141079141e-25

3.141592654		0.8120603015		0		8.461025773e-25
3.141592654		0.8120603015		0		3.349665613e-25

3.141592654		0.8201005025		0		8.464061634e-25
3.141592654		0.8201005025		0		3.590491825e-25

3.141592654		0.8281407035		0		8.466849599e-25
3.141592654		0.8281407035		0		3.8629654e-25

3.141592654		0.8361809045		0		8.469392217e-25
3.141592654		0.8361809045		0		4.165954236e-25

3.141592654		0.8442211055		0		8.471690366e-25
3.141592654		0.8442211055		0		4.497378853e-25

3.141592654		0.8522613065		0		8.441044896e-25
3.141592654		0.8522613065		0		4.853151493e-25

3.141592654		0.8603015075		0		7.816625493e-25
3.141592654		0.8603015075		0		5.223767126e-25

3.141592654		0.8683417085		0		7.267954111e-25
3.141592654		0.8683417085		0		5.580007168e-25

3.141592654		0.8763819095		0		6.914220851e-25
3.141592654		0.8763819095		0		5.802636887e-25

3.141592654		0.8844221106		0		7.001858087e-25
3.141592654		0.8844221106		0		5.645320726e-25

3.141592654		0.8924623116		0		7.390550188e-25
3.141592654		0.8924623116		0		5.248529293e-25

3.141592654		0.9005025126		0		7.876640432e-25
3.141592654		0.9005025126		0		4.816041819e-25

3.141592654		0.9085427136		0		8.125253905e-25
3.141592654		0.9085427136		0		4.402567619e-25

3.141592654		0.9165829146		0		4.588896522e-25
3.141592654		0.9165829146		0		4.024807931e-25

3.141592654		0.9246231156		0		3.690727806e-25
3.141592654		0.9246231156		0		1.032869883e-25

3.141592654		0.9326633166		0		3.409392315e-25
3.141592654		0.9326633166		0		2.532607521e-25

3.141592654		0.9407035176		0		6.120469009e-25
3.141592654		0.9407035176		0		3.167272171e-25

3.141592654		0.9487437186		0		8.475891373e-25
3.141592654		0.9487437186		0		2.989178527e-25

3.141592654		0.9567839196		0		8.473558768e-25
3.141592654		0.9567839196		0		2.868169134e-25

3.141592654		0.9648241206		0		8.470666606e-25
3.141592654		0.9648241206		0		2.80716448e-25

3.141592654		0.9728643216		0		5.81357976e-25
3.141592654		0.9728643216		0		2.808587944e-25

3.141592654		0.9809045226		0		2.876230639e-25
3.141592654		0.9809045226		0		2.449609714e-25

3.141592654		0.9889447236		0		3.030082629e-25
3.141592654		0.9889447236		0		8.895613638e-26

3.141592654		0.9969849246		0		4.386181424e-25
3.141592654		0.9969849246		0		3.07066692e-25

3.141592654		1.005025126		0		7.630318311e-25
3.141592654		1.005025126		0		3.378507172e-25

3.141592654		1.013065327		0		8.43780558e-25
3.141592654		1.013065327		0		3.691182948e-25

3.141592654		1.021105528		0		8.428956106e-25
3.141592654		1.021105528		0		4.052187834e-25

3.141592654		1.029145729		0		8.418867499e-25
3.141592654		1.029145729		0		4.461096551e-25

3.141592654		1.03718593		0		8.407416233e-25
3.141592654		1.03718593		0		4.912613822e-25

3.141592654		1.045226131		0		8.39446937e-25
3.141592654		1.045226131		0		5.398637593e-25

3.141592654		1.053266332		0		8.379884439e-25
3.141592654		1.053266332		0		5.907250087e-25

3.141592654		1.061306533		0		7.852832576e-25
3.141592654		1.061306533		0		6.401099881e-25

3.141592654		1.069346734		0		6.996997685e-25
3.141592654		1.069346734		0		4.331494484e-25

3.141592654		1.077386935		0		7.490944494e-25
3.141592654		1.077386935		0		8.301715202e-26

3.141592654		1.085427136		0		7.960323152e-25
3.141592654		1.085427136		0		2.715645357e-25

3.141592654		1.093467337		0		8.276735378e-25
3.141592654		1.093467337		0		6.280478335e-25

3.141592654		1.101507538		0		8.727156646e-25
3.141592654		1.101507538		0		8.248800282e-25

3.141592654		1.109547739		0		8.995107849e-25
3.141592654		1.109547739		0		8.217969413e-25

3.141592654		1.11758794		0		9.175895134e-25
3.141592654		1.11758794		0		8.184029863e-25

