# phi		potential		B		eigenvalue
3.141592654		8.01088317e-21		0.01515151515		6.721156155e-26

3.141592654		8.01088317e-21		0.005050505051		2.38259732e-25
3.141592654		8.01088317e-21		0.005050505051		1.913447746e-25
3.141592654		8.01088317e-21		0.005050505051		1.137677383e-25
3.141592654		8.01088317e-21		0.005050505051		5.037431963e-26
3.141592654		8.01088317e-21		0.005050505051		3.321757088e-26

3.141592654		8.01088317e-21		0.08080808081		2.159633062e-25
3.141592654		8.01088317e-21		0.08080808081		2.028197344e-25
3.141592654		8.01088317e-21		0.08080808081		1.199994666e-25
3.141592654		8.01088317e-21		0.08080808081		6.315122076e-26
3.141592654		8.01088317e-21		0.08080808081		4.720821429e-26

3.141592654		8.01088317e-21		0.03535353535		3.271551338e-25
3.141592654		8.01088317e-21		0.03535353535		3.192774371e-25
3.141592654		8.01088317e-21		0.03535353535		2.885359463e-25
3.141592654		8.01088317e-21		0.03535353535		1.795111274e-25
3.141592654		8.01088317e-21		0.03535353535		1.14070057e-25

3.141592654		8.01088317e-21		0.06565656566		2.05313509e-25
3.141592654		8.01088317e-21		0.06565656566		1.965554375e-25
3.141592654		8.01088317e-21		0.06565656566		1.019304086e-25
3.141592654		8.01088317e-21		0.06565656566		3.875481668e-26
3.141592654		8.01088317e-21		0.06565656566		2.24401016e-26

3.141592654		8.01088317e-21		0.1414141414		3.459077339e-25
3.141592654		8.01088317e-21		0.1414141414		2.37470483e-25
3.141592654		8.01088317e-21		0.1414141414		1.775552206e-25
3.141592654		8.01088317e-21		0.1414141414		1.328104564e-25
3.141592654		8.01088317e-21		0.1414141414		8.478835995e-26

3.141592654		8.01088317e-21		0.1111111111		1.829193815e-25
3.141592654		8.01088317e-21		0.1111111111		8.710711226e-26
3.141592654		8.01088317e-21		0.1111111111		6.738885083e-26
3.141592654		8.01088317e-21		0.1111111111		5.735459394e-26
3.141592654		8.01088317e-21		0.1111111111		3.659318409e-26

3.141592654		8.01088317e-21		0.1262626263		3.884976428e-25
3.141592654		8.01088317e-21		0.1262626263		2.369507801e-25
3.141592654		8.01088317e-21		0.1262626263		2.120607668e-25
3.141592654		8.01088317e-21		0.1262626263		1.427832919e-25
3.141592654		8.01088317e-21		0.1262626263		1.111629584e-25

3.141592654		8.01088317e-21		0.09595959596		2.38215336e-25
3.141592654		8.01088317e-21		0.09595959596		1.846638397e-25
3.141592654		8.01088317e-21		0.09595959596		1.007490412e-25
3.141592654		8.01088317e-21		0.09595959596		8.747793107e-26
3.141592654		8.01088317e-21		0.09595959596		5.679224786e-26

3.141592654		8.01088317e-21		0.05050505051		2.578385551e-25
3.141592654		8.01088317e-21		0.05050505051		2.510653576e-25
3.141592654		8.01088317e-21		0.05050505051		2.142711491e-25
3.141592654		8.01088317e-21		0.05050505051		1.784072983e-25
3.141592654		8.01088317e-21		0.05050505051		1.525071165e-25

3.141592654		8.01088317e-21		0.0202020202		3.359975741e-25
3.141592654		8.01088317e-21		0.0202020202		2.192103383e-25
3.141592654		8.01088317e-21		0.0202020202		7.205504502e-26
3.141592654		8.01088317e-21		0.0202020202		6.04035663e-26
3.141592654		8.01088317e-21		0.0202020202		1.314436776e-27

3.141592654		8.01088317e-21		0.0101010101		2.981605866e-25
3.141592654		8.01088317e-21		0.0101010101		2.162074225e-25
3.141592654		8.01088317e-21		0.0101010101		1.931524654e-25
3.141592654		8.01088317e-21		0.0101010101		1.673143081e-25
3.141592654		8.01088317e-21		0.0101010101		5.053803431e-26

3.141592654		8.01088317e-21		0.08585858586		1.984035552e-25
3.141592654		8.01088317e-21		0.08585858586		1.197868281e-25
3.141592654		8.01088317e-21		0.08585858586		1.111686854e-25
3.141592654		8.01088317e-21		0.08585858586		3.111760449e-26
3.141592654		8.01088317e-21		0.08585858586		1.839735984e-26

3.141592654		8.01088317e-21		0.07070707071		1.892299389e-25
3.141592654		8.01088317e-21		0.07070707071		7.467442258e-26
3.141592654		8.01088317e-21		0.07070707071		7.435958741e-26
3.141592654		8.01088317e-21		0.07070707071		1.051687046e-26
3.141592654		8.01088317e-21		0.07070707071		9.186959803e-27

3.141592654		8.01088317e-21		0.1464646465		3.453522888e-25
3.141592654		8.01088317e-21		0.1464646465		1.879487865e-25
3.141592654		8.01088317e-21		0.1464646465		5.731668521e-26
3.141592654		8.01088317e-21		0.1464646465		1.124006843e-26
3.141592654		8.01088317e-21		0.1464646465		7.237403792e-27

3.141592654		8.01088317e-21		0.0404040404		3.747673852e-25
3.141592654		8.01088317e-21		0.0404040404		3.398047026e-25
3.141592654		8.01088317e-21		0.0404040404		2.663431599e-25
3.141592654		8.01088317e-21		0.0404040404		2.588950053e-25
3.141592654		8.01088317e-21		0.0404040404		2.142866823e-25

3.141592654		8.01088317e-21		0.05555555556		2.053794226e-25
3.141592654		8.01088317e-21		0.05555555556		1.772182058e-25
3.141592654		8.01088317e-21		0.05555555556		1.295506907e-25
3.141592654		8.01088317e-21		0.05555555556		9.842338185e-26
3.141592654		8.01088317e-21		0.05555555556		1.200125126e-26

3.141592654		8.01088317e-21		0.1161616162		1.68884407e-25
3.141592654		8.01088317e-21		0.1161616162		1.494537908e-25
3.141592654		8.01088317e-21		0.1161616162		7.792874158e-26
3.141592654		8.01088317e-21		0.1161616162		3.310825503e-26
3.141592654		8.01088317e-21		0.1161616162		7.075713068e-27

3.141592654		8.01088317e-21		0.101010101		2.371894824e-25
3.141592654		8.01088317e-21		0.101010101		1.210356927e-25
3.141592654		8.01088317e-21		0.101010101		7.750391409e-26
3.141592654		8.01088317e-21		0.101010101		2.706526619e-26
3.141592654		8.01088317e-21		0.101010101		1.23211655e-26

3.141592654		8.01088317e-21		0.1313131313		3.986696533e-25
3.141592654		8.01088317e-21		0.1313131313		2.714575311e-25
3.141592654		8.01088317e-21		0.1313131313		2.529192908e-25
3.141592654		8.01088317e-21		0.1313131313		1.58392317e-25
3.141592654		8.01088317e-21		0.1313131313		1.563626928e-25

3.141592654		8.01088317e-21		0.02525252525		2.609668874e-25
3.141592654		8.01088317e-21		0.02525252525		2.084294337e-25
3.141592654		8.01088317e-21		0.02525252525		1.413078725e-25
3.141592654		8.01088317e-21		0.02525252525		1.281433672e-25
3.141592654		8.01088317e-21		0.02525252525		7.818912163e-26

3.141592654		8.01088317e-21		0.1666666667		2.698011508e-25
3.141592654		8.01088317e-21		0.1666666667		2.230881297e-25
3.141592654		8.01088317e-21		0.1666666667		1.59335984e-25
3.141592654		8.01088317e-21		0.1666666667		1.172843728e-25
3.141592654		8.01088317e-21		0.1666666667		4.070375681e-26

3.141592654		8.01088317e-21		0.1515151515		3.027471446e-25
3.141592654		8.01088317e-21		0.1515151515		2.20034167e-25
3.141592654		8.01088317e-21		0.1515151515		2.010436148e-25
3.141592654		8.01088317e-21		0.1515151515		5.268400716e-26
3.141592654		8.01088317e-21		0.1515151515		1.601050693e-26

3.141592654		8.01088317e-21		0.1818181818		2.857107991e-25
3.141592654		8.01088317e-21		0.1818181818		2.235568469e-25
3.141592654		8.01088317e-21		0.1818181818		1.365931559e-25
3.141592654		8.01088317e-21		0.1818181818		6.215078074e-26
3.141592654		8.01088317e-21		0.1818181818		1.040560495e-27

3.141592654		8.01088317e-21		0.2121212121		1.668167878e-25
3.141592654		8.01088317e-21		0.2121212121		1.541545829e-25
3.141592654		8.01088317e-21		0.2121212121		9.109077381e-26
3.141592654		8.01088317e-21		0.2121212121		4.081381802e-26
3.141592654		8.01088317e-21		0.2121212121		2.773785087e-26

3.141592654		8.01088317e-21		0.196969697		1.869449314e-25
3.141592654		8.01088317e-21		0.196969697		1.445469078e-25
3.141592654		8.01088317e-21		0.196969697		9.245485608e-26
3.141592654		8.01088317e-21		0.196969697		7.200827227e-26
3.141592654		8.01088317e-21		0.196969697		9.601704422e-27

3.141592654		8.01088317e-21		0.2424242424		2.33583936e-25
3.141592654		8.01088317e-21		0.2424242424		1.986629759e-25
3.141592654		8.01088317e-21		0.2424242424		1.266884815e-25
3.141592654		8.01088317e-21		0.2424242424		7.961230329e-26
3.141592654		8.01088317e-21		0.2424242424		2.380452143e-26

3.141592654		8.01088317e-21		0.2727272727		1.452057293e-25
3.141592654		8.01088317e-21		0.2727272727		1.246380151e-25
3.141592654		8.01088317e-21		0.2727272727		8.444331578e-26
3.141592654		8.01088317e-21		0.2727272727		1.999566623e-26
3.141592654		8.01088317e-21		0.2727272727		1.808785131e-26

3.141592654		8.01088317e-21		0.2272727273		1.932047045e-25
3.141592654		8.01088317e-21		0.2272727273		1.557116485e-25
3.141592654		8.01088317e-21		0.2272727273		8.866233813e-26
3.141592654		8.01088317e-21		0.2272727273		5.55678115e-26
3.141592654		8.01088317e-21		0.2272727273		9.643006314e-27

3.141592654		8.01088317e-21		0.2575757576		1.904503022e-25
3.141592654		8.01088317e-21		0.2575757576		1.578348708e-25
3.141592654		8.01088317e-21		0.2575757576		1.254040281e-25
3.141592654		8.01088317e-21		0.2575757576		1.171997213e-25
3.141592654		8.01088317e-21		0.2575757576		7.53085507e-26

3.141592654		8.01088317e-21		0.2878787879		2.89154757e-25
3.141592654		8.01088317e-21		0.2878787879		1.714052622e-25
3.141592654		8.01088317e-21		0.2878787879		1.514816456e-25
3.141592654		8.01088317e-21		0.2878787879		1.213143394e-25
3.141592654		8.01088317e-21		0.2878787879		2.881193532e-26

3.141592654		8.01088317e-21		0.1565656566		2.544615113e-25
3.141592654		8.01088317e-21		0.1565656566		2.154057062e-25
3.141592654		8.01088317e-21		0.1565656566		1.381602753e-25
3.141592654		8.01088317e-21		0.1565656566		5.945536296e-26
3.141592654		8.01088317e-21		0.1565656566		8.848815971e-27

3.141592654		8.01088317e-21		0.1717171717		2.713425995e-25
3.141592654		8.01088317e-21		0.1717171717		1.63207155e-25
3.141592654		8.01088317e-21		0.1717171717		1.352006649e-25
3.141592654		8.01088317e-21		0.1717171717		1.165552683e-25
3.141592654		8.01088317e-21		0.1717171717		8.578586472e-26

3.141592654		8.01088317e-21		0.1868686869		2.465950458e-25
3.141592654		8.01088317e-21		0.1868686869		2.061287422e-25
3.141592654		8.01088317e-21		0.1868686869		1.351082755e-25
3.141592654		8.01088317e-21		0.1868686869		9.541873761e-26
3.141592654		8.01088317e-21		0.1868686869		2.860005084e-27

3.141592654		8.01088317e-21		0.2171717172		1.655081787e-25
3.141592654		8.01088317e-21		0.2171717172		1.590551634e-25
3.141592654		8.01088317e-21		0.2171717172		1.146018789e-25
3.141592654		8.01088317e-21		0.2171717172		1.033766959e-25
3.141592654		8.01088317e-21		0.2171717172		4.081050324e-27

3.141592654		8.01088317e-21		0.202020202		2.041582578e-25
3.141592654		8.01088317e-21		0.202020202		1.620364383e-25
3.141592654		8.01088317e-21		0.202020202		1.401462732e-25
3.141592654		8.01088317e-21		0.202020202		6.135938875e-26
3.141592654		8.01088317e-21		0.202020202		8.393702066e-27

3.141592654		8.01088317e-21		0.2474747475		1.885697322e-25
3.141592654		8.01088317e-21		0.2474747475		1.570976187e-25
3.141592654		8.01088317e-21		0.2474747475		1.116269268e-25
3.141592654		8.01088317e-21		0.2474747475		7.214061873e-26
3.141592654		8.01088317e-21		0.2474747475		3.488063288e-26

3.141592654		8.01088317e-21		0.2777777778		2.589165069e-25
3.141592654		8.01088317e-21		0.2777777778		1.156364319e-25
3.141592654		8.01088317e-21		0.2777777778		9.918078828e-26
3.141592654		8.01088317e-21		0.2777777778		6.08956741e-26
3.141592654		8.01088317e-21		0.2777777778		2.713019415e-26

3.141592654		8.01088317e-21		0.2323232323		1.523750656e-25
3.141592654		8.01088317e-21		0.2323232323		1.225344242e-25
3.141592654		8.01088317e-21		0.2323232323		9.262616881e-26
3.141592654		8.01088317e-21		0.2323232323		8.71910043e-26
3.141592654		8.01088317e-21		0.2323232323		2.067947251e-26

3.141592654		8.01088317e-21		0.2929292929		2.514908319e-25
3.141592654		8.01088317e-21		0.2929292929		1.87187468e-25
3.141592654		8.01088317e-21		0.2929292929		1.517785417e-25
3.141592654		8.01088317e-21		0.2929292929		8.481237366e-26
3.141592654		8.01088317e-21		0.2929292929		5.25783986e-27

3.141592654		8.01088317e-21		0.2626262626		2.428476988e-25
3.141592654		8.01088317e-21		0.2626262626		2.094774633e-25
3.141592654		8.01088317e-21		0.2626262626		1.677899793e-25
3.141592654		8.01088317e-21		0.2626262626		8.503026643e-26
3.141592654		8.01088317e-21		0.2626262626		4.869789887e-26

