# phi		B		disorder		eigenvalue
3.141592654		0		0		5.143140593e-25
3.141592654		0		0		5.01608962e-25

3.141592654		0.008040201005		0		4.960816068e-25
3.141592654		0.008040201005		0		4.833058499e-25

3.141592654		0.01608040201		0		4.951590838e-25
3.141592654		0.01608040201		0		4.680433206e-25

3.141592654		0.02412060302		0		5.033578653e-25
3.141592654		0.02412060302		0		4.626919411e-25

3.141592654		0.03216080402		0		5.207503434e-25
3.141592654		0.03216080402		0		4.684634481e-25

3.141592654		0.04020100503		0		5.465740792e-25
3.141592654		0.04020100503		0		4.856734115e-25

3.141592654		0.04824120603		0		5.793682481e-25
3.141592654		0.04824120603		0		5.139731887e-25

3.141592654		0.05628140704		0		6.170013257e-25
3.141592654		0.05628140704		0		5.525568007e-25

3.141592654		0.06432160804		0		6.564684962e-25
3.141592654		0.06432160804		0		6.003444569e-25

3.141592654		0.07236180905		0		6.933587604e-25
3.141592654		0.07236180905		0		6.560464258e-25

3.141592654		0.08040201005		0		7.219824992e-25
3.141592654		0.08040201005		0		7.178777067e-25

3.141592654		0.08844221106		0		7.807896267e-25
3.141592654		0.08844221106		0		7.384440707e-25

3.141592654		0.09648241206		0		8.103412609e-25
3.141592654		0.09648241206		0		7.433202694e-25

3.141592654		0.1045226131		0		7.946788871e-25
3.141592654		0.1045226131		0		7.392633189e-25

3.141592654		0.1125628141		0		7.717205948e-25
3.141592654		0.1125628141		0		7.286697651e-25

3.141592654		0.1206030151		0		7.47097818e-25
3.141592654		0.1206030151		0		7.134024761e-25

3.141592654		0.1286432161		0		7.216475123e-25
3.141592654		0.1286432161		0		6.950220021e-25

3.141592654		0.1366834171		0		6.955849998e-25
3.141592654		0.1366834171		0		6.749493703e-25

3.141592654		0.1447236181		0		6.689868848e-25
3.141592654		0.1447236181		0		6.545383052e-25

3.141592654		0.1527638191		0		6.419022613e-25
3.141592654		0.1527638191		0		6.350943456e-25

3.141592654		0.1608040201		0		6.178624029e-25
3.141592654		0.1608040201		0		6.143940907e-25

3.141592654		0.1688442211		0		6.039928406e-25
3.141592654		0.1688442211		0		5.865593835e-25

3.141592654		0.1768844221		0		5.944925781e-25
3.141592654		0.1768844221		0		5.585369069e-25

3.141592654		0.1849246231		0		5.901686847e-25
3.141592654		0.1849246231		0		5.305028083e-25

3.141592654		0.1929648241		0		5.915746124e-25
3.141592654		0.1929648241		0		5.026544627e-25

3.141592654		0.2010050251		0		5.989710773e-25
3.141592654		0.2010050251		0		4.751858317e-25

3.141592654		0.2090452261		0		6.123124667e-25
3.141592654		0.2090452261		0		4.482605176e-25

3.141592654		0.2170854271		0		6.312647587e-25
3.141592654		0.2170854271		0		4.219886976e-25

3.141592654		0.2251256281		0		6.552536992e-25
3.141592654		0.2251256281		0		3.964096213e-25

3.141592654		0.2331658291		0		6.835354096e-25
3.141592654		0.2331658291		0		3.714707086e-25

3.141592654		0.2412060302		0		7.152781174e-25
3.141592654		0.2412060302		0		3.469646997e-25

3.141592654		0.2492462312		0		5.870746272e-25
3.141592654		0.2492462312		0		3.222325107e-25

3.141592654		0.2572864322		0		4.252577066e-25
3.141592654		0.2572864322		0		2.937674148e-25

3.141592654		0.2653266332		0		3.037238771e-25
3.141592654		0.2653266332		0		2.154036067e-25

3.141592654		0.2733668342		0		2.683978668e-25
3.141592654		0.2733668342		0		4.299434301e-26

3.141592654		0.2814070352		0		2.444453529e-25
3.141592654		0.2814070352		0		1.463012216e-25

3.141592654		0.2894472362		0		2.220031358e-25
3.141592654		0.2894472362		0		8.695230189e-26

3.141592654		0.2974874372		0		1.993060955e-25
