# ky		phi		B		mu		eigenvalue
-308668167.7		0		0.3		1.602176634e-20		2.376484657e-21
-308668167.7		0		0.3		1.602176634e-20		2.375774783e-21
-308668167.7		0		0.3		1.602176634e-20		2.375492602e-21

-308050831.4		0		0.3		1.602176634e-20		2.301310709e-21
-308050831.4		0		0.3		1.602176634e-20		2.300370263e-21
-308050831.4		0		0.3		1.602176634e-20		2.300013092e-21

-307433495.1		0		0.3		1.602176634e-20		2.226020128e-21
-307433495.1		0		0.3		1.602176634e-20		2.22502318e-21
-307433495.1		0		0.3		1.602176634e-20		2.224669895e-21

-306816158.7		0		0.3		1.602176634e-20		2.150700737e-21
-306816158.7		0		0.3		1.602176634e-20		2.149843043e-21
-306816158.7		0		0.3		1.602176634e-20		2.149503586e-21

-306198822.4		0		0.3		1.602176634e-20		2.075520126e-21
-306198822.4		0		0.3		1.602176634e-20		2.074859948e-21
-306198822.4		0		0.3		1.602176634e-20		2.074470891e-21

-305581486.1		0		0.3		1.602176634e-20		2.000828214e-21
-305581486.1		0		0.3		1.602176634e-20		1.999922676e-21
-305581486.1		0		0.3		1.602176634e-20		1.999593963e-21

-304964149.7		0		0.3		1.602176634e-20		1.925388923e-21
-304964149.7		0		0.3		1.602176634e-20		1.925083108e-21
-304964149.7		0		0.3		1.602176634e-20		1.924872748e-21

-304346813.4		0		0.3		1.602176634e-20		1.85126944e-21
-304346813.4		0		0.3		1.602176634e-20		1.850652544e-21
-304346813.4		0		0.3		1.602176634e-20		1.850323977e-21

-303729477		0		0.3		1.602176634e-20		1.776604556e-21
-303729477		0		0.3		1.602176634e-20		1.776130481e-21
-303729477		0		0.3		1.602176634e-20		1.775899911e-21

-303112140.7		0		0.3		1.602176634e-20		1.702384429e-21
-303112140.7		0		0.3		1.602176634e-20		1.701982987e-21
-303112140.7		0		0.3		1.602176634e-20		1.701662172e-21

-302494804.4		0		0.3		1.602176634e-20		1.628433911e-21
-302494804.4		0		0.3		1.602176634e-20		1.627872287e-21
-302494804.4		0		0.3		1.602176634e-20		1.627589638e-21

-301877468		0		0.3		1.602176634e-20		1.554731959e-21
-301877468		0		0.3		1.602176634e-20		1.553955653e-21
-301877468		0		0.3		1.602176634e-20		1.553646305e-21

-301260131.7		0		0.3		1.602176634e-20		1.480375049e-21
-301260131.7		0		0.3		1.602176634e-20		1.480054404e-21
-301260131.7		0		0.3		1.602176634e-20		1.479858188e-21

-300642795.4		0		0.3		1.602176634e-20		1.406812529e-21
-300642795.4		0		0.3		1.602176634e-20		1.406443456e-21
-300642795.4		0		0.3		1.602176634e-20		1.406231481e-21

-300025459		0		0.3		1.602176634e-20		1.333359002e-21
-300025459		0		0.3		1.602176634e-20		1.332958449e-21
-300025459		0		0.3		1.602176634e-20		1.33275487e-21

-299408122.7		0		0.3		1.602176634e-20		1.259835454e-21
-299408122.7		0		0.3		1.602176634e-20		1.259588577e-21
-299408122.7		0		0.3		1.602176634e-20		1.259444514e-21

-298790786.4		0		0.3		1.602176634e-20		1.18703637e-21
-298790786.4		0		0.3		1.602176634e-20		1.186525677e-21
-298790786.4		0		0.3		1.602176634e-20		1.186305959e-21

-298173450		0		0.3		1.602176634e-20		1.113963238e-21
-298173450		0		0.3		1.602176634e-20		1.113497193e-21
-298173450		0		0.3		1.602176634e-20		1.113294109e-21

-297556113.7		0		0.3		1.602176634e-20		1.040873792e-21
-297556113.7		0		0.3		1.602176634e-20		1.040562616e-21
-297556113.7		0		0.3		1.602176634e-20		1.04044533e-21

-296938777.4		0		0.3		1.602176634e-20		9.682628537e-22
-296938777.4		0		0.3		1.602176634e-20		9.67876048e-22
-296938777.4		0		0.3		1.602176634e-20		9.677534158e-22

-296321441		0		0.3		1.602176634e-20		8.955673277e-22
-296321441		0		0.3		1.602176634e-20		8.953231445e-22
-296321441		0		0.3		1.602176634e-20		8.952097959e-22

-295704104.7		0		0.3		1.602176634e-20		8.231738692e-22
-295704104.7		0		0.3		1.602176634e-20		8.229319881e-22
-295704104.7		0		0.3		1.602176634e-20		8.22839535e-22

-295086768.3		0		0.3		1.602176634e-20		7.511210156e-22
-295086768.3		0		0.3		1.602176634e-20		7.507873693e-22
-295086768.3		0		0.3		1.602176634e-20		7.506229968e-22

-294469432		0		0.3		1.602176634e-20		6.787954341e-22
-294469432		0		0.3		1.602176634e-20		6.786383521e-22
-294469432		0		0.3		1.602176634e-20		6.785565214e-22

-293852095.7		0		0.3		1.602176634e-20		6.06977995e-22
-293852095.7		0		0.3		1.602176634e-20		6.067700158e-22
-293852095.7		0		0.3		1.602176634e-20		6.0666674e-22

-293234759.3		0		0.3		1.602176634e-20		5.351423375e-22
-293234759.3		0		0.3		1.602176634e-20		5.349875608e-22
-293234759.3		0		0.3		1.602176634e-20		5.349229302e-22

-292617423		0		0.3		1.602176634e-20		4.635309666e-22
-292617423		0		0.3		1.602176634e-20		4.634060359e-22
-292617423		0		0.3		1.602176634e-20		4.633479154e-22

-292000086.7		0		0.3		1.602176634e-20		3.9218313e-22
-292000086.7		0		0.3		1.602176634e-20		3.920040633e-22
-292000086.7		0		0.3		1.602176634e-20		3.919368707e-22

-291382750.3		0		0.3		1.602176634e-20		3.209053204e-22
-291382750.3		0		0.3		1.602176634e-20		3.207602755e-22
-291382750.3		0		0.3		1.602176634e-20		3.207014786e-22

-290765414		0		0.3		1.602176634e-20		2.497876006e-22
-290765414		0		0.3		1.602176634e-20		2.497001951e-22
-290765414		0		0.3		1.602176634e-20		2.496622618e-22

-290148077.7		0		0.3		1.602176634e-20		1.789976293e-22
-290148077.7		0		0.3		1.602176634e-20		1.789086413e-22
-290148077.7		0		0.3		1.602176634e-20		1.78878554e-22

-289530741.3		0		0.3		1.602176634e-20		1.085665276e-22
-289530741.3		0		0.3		1.602176634e-20		1.085240339e-22
-289530741.3		0		0.3		1.602176634e-20		1.084806719e-22

-288913405		0		0.3		1.602176634e-20		4.000601766e-23
-288913405		0		0.3		1.602176634e-20		3.999172268e-23
-288913405		0		0.3		1.602176634e-20		3.973617866e-23

-288296068.7		0		0.3		1.602176634e-20		1.546679463e-23
-288296068.7		0		0.3		1.602176634e-20		1.540866397e-23
-288296068.7		0		0.3		1.602176634e-20		1.380394086e-23

-287678732.3		0		0.3		1.602176634e-20		1.499118076e-23
-287678732.3		0		0.3		1.602176634e-20		1.497245338e-23
-287678732.3		0		0.3		1.602176634e-20		1.464800768e-23

-287061396		0		0.3		1.602176634e-20		1.473859993e-23
-287061396		0		0.3		1.602176634e-20		1.468675632e-23
-287061396		0		0.3		1.602176634e-20		1.444567443e-23

-286444059.7		0		0.3		1.602176634e-20		1.455308085e-23
-286444059.7		0		0.3		1.602176634e-20		1.446241511e-23
-286444059.7		0		0.3		1.602176634e-20		1.422786801e-23

-285826723.3		0		0.3		1.602176634e-20		1.440544742e-23
-285826723.3		0		0.3		1.602176634e-20		1.427396783e-23
-285826723.3		0		0.3		1.602176634e-20		1.402927669e-23

-285209387		0		0.3		1.602176634e-20		1.428272168e-23
-285209387		0		0.3		1.602176634e-20		1.410984999e-23
