#		ky		phi		B		E		time
-2.52547e+08		-3.14159		40		0.823482		0.326711
-2.47445e+08		-3.14159		40		0.668957		0.640427
-2.42343e+08		-3.14159		40		0.543168		0.95387
-2.37241e+08		-3.14159		40		0.496971		1.2667
-2.32139e+08		-3.14159		40		0.336073		1.58159
-2.27037e+08		-3.14159		40		0.33214		1.89735
-2.21935e+08		-3.14159		40		0.154747		2.20116
-2.16833e+08		-3.14159		40		0.226988		2.5026
-2.11731e+08		-3.14159		40		0.0662226		2.80542
-2.06629e+08		-3.14159		40		0.205379		3.11031
-2.01527e+08		-3.14159		40		0.314694		3.41439
-1.96425e+08		-3.14159		40		0.422776		3.72837
-1.91323e+08		-3.14159		40		0.506209		4.04289
-1.86221e+08		-3.14159		40		0.412161		4.35927
-1.81119e+08		-3.14159		40		0.481483		4.67554
-1.76017e+08		-3.14159		40		0.28308		4.98411
-1.70915e+08		-3.14159		40		0.640221		5.30158
-1.65813e+08		-3.14159		40		0.548249		5.61816
-1.60712e+08		-3.14159		40		0.478567		5.93223
-1.5561e+08		-3.14159		40		0.437246		6.2493
-1.50508e+08		-3.14159		40		0.745275		6.56607
-1.45406e+08		-3.14159		40		0.676712		6.88313
-1.40304e+08		-3.14159		40		0.632061		7.20012
-1.35202e+08		-3.14159		40		0.595305		7.51417
-1.301e+08		-3.14159		40		0.533001		7.85336
-1.24998e+08		-3.14159		40		0.573467		8.1704
-1.19896e+08		-3.14159		40		0.724576		8.48684
-1.14794e+08		-3.14159		40		0.777614		8.80305
-1.09692e+08		-3.14159		40		0.739654		9.11901
-1.0459e+08		-3.14159		40		0.615537		9.43487
-9.94881e+07		-3.14159		40		0.631512		9.74931
-9.43861e+07		-3.14159		40		0.63161		10.0652
-8.92842e+07		-3.14159		40		0.715899		10.3782
-8.41822e+07		-3.14159		40		0.500473		10.6945
-7.90803e+07		-3.14159		40		0.802656		11.0101
-7.39783e+07		-3.14159		40		0.823012		11.3253
-6.88764e+07		-3.14159		40		0.621479		11.6414
-6.37744e+07		-3.14159		40		0.668199		11.9575
-5.86725e+07		-3.14159		40		0.618273		12.2714
-5.35705e+07		-3.14159		40		0.705789		12.5846
-4.84686e+07		-3.14159		40		0.655393		12.8988
-4.33666e+07		-3.14159		40		0.509596		13.2152
-3.82646e+07		-3.14159		40		0.7303		13.5304
-3.31627e+07		-3.14159		40		0.606562		13.8474
-2.80607e+07		-3.14159		40		0.595985		14.163
-2.29588e+07		-3.14159		40		0.781068		14.4786
-1.78568e+07		-3.14159		40		0.428036		14.7946
-1.27549e+07		-3.14159		40		0.578897		15.1086
-7.65293e+06		-3.14159		40		0.771567		15.425
-2.55098e+06		-3.14159		40		0.418932		15.7259
2.55098e+06		-3.14159		40		0.418932		16.0386
7.65293e+06		-3.14159		40		0.771567		16.3541
1.27549e+07		-3.14159		40		0.578897		16.6679
1.78568e+07		-3.14159		40		0.428036		16.9844
2.29588e+07		-3.14159		40		0.781068		17.3017
2.80607e+07		-3.14159		40		0.595985		17.6186
3.31627e+07		-3.14159		40		0.606562		17.9351
3.82646e+07		-3.14159		40		0.7303		18.2698
4.33666e+07		-3.14159		40		0.509596		18.5855
4.84686e+07		-3.14159		40		0.655393		18.8992
5.35705e+07		-3.14159		40		0.705789		19.2156
5.86725e+07		-3.14159		40		0.618273		19.5297
6.37744e+07		-3.14159		40		0.668199		19.8458
6.88764e+07		-3.14159		40		0.621479		20.1622
7.39783e+07		-3.14159		40		0.823012		20.4785
7.90803e+07		-3.14159		40		0.802656		20.7937
8.41822e+07		-3.14159		40		0.500473		21.1081
8.92842e+07		-3.14159		40		0.715899		21.4238
9.43861e+07		-3.14159		40		0.63161		21.7387
9.94881e+07		-3.14159		40		0.631512		22.0534
1.0459e+08		-3.14159		40		0.615537		22.3704
1.09692e+08		-3.14159		40		0.739654		22.686
1.14794e+08		-3.14159		40		0.777614		23.0027
1.19896e+08		-3.14159		40		0.724576		23.3174
1.24998e+08		-3.14159		40		0.573467		23.6335
1.301e+08		-3.14159		40		0.533001		23.947
1.35202e+08		-3.14159		40		0.595305		24.2629
1.40304e+08		-3.14159		40		0.632061		24.5762
1.45406e+08		-3.14159		40		0.676712		24.8912
1.50508e+08		-3.14159		40		0.745275		25.2081
1.5561e+08		-3.14159		40		0.437246		25.5252
1.60712e+08		-3.14159		40		0.478567		25.839
1.65813e+08		-3.14159		40		0.548249		26.1558
1.70915e+08		-3.14159		40		0.640221		26.4729
1.76017e+08		-3.14159		40		0.28308		26.7772
1.81119e+08		-3.14159		40		0.481483		27.0938
