#		ky		phi		B		E		time
-2.52547e+08		-3.14159		10		0.416447		0.315946
-2.47445e+08		-3.14159		10		0.511907		0.632179
-2.42343e+08		-3.14159		10		0.53141		0.947886
-2.37241e+08		-3.14159		10		0.444207		1.26346
-2.32139e+08		-3.14159		10		0.489188		1.58013
-2.27037e+08		-3.14159		10		0.534198		1.89489
-2.21935e+08		-3.14159		10		0.41693		2.21031
-2.16833e+08		-3.14159		10		0.580232		2.52561
-2.11731e+08		-3.14159		10		0.552926		2.84033
-2.06629e+08		-3.14159		10		0.457708		3.15629
-2.01527e+08		-3.14159		10		0.498143		3.47202
-1.96425e+08		-3.14159		10		0.563419		3.78773
-1.91323e+08		-3.14159		10		0.478682		4.10209
-1.86221e+08		-3.14159		10		0.524824		4.41747
-1.81119e+08		-3.14159		10		0.571444		4.73117
-1.76017e+08		-3.14159		10		0.236258		5.03569
-1.70915e+08		-3.14159		10		0.484688		5.35175
-1.65813e+08		-3.14159		10		0.507051		5.66877
-1.60712e+08		-3.14159		10		0.494541		5.98539
-1.5561e+08		-3.14159		10		0.279158		6.29066
-1.50508e+08		-3.14159		10		0.468213		6.6073
-1.45406e+08		-3.14159		10		0.51392		6.92177
-1.40304e+08		-3.14159		10		0.478882		7.23914
-1.35202e+08		-3.14159		10		0.459171		7.55689
-1.301e+08		-3.14159		10		0.384968		7.8618
-1.24998e+08		-3.14159		10		0.376772		8.16712
-1.19896e+08		-3.14159		10		0.5284		8.48384
-1.14794e+08		-3.14159		10		0.500267		8.80151
-1.09692e+08		-3.14159		10		0.405673		9.10735
-1.0459e+08		-3.14159		10		0.467655		9.42384
-9.94881e+07		-3.14159		10		0.373906		9.72927
-9.43861e+07		-3.14159		10		0.360691		10.0347
-8.92842e+07		-3.14159		10		0.414913		10.3523
-8.41822e+07		-3.14159		10		0.178837		10.6573
-7.90803e+07		-3.14159		10		0.587567		10.9742
-7.39783e+07		-3.14159		10		0.513091		11.2892
-6.88764e+07		-3.14159		10		0.345318		11.5936
-6.37744e+07		-3.14159		10		0.434533		11.9098
-5.86725e+07		-3.14159		10		0.403531		12.2138
-5.35705e+07		-3.14159		10		0.435189		12.5303
-4.84686e+07		-3.14159		10		0.331743		12.835
-4.33666e+07		-3.14159		10		0.33123		13.1394
-3.82646e+07		-3.14159		10		0.520389		13.458
-3.31627e+07		-3.14159		10		0.256718		13.7643
-2.80607e+07		-3.14159		10		0.238989		14.069
-2.29588e+07		-3.14159		10		0.578709		14.3853
-1.78568e+07		-3.14159		10		0.247441		14.6901
-1.27549e+07		-3.14159		10		0.211257		14.9942
-7.65293e+06		-3.14159		10		0.58717		15.3108
-2.55098e+06		-3.14159		10		0.236348		15.6152
2.55098e+06		-3.14159		10		0.236348		15.9189
7.65293e+06		-3.14159		10		0.58717		16.235
1.27549e+07		-3.14159		10		0.211257		16.5395
1.78568e+07		-3.14159		10		0.247441		16.8427
2.29588e+07		-3.14159		10		0.578709		17.1589
2.80607e+07		-3.14159		10		0.238989		17.4627
3.31627e+07		-3.14159		10		0.256718		17.7669
3.82646e+07		-3.14159		10		0.520389		18.0829
4.33666e+07		-3.14159		10		0.33123		18.3877
4.84686e+07		-3.14159		10		0.331743		18.6924
5.35705e+07		-3.14159		10		0.435189		19.0089
5.86725e+07		-3.14159		10		0.403531		19.3253
6.37744e+07		-3.14159		10		0.434533		19.6415
6.88764e+07		-3.14159		10		0.345318		19.9463
7.39783e+07		-3.14159		10		0.513091		20.2625
7.90803e+07		-3.14159		10		0.587567		20.5784
8.41822e+07		-3.14159		10		0.178837		20.8828
8.92842e+07		-3.14159		10		0.414913		21.2218
9.43861e+07		-3.14159		10		0.360691		21.526
9.94881e+07		-3.14159		10		0.373906		21.8306
1.0459e+08		-3.14159		10		0.467655		22.1467
1.09692e+08		-3.14159		10		0.405673		22.4508
1.14794e+08		-3.14159		10		0.500267		22.7666
1.19896e+08		-3.14159		10		0.5284		23.0833
1.24998e+08		-3.14159		10		0.376772		23.3877
1.301e+08		-3.14159		10		0.384968		23.6924
1.35202e+08		-3.14159		10		0.459171		24.0069
1.40304e+08		-3.14159		10		0.478882		24.3227
1.45406e+08		-3.14159		10		0.51392		24.6395
1.50508e+08		-3.14159		10		0.468213		24.9561
1.5561e+08		-3.14159		10		0.279158		25.2605
1.60712e+08		-3.14159		10		0.494541		25.5768
1.65813e+08		-3.14159		10		0.507051		25.8933
1.70915e+08		-3.14159		10		0.484688		26.2099
1.76017e+08		-3.14159		10		0.236258		26.5147
1.81119e+08		-3.14159		10		0.571444		26.8312
1.86221e+08		-3.14159		10		0.524824		27.1468
1.91323e+08		-3.14159		10		0.478682		27.4632
1.96425e+08		-3.14159		10		0.563419		27.7796
2.01527e+08		-3.14159		10		0.498143		28.095
2.06629e+08		-3.14159		10		0.457708		28.4116
2.11731e+08		-3.14159		10		0.552926		28.7287
2.16833e+08		-3.14159		10		0.580232		29.0453
2.21935e+08		-3.14159		10		0.41693		29.3619
2.27037e+08		-3.14159		10		0.534198		29.6789
2.32139e+08		-3.14159		10		0.489188		29.9956
2.37241e+08		-3.14159		10		0.444207		30.3118
2.42343e+08		-3.14159		10		0.53141		30.6291
2.47445e+08		-3.14159		10		0.511907		30.9467
2.52547e+08		-3.14159		10		0.416447		31.2639

-2.52547e+08		-3.07813		10		0.409201		31.5814
-2.47445e+08		-3.07813		10		0.489484		31.8979
-2.42343e+08		-3.07813		10		0.511944		32.2154
-2.37241e+08		-3.07813		10		0.440404		32.5325
-2.32139e+08		-3.07813		10		0.485541		32.8494
-2.27037e+08		-3.07813		10		0.524545		33.1652
-2.21935e+08		-3.07813		10		0.415466		33.4992
-2.16833e+08		-3.07813		10		0.565872		33.8159
-2.11731e+08		-3.07813		10		0.545986		34.1314
-2.06629e+08		-3.07813		10		0.456801		34.447
-2.01527e+08		-3.07813		10		0.482994		34.7621
-1.96425e+08		-3.07813		10		0.569825		35.0775
-1.91323e+08		-3.07813		10		0.47392		35.3941
-1.86221e+08		-3.07813		10		0.506631		35.7099
-1.81119e+08		-3.07813		10		0.557205		36.0254
-1.76017e+08		-3.07813		10		0.23483		36.3297
-1.70915e+08		-3.07813		10		0.483622		36.6458
-1.65813e+08		-3.07813		10		0.520762		36.9617
-1.60712e+08		-3.07813		10		0.508		37.2783
-1.5561e+08		-3.07813		10		0.278967		37.5838
-1.50508e+08		-3.07813		10		0.464287		37.9001
-1.45406e+08		-3.07813		10		0.500888		38.2167
-1.40304e+08		-3.07813		10		0.481876		38.5328
-1.35202e+08		-3.07813		10		0.469265		38.8491
-1.301e+08		-3.07813		10		0.388479		39.1527
-1.24998e+08		-3.07813		10		0.37504		39.4577
-1.19896e+08		-3.07813		10		0.522238		39.7742
-1.14794e+08		-3.07813		10		0.501132		40.0884
-1.09692e+08		-3.07813		10		0.401808		40.3933
-1.0459e+08		-3.07813		10		0.465775		40.7095
-9.94881e+07		-3.07813		10		0.377927		41.014
-9.43861e+07		-3.07813		10		0.354448		41.3189
-8.92842e+07		-3.07813		10		0.411912		41.6361
-8.41822e+07		-3.07813		10		0.177708		41.9418
-7.90803e+07		-3.07813		10		0.565591		42.2594
-7.39783e+07		-3.07813		10		0.506807		42.576
-6.88764e+07		-3.07813		10		0.346287		42.8809
-6.37744e+07		-3.07813		10		0.429266		43.1975
-5.86725e+07		-3.07813		10		0.39977		43.5019
-5.35705e+07		-3.07813		10		0.432525		43.8365
-4.84686e+07		-3.07813		10		0.331451		44.1405
-4.33666e+07		-3.07813		10		0.331285		44.4439
-3.82646e+07		-3.07813		10		0.51309		44.7599
