#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0		0.074336		0.353626
-2.47445e+08		-3.14159		0		0.0782679		0.655242
-2.42343e+08		-3.14159		0		0.119824		0.955172
-2.37241e+08		-3.14159		0		0.128865		1.25672
-2.32139e+08		-3.14159		0		0.0915476		1.56021
-2.27037e+08		-3.14159		0		0.0443724		1.86185
-2.21935e+08		-3.14159		0		0.125105		2.16234
-2.16833e+08		-3.14159		0		0.172124		2.46341
-2.11731e+08		-3.14159		0		0.241557		2.76393
-2.06629e+08		-3.14159		0		0.00312733		3.06465
-2.01527e+08		-3.14159		0		0.0965938		3.3663
-1.96425e+08		-3.14159		0		0.223757		3.66915
-1.91323e+08		-3.14159		0		0.0586307		3.97063
-1.86221e+08		-3.14159		0		0.134015		4.27756
-1.81119e+08		-3.14159		0		0.27404		4.57851
-1.76017e+08		-3.14159		0		0.336086		4.87911
