#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0.533333		0.557217		0.625005
-2.47445e+08		-3.14159		0.533333		0.606702		1.24859
-2.42343e+08		-3.14159		0.533333		0.59998		1.874
-2.37241e+08		-3.14159		0.533333		0.584601		2.49902
-2.32139e+08		-3.14159		0.533333		0.574204		3.12428
-2.27037e+08		-3.14159		0.533333		0.623353		3.74818
-2.21935e+08		-3.14159		0.533333		0.53547		4.37274
-2.16833e+08		-3.14159		0.533333		0.523428		4.99869
-2.11731e+08		-3.14159		0.533333		0.523307		5.62329
-2.06629e+08		-3.14159		0.533333		0.515805		6.23254
-2.01527e+08		-3.14159		0.533333		0.507157		6.84179
-1.96425e+08		-3.14159		0.533333		0.493211		7.44953
-1.91323e+08		-3.14159		0.533333		0.499521		8.05874
-1.86221e+08		-3.14159		0.533333		0.501963		8.66685
-1.81119e+08		-3.14159		0.533333		0.410807		9.276
-1.76017e+08		-3.14159		0.533333		0.404182		9.90009
-1.70915e+08		-3.14159		0.533333		0.43853		10.5035
-1.65813e+08		-3.14159		0.533333		0.414826		11.1112
-1.60712e+08		-3.14159		0.533333		0.371414		11.7183
-1.5561e+08		-3.14159		0.533333		0.315092		12.3226
-1.50508e+08		-3.14159		0.533333		0.413349		12.9302
-1.45406e+08		-3.14159		0.533333		0.343337		13.5371
-1.40304e+08		-3.14159		0.533333		0.256856		14.1444
-1.35202e+08		-3.14159		0.533333		0.280848		14.752
-1.301e+08		-3.14159		0.533333		0.318514		15.3592
-1.24998e+08		-3.14159		0.533333		0.357521		15.9723
-1.19896e+08		-3.14159		0.533333		0.273476		16.5809
-1.14794e+08		-3.14159		0.533333		0.228059		17.1899
-1.09692e+08		-3.14159		0.533333		0.23576		17.799
-1.0459e+08		-3.14159		0.533333		0.245312		18.4075
-9.94881e+07		-3.14159		0.533333		0.198216		18.995
-9.43861e+07		-3.14159		0.533333		0.230236		19.6067
-8.92842e+07		-3.14159		0.533333		0.0627299		20.2328
-8.41822e+07		-3.14159		0.533333		0.193413		20.8219
-7.90803e+07		-3.14159		0.533333		0.134398		21.4107
-7.39783e+07		-3.14159		0.533333		0.0410111		21.9998
-6.88764e+07		-3.14159		0.533333		0.178309		22.5892
