#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0.266667		0.280854		0.609084
-2.47445e+08		-3.14159		0.266667		0.309264		1.24234
-2.42343e+08		-3.14159		0.266667		0.332253		1.85185
-2.37241e+08		-3.14159		0.266667		0.351248		2.46087
-2.32139e+08		-3.14159		0.266667		0.367829		3.06972
-2.27037e+08		-3.14159		0.266667		0.393475		3.67841
-2.21935e+08		-3.14159		0.266667		0.393098		4.28663
-2.16833e+08		-3.14159		0.266667		0.402508		4.90055
-2.11731e+08		-3.14159		0.266667		0.424407		5.5064
-2.06629e+08		-3.14159		0.266667		0.423744		6.1133
-2.01527e+08		-3.14159		0.266667		0.446274		6.7199
-1.96425e+08		-3.14159		0.266667		0.440408		7.32684
-1.91323e+08		-3.14159		0.266667		0.467554		7.93445
-1.86221e+08		-3.14159		0.266667		0.492828		8.54176
-1.81119e+08		-3.14159		0.266667		0.465864		9.16893
-1.76017e+08		-3.14159		0.266667		0.474765		9.77554
-1.70915e+08		-3.14159		0.266667		0.506249		10.4011
-1.65813e+08		-3.14159		0.266667		0.496543		11.0082
-1.60712e+08		-3.14159		0.266667		0.490938		11.6174
-1.5561e+08		-3.14159		0.266667		0.499043		12.2242
-1.50508e+08		-3.14159		0.266667		0.561964		12.8335
-1.45406e+08		-3.14159		0.266667		0.509438		13.4399
-1.40304e+08		-3.14159		0.266667		0.515535		14.0472
-1.35202e+08		-3.14159		0.266667		0.524603		14.6557
-1.301e+08		-3.14159		0.266667		0.570362		15.2646
-1.24998e+08		-3.14159		0.266667		0.618753		15.8906
-1.19896e+08		-3.14159		0.266667		0.562598		16.4997
-1.14794e+08		-3.14159		0.266667		0.585689		17.1206
-1.09692e+08		-3.14159		0.266667		0.571558		17.7295
-1.0459e+08		-3.14159		0.266667		0.624626		18.3563
-9.94881e+07		-3.14159		0.266667		0.603363		18.9824
-9.43861e+07		-3.14159		0.266667		0.636511		19.6082
-8.92842e+07		-3.14159		0.266667		0.577435		20.237
-8.41822e+07		-3.14159		0.266667		0.586764		20.8477
-7.90803e+07		-3.14159		0.266667		0.602335		21.4754
-7.39783e+07		-3.14159		0.266667		0.596625		22.083
-6.88764e+07		-3.14159		0.266667		0.600148		22.6872
-6.37744e+07		-3.14159		0.266667		0.649602		23.3127
-5.86725e+07		-3.14159		0.266667		0.687294		23.9384
-5.35705e+07		-3.14159		0.266667		0.592081		24.5454
-4.84686e+07		-3.14159		0.266667		0.612563		25.1862
-4.33666e+07		-3.14159		0.266667		0.589557		25.7938
-3.82646e+07		-3.14159		0.266667		0.657452		26.4192
-3.31627e+07		-3.14159		0.266667		0.63311		27.0446
-2.80607e+07		-3.14159		0.266667		0.602091		27.6693
-2.29588e+07		-3.14159		0.266667		0.575052		28.2777
-1.78568e+07		-3.14159		0.266667		0.69652		28.9107
-1.27549e+07		-3.14159		0.266667		0.583831		29.5174
-7.65293e+06		-3.14159		0.266667		0.642846		30.1421
-2.55098e+06		-3.14159		0.266667		0.56796		30.7653
2.55098e+06		-3.14159		0.266667		0.56796		31.371
7.65293e+06		-3.14159		0.266667		0.642846		31.9949
1.27549e+07		-3.14159		0.266667		0.583831		32.6002
1.78568e+07		-3.14159		0.266667		0.69652		33.2402
2.29588e+07		-3.14159		0.266667		0.575052		33.8457
2.80607e+07		-3.14159		0.266667		0.602091		34.4698
3.31627e+07		-3.14159		0.266667		0.63311		35.0954
3.82646e+07		-3.14159		0.266667		0.657452		35.7208
4.33666e+07		-3.14159		0.266667		0.589557		36.327
4.84686e+07		-3.14159		0.266667		0.612563		36.9603
5.35705e+07		-3.14159		0.266667		0.592081		37.5668
5.86725e+07		-3.14159		0.266667		0.687294		38.1917
6.37744e+07		-3.14159		0.266667		0.649602		38.8166
6.88764e+07		-3.14159		0.266667		0.600148		39.4235
7.39783e+07		-3.14159		0.266667		0.596625		40.0482
7.90803e+07		-3.14159		0.266667		0.602335		40.6739
8.41822e+07		-3.14159		0.266667		0.586764		41.2792
8.92842e+07		-3.14159		0.266667		0.577435		41.886
9.43861e+07		-3.14159		0.266667		0.636511		42.5105
9.94881e+07		-3.14159		0.266667		0.603363		43.1348
1.0459e+08		-3.14159		0.266667		0.624626		43.7589
1.09692e+08		-3.14159		0.266667		0.571558		44.3627
1.14794e+08		-3.14159		0.266667		0.585689		44.976
1.19896e+08		-3.14159		0.266667		0.562598		45.5804
1.24998e+08		-3.14159		0.266667		0.618753		46.2036
1.301e+08		-3.14159		0.266667		0.570362		46.8103
1.35202e+08		-3.14159		0.266667		0.524603		47.4167
1.40304e+08		-3.14159		0.266667		0.515535		48.0245
1.45406e+08		-3.14159		0.266667		0.509438		48.631
