#		ky		phi		B		E
1.50508e+08		-3.14159		0.5		0.786261
1.5561e+08		-3.14159		0.5		0.956862
1.60712e+08		-3.14159		0.5		3.11913
1.65813e+08		-3.14159		0.5		2.95078
1.70915e+08		-3.14159		0.5		3.60564
1.76017e+08		-3.14159		0.5		3.08462
1.81119e+08		-3.14159		0.5		1.51523
1.86221e+08		-3.14159		0.5		1.05331
1.91323e+08		-3.14159		0.5		2.0714
1.96425e+08		-3.14159		0.5		0.181965
2.01527e+08		-3.14159		0.5		2.13444
2.06629e+08		-3.14159		0.5		2.89243
2.11731e+08		-3.14159		0.5		1.10099
2.16833e+08		-3.14159		0.5		2.21761
2.21935e+08		-3.14159		0.5		0.301341
2.27037e+08		-3.14159		0.5		0.141078
2.32139e+08		-3.14159		0.5		0.442747
2.37241e+08		-3.14159		0.5		0.103389
2.42343e+08		-3.14159		0.5		1.12818
2.47445e+08		-3.14159		0.5		2.4993
2.52547e+08		-3.14159		0.5		3.30145

-2.52547e+08		-3.07813		0.5		3.2995
-2.47445e+08		-3.07813		0.5		2.49759
-2.42343e+08		-3.07813		0.5		1.12607
-2.37241e+08		-3.07813		0.5		0.104959
-2.32139e+08		-3.07813		0.5		0.437939
-2.27037e+08		-3.07813		0.5		0.151074
-2.21935e+08		-3.07813		0.5		0.306726
-2.16833e+08		-3.07813		0.5		2.21618
-2.11731e+08		-3.07813		0.5		1.09918
-2.06629e+08		-3.07813		0.5		2.89234
-2.01527e+08		-3.07813		0.5		2.13579
-1.96425e+08		-3.07813		0.5		0.195831
-1.91323e+08		-3.07813		0.5		2.07046
-1.86221e+08		-3.07813		0.5		1.05245
-1.81119e+08		-3.07813		0.5		1.51599
-1.76017e+08		-3.07813		0.5		3.08457
-1.70915e+08		-3.07813		0.5		3.60592
-1.65813e+08		-3.07813		0.5		2.95123
-1.60712e+08		-3.07813		0.5		3.11871
-1.5561e+08		-3.07813		0.5		0.959199
-1.50508e+08		-3.07813		0.5		0.78439
-1.45406e+08		-3.07813		0.5		3.52539
-1.40304e+08		-3.07813		0.5		5.26636
-1.35202e+08		-3.07813		0.5		3.12576
-1.301e+08		-3.07813		0.5		1.52219
-1.24998e+08		-3.07813		0.5		0.504703
-1.19896e+08		-3.07813		0.5		0.109008
-1.14794e+08		-3.07813		0.5		0.349155
-1.09692e+08		-3.07813		0.5		1.28581
-1.0459e+08		-3.07813		0.5		2.92305
-9.94881e+07		-3.07813		0.5		5.19934
-9.43861e+07		-3.07813		0.5		3.67065
-8.92842e+07		-3.07813		0.5		0.236464
-8.41822e+07		-3.07813		0.5		0.933482
-7.90803e+07		-3.07813		0.5		5.42977
-7.39783e+07		-3.07813		0.5		0.201603
-6.88764e+07		-3.07813		0.5		2.78993
-6.37744e+07		-3.07813		0.5		1.83392
-5.86725e+07		-3.07813		0.5		2.18805
-5.35705e+07		-3.07813		0.5		1.27369
-4.84686e+07		-3.07813		0.5		4.23283
-4.33666e+07		-3.07813		0.5		1.58519
-3.82646e+07		-3.07813		0.5		3.38442
-3.31627e+07		-3.07813		0.5		4.40167
-2.80607e+07		-3.07813		0.5		0.555332
-2.29588e+07		-3.07813		0.5		0.404436
-1.78568e+07		-3.07813		0.5		2.25415
-1.27549e+07		-3.07813		0.5		4.22238
-7.65293e+06		-3.07813		0.5		5.44433
-2.55098e+06		-3.07813		0.5		5.85136
2.55098e+06		-3.07813		0.5		5.85136
7.65293e+06		-3.07813		0.5		5.44433
1.27549e+07		-3.07813		0.5		4.22238
1.78568e+07		-3.07813		0.5		2.25415
2.29588e+07		-3.07813		0.5		0.404436
2.80607e+07		-3.07813		0.5		0.555332
3.31627e+07		-3.07813		0.5		4.40167
3.82646e+07		-3.07813		0.5		3.38442
4.33666e+07		-3.07813		0.5		1.58519
4.84686e+07		-3.07813		0.5		4.23283
5.35705e+07		-3.07813		0.5		1.27369
5.86725e+07		-3.07813		0.5		2.18805
6.37744e+07		-3.07813		0.5		1.83392
6.88764e+07		-3.07813		0.5		2.78993
7.39783e+07		-3.07813		0.5		0.201603
7.90803e+07		-3.07813		0.5		5.42977
8.41822e+07		-3.07813		0.5		0.933482
8.92842e+07		-3.07813		0.5		0.236464
9.43861e+07		-3.07813		0.5		3.67065
9.94881e+07		-3.07813		0.5		5.19934
1.0459e+08		-3.07813		0.5		2.92305
1.09692e+08		-3.07813		0.5		1.28581
1.14794e+08		-3.07813		0.5		0.349155
1.19896e+08		-3.07813		0.5		0.109008
1.24998e+08		-3.07813		0.5		0.504703
1.301e+08		-3.07813		0.5		1.52219
1.35202e+08		-3.07813		0.5		3.12576
1.40304e+08		-3.07813		0.5		5.26636
1.45406e+08		-3.07813		0.5		3.52539
1.50508e+08		-3.07813		0.5		0.78439
1.5561e+08		-3.07813		0.5		0.959199
1.60712e+08		-3.07813		0.5		3.11871
1.65813e+08		-3.07813		0.5		2.95123
1.70915e+08		-3.07813		0.5		3.60592
1.76017e+08		-3.07813		0.5		3.08457
1.81119e+08		-3.07813		0.5		1.51599
1.86221e+08		-3.07813		0.5		1.05245
1.91323e+08		-3.07813		0.5		2.07046
1.96425e+08		-3.07813		0.5		0.195831
2.01527e+08		-3.07813		0.5		2.13579
2.06629e+08		-3.07813		0.5		2.89234
2.11731e+08		-3.07813		0.5		1.09918
2.16833e+08		-3.07813		0.5		2.21618
2.21935e+08		-3.07813		0.5		0.306726
2.27037e+08		-3.07813		0.5		0.151074
2.32139e+08		-3.07813		0.5		0.437939
2.37241e+08		-3.07813		0.5		0.104959
2.42343e+08		-3.07813		0.5		1.12607
2.47445e+08		-3.07813		0.5		2.49759
2.52547e+08		-3.07813		0.5		3.2995

-2.52547e+08		-3.01466		0.5		3.29833
-2.47445e+08		-3.01466		0.5		2.49638
-2.42343e+08		-3.01466		0.5		1.12484
-2.37241e+08		-3.01466		0.5		0.107296
-2.32139e+08		-3.01466		0.5		0.435317
-2.27037e+08		-3.01466		0.5		0.166341
-2.21935e+08		-3.01466		0.5		0.315056
-2.16833e+08		-3.01466		0.5		2.21507
-2.11731e+08		-3.01466		0.5		1.09822
-2.06629e+08		-3.01466		0.5		2.89261
-2.01527e+08		-3.01466		0.5		2.1376
-1.96425e+08		-3.01466		0.5		0.212854
-1.91323e+08		-3.01466		0.5		2.06989
-1.86221e+08		-3.01466		0.5		1.05252
-1.81119e+08		-3.01466		0.5		1.51743
-1.76017e+08		-3.01466		0.5		3.08476
-1.70915e+08		-3.01466		0.5		3.6067
-1.65813e+08		-3.01466		0.5		2.95169
-1.60712e+08		-3.01466		0.5		3.11868
-1.5561e+08		-3.01466		0.5		0.962469
-1.50508e+08		-3.01466		0.5		0.783382
-1.45406e+08		-3.01466		0.5		3.52525
-1.40304e+08		-3.01466		0.5		5.2675
-1.35202e+08		-3.01466		0.5		3.12671
-1.301e+08		-3.01466		0.5		1.5232
-1.24998e+08		-3.01466		0.5		0.505278
-1.19896e+08		-3.01466		0.5		0.104876
-1.14794e+08		-3.01466		0.5		0.347748
-1.09692e+08		-3.01466		0.5		1.28569
-1.0459e+08		-3.01466		0.5		2.92307
-9.94881e+07		-3.01466		0.5		5.1996
-9.43861e+07		-3.01466		0.5		3.67155
-8.92842e+07		-3.01466		0.5		0.243742
-8.41822e+07		-3.01466		0.5		0.93367
-7.90803e+07		-3.01466		0.5		5.43079
-7.39783e+07		-3.01466		0.5		0.208519
-6.88764e+07		-3.01466		0.5		2.79024
-6.37744e+07		-3.01466		0.5		1.83489
-5.86725e+07		-3.01466		0.5		2.18846
-5.35705e+07		-3.01466		0.5		1.27475
-4.84686e+07		-3.01466		0.5		4.23327
-4.33666e+07		-3.01466		0.5		1.5797
-3.82646e+07		-3.01466		0.5		3.38495
-3.31627e+07		-3.01466		0.5		4.40217
-2.80607e+07		-3.01466		0.5		0.556361
-2.29588e+07		-3.01466		0.5		0.403837
-1.78568e+07		-3.01466		0.5		2.25466
-1.27549e+07		-3.01466		0.5		4.22287
-7.65293e+06		-3.01466		0.5		5.44508
-2.55098e+06		-3.01466		0.5		5.85244
2.55098e+06		-3.01466		0.5		5.85244
7.65293e+06		-3.01466		0.5		5.44508
1.27549e+07		-3.01466		0.5		4.22287
1.78568e+07		-3.01466		0.5		2.25466
2.29588e+07		-3.01466		0.5		0.403837
2.80607e+07		-3.01466		0.5		0.556361
3.31627e+07		-3.01466		0.5		4.40217
3.82646e+07		-3.01466		0.5		3.38495
4.33666e+07		-3.01466		0.5		1.5797
4.84686e+07		-3.01466		0.5		4.23327
5.35705e+07		-3.01466		0.5		1.27475
5.86725e+07		-3.01466		0.5		2.18846
6.37744e+07		-3.01466		0.5		1.83489
6.88764e+07		-3.01466		0.5		2.79024
7.39783e+07		-3.01466		0.5		0.208519
7.90803e+07		-3.01466		0.5		5.43079
8.41822e+07		-3.01466		0.5		0.93367
8.92842e+07		-3.01466		0.5		0.243742
9.43861e+07		-3.01466		0.5		3.67155
9.94881e+07		-3.01466		0.5		5.1996
1.0459e+08		-3.01466		0.5		2.92307
1.09692e+08		-3.01466		0.5		1.28569
1.14794e+08		-3.01466		0.5		0.347748
1.19896e+08		-3.01466		0.5		0.104876
1.24998e+08		-3.01466		0.5		0.505278
1.301e+08		-3.01466		0.5		1.5232
1.35202e+08		-3.01466		0.5		3.12671
1.40304e+08		-3.01466		0.5		5.2675
1.45406e+08		-3.01466		0.5		3.52525
1.50508e+08		-3.01466		0.5		0.783382
1.5561e+08		-3.01466		0.5		0.962469
1.60712e+08		-3.01466		0.5		3.11868
1.65813e+08		-3.01466		0.5		2.95169
1.70915e+08		-3.01466		0.5		3.6067
1.76017e+08		-3.01466		0.5		3.08476
1.81119e+08		-3.01466		0.5		1.51743
1.86221e+08		-3.01466		0.5		1.05252
1.91323e+08		-3.01466		0.5		2.06989
1.96425e+08		-3.01466		0.5		0.212854
2.01527e+08		-3.01466		0.5		2.1376
2.06629e+08		-3.01466		0.5		2.89261
2.11731e+08		-3.01466		0.5		1.09822
2.16833e+08		-3.01466		0.5		2.21507
2.21935e+08		-3.01466		0.5		0.315056
2.27037e+08		-3.01466		0.5		0.166341
2.32139e+08		-3.01466		0.5		0.435317
2.37241e+08		-3.01466		0.5		0.107296
2.42343e+08		-3.01466		0.5		1.12484
2.47445e+08		-3.01466		0.5		2.49638
2.52547e+08		-3.01466		0.5		3.29833

-2.52547e+08		-2.95119		0.5		3.29795
-2.47445e+08		-2.95119		0.5		2.49568
-2.42343e+08		-2.95119		0.5		1.1245
-2.37241e+08		-2.95119		0.5		0.110555
-2.32139e+08		-2.95119		0.5		0.43493
-2.27037e+08		-2.95119		0.5		0.185533
-2.21935e+08		-2.95119		0.5		0.326075
-2.16833e+08		-2.95119		0.5		2.21429
-2.11731e+08		-2.95119		0.5		1.09813
-2.06629e+08		-2.95119		0.5		2.89326
-2.01527e+08		-2.95119		0.5		2.13986
-1.96425e+08		-2.95119		0.5		0.232281
-1.91323e+08		-2.95119		0.5		2.0697
-1.86221e+08		-2.95119		0.5		1.05353
-1.81119e+08		-2.95119		0.5		1.51952
-1.76017e+08		-2.95119		0.5		3.08518
-1.70915e+08		-2.95119		0.5		3.60798
-1.65813e+08		-2.95119		0.5		2.95215
-1.60712e+08		-2.95119		0.5		3.11903
-1.5561e+08		-2.95119		0.5		0.966648
-1.50508e+08		-2.95119		0.5		0.783244
-1.45406e+08		-2.95119		0.5		3.52545
-1.40304e+08		-2.95119		0.5		5.26905
-1.35202e+08		-2.95119		0.5		3.12799
-1.301e+08		-2.95119		0.5		1.52465
-1.24998e+08		-2.95119		0.5		0.506515
-1.19896e+08		-2.95119		0.5		0.102491
-1.14794e+08		-2.95119		0.5		0.347587
-1.09692e+08		-2.95119		0.5		1.28613
-1.0459e+08		-2.95119		0.5		2.92343
-9.94881e+07		-2.95119		0.5		5.20028
-9.43861e+07		-2.95119		0.5		3.67277
-8.92842e+07		-2.95119		0.5		0.25277
-8.41822e+07		-2.95119		0.5		0.934648
-7.90803e+07		-2.95119		0.5		5.43241
-7.39783e+07		-2.95119		0.5		0.217529
-6.88764e+07		-2.95119		0.5		2.79089
-6.37744e+07		-2.95119		0.5		1.83631
-5.86725e+07		-2.95119		0.5		2.18928
-5.35705e+07		-2.95119		0.5		1.27637
-4.84686e+07		-2.95119		0.5		4.23403
-4.33666e+07		-2.95119		0.5		1.571
-3.82646e+07		-2.95119		0.5		3.3858
-3.31627e+07		-2.95119		0.5		4.40301
-2.80607e+07		-2.95119		0.5		0.558135
-2.29588e+07		-2.95119		0.5		0.402818
-1.78568e+07		-2.95119		0.5		2.25552
-1.27549e+07		-2.95119		0.5		4.22368
-7.65293e+06		-2.95119		0.5		5.44632
-2.55098e+06		-2.95119		0.5		5.85424
2.55098e+06		-2.95119		0.5		5.85424
7.65293e+06		-2.95119		0.5		5.44632
1.27549e+07		-2.95119		0.5		4.22368
1.78568e+07		-2.95119		0.5		2.25552
2.29588e+07		-2.95119		0.5		0.402818
2.80607e+07		-2.95119		0.5		0.558135
3.31627e+07		-2.95119		0.5		4.40301
3.82646e+07		-2.95119		0.5		3.3858
4.33666e+07		-2.95119		0.5		1.571
4.84686e+07		-2.95119		0.5		4.23403
5.35705e+07		-2.95119		0.5		1.27637
5.86725e+07		-2.95119		0.5		2.18928
6.37744e+07		-2.95119		0.5		1.83631
6.88764e+07		-2.95119		0.5		2.79089
7.39783e+07		-2.95119		0.5		0.217529
7.90803e+07		-2.95119		0.5		5.43241
8.41822e+07		-2.95119		0.5		0.934648
8.92842e+07		-2.95119		0.5		0.25277
9.43861e+07		-2.95119		0.5		3.67277
9.94881e+07		-2.95119		0.5		5.20028
1.0459e+08		-2.95119		0.5		2.92343
1.09692e+08		-2.95119		0.5		1.28613
1.14794e+08		-2.95119		0.5		0.347587
1.19896e+08		-2.95119		0.5		0.102491
1.24998e+08		-2.95119		0.5		0.506515
1.301e+08		-2.95119		0.5		1.52465
1.35202e+08		-2.95119		0.5		3.12799
1.40304e+08		-2.95119		0.5		5.26905
1.45406e+08		-2.95119		0.5		3.52545
1.50508e+08		-2.95119		0.5		0.783244
1.5561e+08		-2.95119		0.5		0.966648
1.60712e+08		-2.95119		0.5		3.11903
1.65813e+08		-2.95119		0.5		2.95215
1.70915e+08		-2.95119		0.5		3.60798
1.76017e+08		-2.95119		0.5		3.08518
1.81119e+08		-2.95119		0.5		1.51952
1.86221e+08		-2.95119		0.5		1.05353
1.91323e+08		-2.95119		0.5		2.0697
1.96425e+08		-2.95119		0.5		0.232281
2.01527e+08		-2.95119		0.5		2.13986
2.06629e+08		-2.95119		0.5		2.89326
2.11731e+08		-2.95119		0.5		1.09813
2.16833e+08		-2.95119		0.5		2.21429
2.21935e+08		-2.95119		0.5		0.326075
2.27037e+08		-2.95119		0.5		0.185533
2.32139e+08		-2.95119		0.5		0.43493
2.37241e+08		-2.95119		0.5		0.110555
2.42343e+08		-2.95119		0.5		1.1245
2.47445e+08		-2.95119		0.5		2.49568
2.52547e+08		-2.95119		0.5		3.29795

-2.52547e+08		-2.88773		0.5		3.29836
-2.47445e+08		-2.88773		0.5		2.49549
-2.42343e+08		-2.88773		0.5		1.12505
-2.37241e+08		-2.88773		0.5		0.114969
-2.32139e+08		-2.88773		0.5		0.436786
-2.27037e+08		-2.88773		0.5		0.207498
-2.21935e+08		-2.88773		0.5		0.339479
-2.16833e+08		-2.88773		0.5		2.21384
-2.11731e+08		-2.88773		0.5		1.09889
-2.06629e+08		-2.88773		0.5		2.89428
-2.01527e+08		-2.88773		0.5		2.14256
-1.96425e+08		-2.88773		0.5		0.253492
-1.91323e+08		-2.88773		0.5		2.0699
-1.86221e+08		-2.88773		0.5		1.05546
-1.81119e+08		-2.88773		0.5		1.52225
-1.76017e+08		-2.88773		0.5		3.08583
-1.70915e+08		-2.88773		0.5		3.60977
-1.65813e+08		-2.88773		0.5		2.95262
-1.60712e+08		-2.88773		0.5		3.11976
-1.5561e+08		-2.88773		0.5		0.97171
-1.50508e+08		-2.88773		0.5		0.783979
-1.45406e+08		-2.88773		0.5		3.52599
-1.40304e+08		-2.88773		0.5		5.27101
-1.35202e+08		-2.88773		0.5		3.12958
-1.301e+08		-2.88773		0.5		1.52651
-1.24998e+08		-2.88773		0.5		0.50841
-1.19896e+08		-2.88773		0.5		0.102035
-1.14794e+08		-2.88773		0.5		0.348681
-1.09692e+08		-2.88773		0.5		1.28713
-1.0459e+08		-2.88773		0.5		2.92414
-9.94881e+07		-2.88773		0.5		5.20138
-9.43861e+07		-2.88773		0.5		3.6743
-8.92842e+07		-2.88773		0.5		0.263335
-8.41822e+07		-2.88773		0.5		0.93641
-7.90803e+07		-2.88773		0.5		5.43462
-7.39783e+07		-2.88773		0.5		0.228353
-6.88764e+07		-2.88773		0.5		2.7919
-6.37744e+07		-2.88773		0.5		1.83817
-5.86725e+07		-2.88773		0.5		2.19049
-5.35705e+07		-2.88773		0.5		1.27854
-4.84686e+07		-2.88773		0.5		4.23512
-4.33666e+07		-2.88773		0.5		1.55963
-3.82646e+07		-2.88773		0.5		3.38697
-3.31627e+07		-2.88773		0.5		4.40419
-2.80607e+07		-2.88773		0.5		0.560641
-2.29588e+07		-2.88773		0.5		0.401396
-1.78568e+07		-2.88773		0.5		2.25671
-1.27549e+07		-2.88773		0.5		4.22481
-7.65293e+06		-2.88773		0.5		5.44804
-2.55098e+06		-2.88773		0.5		5.85676
2.55098e+06		-2.88773		0.5		5.85676
7.65293e+06		-2.88773		0.5		5.44804
1.27549e+07		-2.88773		0.5		4.22481
1.78568e+07		-2.88773		0.5		2.25671
2.29588e+07		-2.88773		0.5		0.401396
2.80607e+07		-2.88773		0.5		0.560641
3.31627e+07		-2.88773		0.5		4.40419
3.82646e+07		-2.88773		0.5		3.38697
4.33666e+07		-2.88773		0.5		1.55963
4.84686e+07		-2.88773		0.5		4.23512
5.35705e+07		-2.88773		0.5		1.27854
5.86725e+07		-2.88773		0.5		2.19049
6.37744e+07		-2.88773		0.5		1.83817
6.88764e+07		-2.88773		0.5		2.7919
7.39783e+07		-2.88773		0.5		0.228353
7.90803e+07		-2.88773		0.5		5.43462
8.41822e+07		-2.88773		0.5		0.93641
8.92842e+07		-2.88773		0.5		0.263335
9.43861e+07		-2.88773		0.5		3.6743
9.94881e+07		-2.88773		0.5		5.20138
1.0459e+08		-2.88773		0.5		2.92414
1.09692e+08		-2.88773		0.5		1.28713
1.14794e+08		-2.88773		0.5		0.348681
1.19896e+08		-2.88773		0.5		0.102035
1.24998e+08		-2.88773		0.5		0.50841
1.301e+08		-2.88773		0.5		1.52651
1.35202e+08		-2.88773		0.5		3.12958
1.40304e+08		-2.88773		0.5		5.27101
1.45406e+08		-2.88773		0.5		3.52599
1.50508e+08		-2.88773		0.5		0.783979
1.5561e+08		-2.88773		0.5		0.97171
1.60712e+08		-2.88773		0.5		3.11976
1.65813e+08		-2.88773		0.5		2.95262
1.70915e+08		-2.88773		0.5		3.60977
1.76017e+08		-2.88773		0.5		3.08583
1.81119e+08		-2.88773		0.5		1.52225
1.86221e+08		-2.88773		0.5		1.05546
1.91323e+08		-2.88773		0.5		2.0699
1.96425e+08		-2.88773		0.5		0.253492
2.01527e+08		-2.88773		0.5		2.14256
2.06629e+08		-2.88773		0.5		2.89428
2.11731e+08		-2.88773		0.5		1.09889
2.16833e+08		-2.88773		0.5		2.21384
2.21935e+08		-2.88773		0.5		0.339479
2.27037e+08		-2.88773		0.5		0.207498
2.32139e+08		-2.88773		0.5		0.436786
2.37241e+08		-2.88773		0.5		0.114969
2.42343e+08		-2.88773		0.5		1.12505
2.47445e+08		-2.88773		0.5		2.49549
2.52547e+08		-2.88773		0.5		3.29836

-2.52547e+08		-2.82426		0.5		3.29955
-2.47445e+08		-2.82426		0.5		2.49582
-2.42343e+08		-2.82426		0.5		1.12649
-2.37241e+08		-2.82426		0.5		0.120788
-2.32139e+08		-2.82426		0.5		0.44085
-2.27037e+08		-2.82426		0.5		0.231374
-2.21935e+08		-2.82426		0.5		0.354948
-2.16833e+08		-2.82426		0.5		2.21372
-2.11731e+08		-2.82426		0.5		1.10051
-2.06629e+08		-2.82426		0.5		2.89565
-2.01527e+08		-2.82426		0.5		2.14568
-1.96425e+08		-2.82426		0.5		0.275999
-1.91323e+08		-2.82426		0.5		2.07047
-1.86221e+08		-2.82426		0.5		1.0583
-1.81119e+08		-2.82426		0.5		1.52561
-1.76017e+08		-2.82426		0.5		3.08671
-1.70915e+08		-2.82426		0.5		3.61204
-1.65813e+08		-2.82426		0.5		2.9531
-1.60712e+08		-2.82426		0.5		3.12087
-1.5561e+08		-2.82426		0.5		0.977619
-1.50508e+08		-2.82426		0.5		0.785584
-1.45406e+08		-2.82426		0.5		3.52686
-1.40304e+08		-2.82426		0.5		5.27336
-1.35202e+08		-2.82426		0.5		3.13149
-1.301e+08		-2.82426		0.5		1.52879
-1.24998e+08		-2.82426		0.5		0.510956
-1.19896e+08		-2.82426		0.5		0.103596
-1.14794e+08		-2.82426		0.5		0.351023
-1.09692e+08		-2.82426		0.5		1.28868
-1.0459e+08		-2.82426		0.5		2.92519
-9.94881e+07		-2.82426		0.5		5.20289
-9.43861e+07		-2.82426		0.5		3.67616
-8.92842e+07		-2.82426		0.5		0.275223
-8.41822e+07		-2.82426		0.5		0.938945
-7.90803e+07		-2.82426		0.5		5.43741
-7.39783e+07		-2.82426		0.5		0.240709
-6.88764e+07		-2.82426		0.5		2.79326
-6.37744e+07		-2.82426		0.5		1.84047
-5.86725e+07		-2.82426		0.5		2.19209
-5.35705e+07		-2.82426		0.5		1.28125
-4.84686e+07		-2.82426		0.5		4.23654
-4.33666e+07		-2.82426		0.5		1.54615
-3.82646e+07		-2.82426		0.5		3.38845
-3.31627e+07		-2.82426		0.5		4.4057
-2.80607e+07		-2.82426		0.5		0.563862
-2.29588e+07		-2.82426		0.5		0.399591
-1.78568e+07		-2.82426		0.5		2.25823
-1.27549e+07		-2.82426		0.5		4.22625
-7.65293e+06		-2.82426		0.5		5.45026
-2.55098e+06		-2.82426		0.5		5.85999
2.55098e+06		-2.82426		0.5		5.85999
7.65293e+06		-2.82426		0.5		5.45026
1.27549e+07		-2.82426		0.5		4.22625
1.78568e+07		-2.82426		0.5		2.25823
2.29588e+07		-2.82426		0.5		0.399591
2.80607e+07		-2.82426		0.5		0.563862
3.31627e+07		-2.82426		0.5		4.4057
3.82646e+07		-2.82426		0.5		3.38845
4.33666e+07		-2.82426		0.5		1.54615
4.84686e+07		-2.82426		0.5		4.23654
5.35705e+07		-2.82426		0.5		1.28125
5.86725e+07		-2.82426		0.5		2.19209
6.37744e+07		-2.82426		0.5		1.84047
6.88764e+07		-2.82426		0.5		2.79326
7.39783e+07		-2.82426		0.5		0.240709
7.90803e+07		-2.82426		0.5		5.43741
8.41822e+07		-2.82426		0.5		0.938945
8.92842e+07		-2.82426		0.5		0.275223
9.43861e+07		-2.82426		0.5		3.67616
9.94881e+07		-2.82426		0.5		5.20289
1.0459e+08		-2.82426		0.5		2.92519
1.09692e+08		-2.82426		0.5		1.28868
1.14794e+08		-2.82426		0.5		0.351023
1.19896e+08		-2.82426		0.5		0.103596
1.24998e+08		-2.82426		0.5		0.510956
1.301e+08		-2.82426		0.5		1.52879
1.35202e+08		-2.82426		0.5		3.13149
1.40304e+08		-2.82426		0.5		5.27336
1.45406e+08		-2.82426		0.5		3.52686
1.50508e+08		-2.82426		0.5		0.785584
1.5561e+08		-2.82426		0.5		0.977619
1.60712e+08		-2.82426		0.5		3.12087
1.65813e+08		-2.82426		0.5		2.9531
1.70915e+08		-2.82426		0.5		3.61204
1.76017e+08		-2.82426		0.5		3.08671
1.81119e+08		-2.82426		0.5		1.52561
1.86221e+08		-2.82426		0.5		1.0583
1.91323e+08		-2.82426		0.5		2.07047
1.96425e+08		-2.82426		0.5		0.275999
2.01527e+08		-2.82426		0.5		2.14568
2.06629e+08		-2.82426		0.5		2.89565
2.11731e+08		-2.82426		0.5		1.10051
2.16833e+08		-2.82426		0.5		2.21372
2.21935e+08		-2.82426		0.5		0.354948
2.27037e+08		-2.82426		0.5		0.231374
