# ky		B		eigenvalue
-183991996		0.1414141414		1.519748321e-23

-35717858.93		0.06060606061		7.490228447e-25

-149324662.3		0.0202020202		1.399543442e-23

-33316658.33		0.1616161616		6.325773495e-25

-24162081.04		0.0202020202		7.194139452e-24

-135367683.8		0.08080808081		1.930662365e-23

-136568284.1		0.0303030303		1.519581291e-23

-9004502.251		0.1313131313		4.139823167e-24

-246573286.6		0.1414141414		1.58135993e-23

-211905953		0.0202020202		1.939729998e-23

-219859930		0.2121212121		1.855822759e-23

-98299149.57		0.06060606061		2.58935339e-24

-162081040.5		0.0101010101		1.667740017e-23

-247773886.9		0.09090909091		1.732504315e-23

-107453726.9		0.202020202		3.208843975e-24

-11405702.85		0.0303030303		9.854284126e-24

-146923461.7		0.1212121212		1.534078288e-23

-157278639.3		0.2121212121		1.362260533e-23

-236218109.1		0.05050505051		1.640142552e-23

-233816908.5		0.1515151515		1.787351542e-23

-287243621.8		0.0101010101		1.631861846e-23

-182791395.7		0.1919191919		1.746948113e-23

-10205102.55		0.08080808081		8.012450243e-24

-36918459.23		0.0101010101		8.82338892e-24

-122611305.7		0.09090909091		8.00621609e-24

-221060530.3		0.1616161616		1.767835398e-23

-224662331.2		0.0101010101		2.400479956e-23

-61230615.31		0.0404040404		8.929198453e-24

-111055527.8		0.05050505051		4.096066413e-24

-197948974.5		0.08080808081		1.664787619e-23

-223461730.9		0.06060606061		2.182545377e-23

-95897948.97		0.1616161616		3.781819122e-24

-60030015.01		0.09090909091		3.278050992e-24

-259329664.8		0.1313131313		1.648785611e-23

-172436218.1		0.101010101		2.482674048e-23

-70385192.6		0.1818181818		6.3573867e-24

-48474237.12		0.05050505051		1.27314284e-24

-185192596.3		0.09090909091		1.621212517e-23

-94697348.67		0.2121212121		1.773982687e-24

-171235617.8		0.1515151515		1.384151614e-23

-208304152.1		0.1717171717		1.50812867e-23

-174837418.7		0		1.68219804e-23

-132966483.2		0.1818181818		9.675620462e-24

-145722861.4		0.1717171717		1.617920793e-23

-210705352.7		0.07070707071		1.574449715e-23

-84342171.09		0.1212121212		2.339632465e-24

-274487243.6		0.0202020202		1.595449439e-23

-222261130.6		0.1111111111		1.917324292e-23

-71585792.9		0.1313131313		2.800737391e-24

-109854927.5		0.101010101		5.127953033e-24

-34517258.63		0.1111111111		8.286338242e-24

-108654327.2		0.1515151515		1.173998417e-23

-286043021.5		0.06060606061		1.59847345e-23

-112256128.1		0		1.500365515e-23

-47273636.82		0.101010101		6.281517821e-24

-22961480.74		0.07070707071		8.125850063e-24

-261730865.4		0.0303030303		1.732999354e-23

-186393196.6		0.0404040404		2.206240605e-23

-237418709.4		0		1.819844515e-23

-73986993.5		0.0303030303		1.280039785e-24

-86743371.69		0.0202020202		1.065402496e-24

-199149574.8		0.0303030303		1.583214118e-23

-232616308.2		0.202020202		1.433471562e-23

-58829414.71		0.1414141414		2.183804669e-24

-273286643.3		0.07070707071		1.825022486e-23

-158479239.6		0.1616161616		1.403423419e-23

-148124062		0.07070707071		1.468122773e-23

-159679839.9		0.1111111111		1.371518991e-23

-196748374.2		0.1313131313		1.539911778e-23

-21760880.44		0.1212121212		1.230257232e-25

-209504752.4		0.1212121212		2.108785895e-23

-160880440.2		0.06060606061		1.427301612e-23

-195547773.9		0.1818181818		2.115615199e-23

-134167083.5		0.1313131313		1.703110699e-23

-284842421.2		0.1111111111		1.642866918e-23

-49674837.42		0		1.216353128e-23

-173636818.4		0.05050505051		2.736384475e-23

-283641820.9		0.1616161616		1.584496641e-23

-120210105.1		0.1919191919		3.653030051e-24

-207103551.8		0.2222222222		1.175226338e-23

-72786393.2		0.08080808081		3.170541271e-24

-260530265.1		0.08080808081		1.583443312e-23

-296398199.1		0.1515151515		9.044297521e-22

-123811906		0.0404040404		1.630326315e-23

-85542771.39		0.07070707071		1.291773437e-24

-248974487.2		0.0404040404		1.568156065e-23

-19359679.84		0.2222222222		4.225822161e-25

-272086043		0.1212121212		1.591341956e-23

-194347173.6		0.2323232323		1.153370931e-23

-258129064.5		0.1818181818		1.552604019e-23

-99499749.87		0.0101010101		1.0194838e-23

-69184592.3		0.2323232323		3.543793821e-24

-20560280.14		0.1717171717		5.403109427e-24

-46073036.52		0.1515151515		4.405733792e-24

-282441220.6		0.2121212121		1.598548744e-23

-144522261.1		0.2222222222		1.74091866e-23

-245372686.3		0.1919191919		1.688949015e-23

-256928464.2		0.2323232323		1.692813851e-23

-56428214.11		0.2424242424		9.838715536e-24

-235017508.8		0.101010101		1.710820847e-23

-7803901.951		0.1818181818		5.969096023e-25

-181590795.4		0.2424242424		1.492281696e-23

-81940970.49		0.2222222222		7.968606974e-24

-97098549.27		0.1111111111		1.215322837e-23

-170035017.5		0.202020202		1.150357195e-23

-270885442.7		0.1717171717		1.602341929e-23

-121410705.4		0.1414141414		5.834828569e-24

-83141570.79		0.1717171717		4.474694658e-24

-119009504.8		0.2424242424		1.063854083e-23

-244172086		0.2424242424		1.640227936e-23

-57628814.41		0.1919191919		3.519689302e-24

-131765882.9		0.2323232323		9.910637031e-24

-6603301.651		0.2323232323		5.425002969e-24

-44872436.22		0.202020202		4.129730743e-24

