#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0.6		0.591867		0.42419
-2.47445e+08		-3.14159		0.6		0.637838		0.848927
-2.42343e+08		-3.14159		0.6		0.673505		1.27301
-2.37241e+08		-3.14159		0.6		0.651709		1.69791
-2.32139e+08		-3.14159		0.6		0.611433		2.10767
-2.27037e+08		-3.14159		0.6		0.625898		2.53637
-2.21935e+08		-3.14159		0.6		0.63571		2.9464
-2.16833e+08		-3.14159		0.6		0.556392		3.35673
-2.11731e+08		-3.14159		0.6		0.628763		3.76665
-2.06629e+08		-3.14159		0.6		0.618899		4.17663
-2.01527e+08		-3.14159		0.6		0.596434		4.5869
-1.96425e+08		-3.14159		0.6		0.593457		4.99734
-1.91323e+08		-3.14159		0.6		0.599419		5.40749
-1.86221e+08		-3.14159		0.6		0.535078		5.81744
-1.81119e+08		-3.14159		0.6		0.449481		6.22659
-1.76017e+08		-3.14159		0.6		0.503389		6.63669
-1.70915e+08		-3.14159		0.6		0.503149		7.04721
-1.65813e+08		-3.14159		0.6		0.388484		7.4573
-1.60712e+08		-3.14159		0.6		0.5054		7.86699
-1.5561e+08		-3.14159		0.6		0.499887		8.2773
-1.50508e+08		-3.14159		0.6		0.468535		8.68799
-1.45406e+08		-3.14159		0.6		0.40484		9.09756
-1.40304e+08		-3.14159		0.6		0.454572		9.5081
-1.35202e+08		-3.14159		0.6		0.265088		9.90498
-1.301e+08		-3.14159		0.6		0.369298		10.3167
-1.24998e+08		-3.14159		0.6		0.415151		10.7286
-1.19896e+08		-3.14159		0.6		0.276541		11.1257
-1.14794e+08		-3.14159		0.6		0.446684		11.5371
-1.09692e+08		-3.14159		0.6		0.275202		11.9334
-1.0459e+08		-3.14159		0.6		0.403696		12.3442
-9.94881e+07		-3.14159		0.6		0.304722		12.7598
-9.43861e+07		-3.14159		0.6		0.216579		13.1567
-8.92842e+07		-3.14159		0.6		0.283818		13.5759
-8.41822e+07		-3.14159		0.6		0.342191		13.9862
-7.90803e+07		-3.14159		0.6		0.247982		14.3825
-7.39783e+07		-3.14159		0.6		0.220829		14.778
-6.88764e+07		-3.14159		0.6		0.0391948		15.1701
-6.37744e+07		-3.14159		0.6		0.213051		15.5664
-5.86725e+07		-3.14159		0.6		0.214374		15.9631
-5.35705e+07		-3.14159		0.6		0.1988		16.3599
-4.84686e+07		-3.14159		0.6		0.113885		16.7568
-4.33666e+07		-3.14159		0.6		0.143104		17.155
-3.82646e+07		-3.14159		0.6		0.0367387		17.552
-3.31627e+07		-3.14159		0.6		0.0717046		17.9498
-2.80607e+07		-3.14159		0.6		0.0599716		18.3468
-2.29588e+07		-3.14159		0.6		0.119935		18.7447
-1.78568e+07		-3.14159		0.6		0.102413		19.1416
-1.27549e+07		-3.14159		0.6		0.0546391		19.5383
-7.65293e+06		-3.14159		0.6		0.13442		19.9348
-2.55098e+06		-3.14159		0.6		0.195715		20.3315
2.55098e+06		-3.14159		0.6		0.195715		20.7281
7.65293e+06		-3.14159		0.6		0.13442		21.1248
1.27549e+07		-3.14159		0.6		0.0546391		21.5211
1.78568e+07		-3.14159		0.6		0.102413		21.919
2.29588e+07		-3.14159		0.6		0.119935		22.316
2.80607e+07		-3.14159		0.6		0.0599716		22.7127
3.31627e+07		-3.14159		0.6		0.0717046		23.1093
3.82646e+07		-3.14159		0.6		0.0367387		23.5067
4.33666e+07		-3.14159		0.6		0.143104		23.9037
4.84686e+07		-3.14159		0.6		0.113885		24.3183
5.35705e+07		-3.14159		0.6		0.1988		24.7148
5.86725e+07		-3.14159		0.6		0.214374		25.1107
6.37744e+07		-3.14159		0.6		0.213051		25.5073
6.88764e+07		-3.14159		0.6		0.0391948		25.9053
7.39783e+07		-3.14159		0.6		0.220829		26.3016
7.90803e+07		-3.14159		0.6		0.247982		26.6982
8.41822e+07		-3.14159		0.6		0.342191		27.1083
8.92842e+07		-3.14159		0.6		0.283818		27.5063
9.43861e+07		-3.14159		0.6		0.216579		27.9051
9.94881e+07		-3.14159		0.6		0.304722		28.3006
1.0459e+08		-3.14159		0.6		0.403696		28.7132
1.09692e+08		-3.14159		0.6		0.275202		29.1113
1.14794e+08		-3.14159		0.6		0.446684		29.5211
1.19896e+08		-3.14159		0.6		0.276541		29.9181
1.24998e+08		-3.14159		0.6		0.415151		30.3297
1.301e+08		-3.14159		0.6		0.369298		30.7413
1.35202e+08		-3.14159		0.6		0.265088		31.1396
1.40304e+08		-3.14159		0.6		0.454572		31.552
1.45406e+08		-3.14159		0.6		0.40484		31.9635
1.50508e+08		-3.14159		0.6		0.468535		32.376
1.5561e+08		-3.14159		0.6		0.499887		32.7883
1.60712e+08		-3.14159		0.6		0.5054		33.1988
1.65813e+08		-3.14159		0.6		0.388484		33.6108
1.70915e+08		-3.14159		0.6		0.503149		34.0225
1.76017e+08		-3.14159		0.6		0.503389		34.4348
1.81119e+08		-3.14159		0.6		0.449481		34.8639
1.86221e+08		-3.14159		0.6		0.535078		35.2752
1.91323e+08		-3.14159		0.6		0.599419		35.6864
1.96425e+08		-3.14159		0.6		0.593457		36.0973
2.01527e+08		-3.14159		0.6		0.596434		36.5082
2.06629e+08		-3.14159		0.6		0.618899		36.919
2.11731e+08		-3.14159		0.6		0.628763		37.3303
2.16833e+08		-3.14159		0.6		0.556392		37.7415
2.21935e+08		-3.14159		0.6		0.63571		38.1665
2.27037e+08		-3.14159		0.6		0.625898		38.5767
2.32139e+08		-3.14159		0.6		0.611433		39
2.37241e+08		-3.14159		0.6		0.651709		39.4235
2.42343e+08		-3.14159		0.6		0.673505		39.847
2.47445e+08		-3.14159		0.6		0.637838		40.2707
2.52547e+08		-3.14159		0.6		0.591867		40.6935

-2.52547e+08		-3.07813		0.6		0.564274		41.1172
-2.47445e+08		-3.07813		0.6		0.612974		41.5402
-2.42343e+08		-3.07813		0.6		0.65414		41.9648
-2.37241e+08		-3.07813		0.6		0.660888		42.3887
-2.32139e+08		-3.07813		0.6		0.605884		42.7995
-2.27037e+08		-3.07813		0.6		0.622966		43.2087
-2.21935e+08		-3.07813		0.6		0.626445		43.6196
-2.16833e+08		-3.07813		0.6		0.556658		44.0291
-2.11731e+08		-3.07813		0.6		0.624527		44.4382
-2.06629e+08		-3.07813		0.6		0.613767		44.8486
-2.01527e+08		-3.07813		0.6		0.595471		45.2597
-1.96425e+08		-3.07813		0.6		0.595248		45.6691
-1.91323e+08		-3.07813		0.6		0.598837		46.0976
-1.86221e+08		-3.07813		0.6		0.538158		46.5076
-1.81119e+08		-3.07813		0.6		0.448878		46.9173
-1.76017e+08		-3.07813		0.6		0.50573		47.3237
-1.70915e+08		-3.07813		0.6		0.504579		47.7337
-1.65813e+08		-3.07813		0.6		0.388603		48.1431
-1.60712e+08		-3.07813		0.6		0.505218		48.5531
-1.5561e+08		-3.07813		0.6		0.498821		48.9626
-1.50508e+08		-3.07813		0.6		0.469407		49.3729
-1.45406e+08		-3.07813		0.6		0.405187		49.7837
-1.40304e+08		-3.07813		0.6		0.454347		50.1936
-1.35202e+08		-3.07813		0.6		0.265242		50.5903
-1.301e+08		-3.07813		0.6		0.369199		51.0008
-1.24998e+08		-3.07813		0.6		0.416609		51.4115
-1.19896e+08		-3.07813		0.6		0.275454		51.8088
-1.14794e+08		-3.07813		0.6		0.446827		52.2185
-1.09692e+08		-3.07813		0.6		0.276318		52.6157
-1.0459e+08		-3.07813		0.6		0.402832		53.0269
-9.94881e+07		-3.07813		0.6		0.304549		53.4244
-9.43861e+07		-3.07813		0.6		0.217231		53.823
-8.92842e+07		-3.07813		0.6		0.283833		54.2201
-8.41822e+07		-3.07813		0.6		0.342872		54.6314
-7.90803e+07		-3.07813		0.6		0.247866		55.0289
-7.39783e+07		-3.07813		0.6		0.219891		55.4253
-6.88764e+07		-3.07813		0.6		0.0388066		55.8227
-6.37744e+07		-3.07813		0.6		0.212394		56.22
-5.86725e+07		-3.07813		0.6		0.213856		56.6347
-5.35705e+07		-3.07813		0.6		0.198735		57.0318
-4.84686e+07		-3.07813		0.6		0.113216		57.428
-4.33666e+07		-3.07813		0.6		0.143168		57.8248
-3.82646e+07		-3.07813		0.6		0.0365392		58.2214
-3.31627e+07		-3.07813		0.6		0.071983		58.6183
-2.80607e+07		-3.07813		0.6		0.0595918		59.0146
-2.29588e+07		-3.07813		0.6		0.119865		59.4107
-1.78568e+07		-3.07813		0.6		0.102512		59.8071
-1.27549e+07		-3.07813		0.6		0.0545847		60.2024
-7.65293e+06		-3.07813		0.6		0.134408		60.5989
-2.55098e+06		-3.07813		0.6		0.19579		60.9954
2.55098e+06		-3.07813		0.6		0.19579		61.392
7.65293e+06		-3.07813		0.6		0.134408		61.7884
1.27549e+07		-3.07813		0.6		0.0545847		62.1855
1.78568e+07		-3.07813		0.6		0.102512		62.5817
2.29588e+07		-3.07813		0.6		0.119865		62.979
2.80607e+07		-3.07813		0.6		0.0595918		63.3763
3.31627e+07		-3.07813		0.6		0.071983		63.7743
3.82646e+07		-3.07813		0.6		0.0365392		64.1715
4.33666e+07		-3.07813		0.6		0.143168		64.5693
4.84686e+07		-3.07813		0.6		0.113216		64.9665
5.35705e+07		-3.07813		0.6		0.198735		65.3648
5.86725e+07		-3.07813		0.6		0.213856		65.7614
6.37744e+07		-3.07813		0.6		0.212394		66.1589
6.88764e+07		-3.07813		0.6		0.0388066		66.5588
7.39783e+07		-3.07813		0.6		0.219891		66.9552
7.90803e+07		-3.07813		0.6		0.247866		67.3682
8.41822e+07		-3.07813		0.6		0.342872		67.7797
8.92842e+07		-3.07813		0.6		0.283833		68.1768
9.43861e+07		-3.07813		0.6		0.217231		68.5734
9.94881e+07		-3.07813		0.6		0.304549		68.9705
1.0459e+08		-3.07813		0.6		0.402832		69.3825
1.09692e+08		-3.07813		0.6		0.276318		69.7798
1.14794e+08		-3.07813		0.6		0.446827		70.1911
1.19896e+08		-3.07813		0.6		0.275454		70.5873
1.24998e+08		-3.07813		0.6		0.416609		70.9979
1.301e+08		-3.07813		0.6		0.369199		71.4092
1.35202e+08		-3.07813		0.6		0.265242		71.8067
1.40304e+08		-3.07813		0.6		0.454347		72.2182
1.45406e+08		-3.07813		0.6		0.405187		72.6293
1.50508e+08		-3.07813		0.6		0.469407		73.043
1.5561e+08		-3.07813		0.6		0.498821		73.4522
1.60712e+08		-3.07813		0.6		0.505218		73.8628
1.65813e+08		-3.07813		0.6		0.388603		74.2738
1.70915e+08		-3.07813		0.6		0.504579		74.6859
1.76017e+08		-3.07813		0.6		0.50573		75.0972
1.81119e+08		-3.07813		0.6		0.448878		75.505
1.86221e+08		-3.07813		0.6		0.538158		75.9171
1.91323e+08		-3.07813		0.6		0.598837		76.3285
1.96425e+08		-3.07813		0.6		0.595248		76.7397
2.01527e+08		-3.07813		0.6		0.595471		77.1515
2.06629e+08		-3.07813		0.6		0.613767		77.5631
2.11731e+08		-3.07813		0.6		0.624527		77.9751
2.16833e+08		-3.07813		0.6		0.556658		78.4075
2.21935e+08		-3.07813		0.6		0.626445		78.8182
2.27037e+08		-3.07813		0.6		0.622966		79.2423
2.32139e+08		-3.07813		0.6		0.605884		79.6513
2.37241e+08		-3.07813		0.6		0.660888		80.0744
2.42343e+08		-3.07813		0.6		0.65414		80.4973
2.47445e+08		-3.07813		0.6		0.612974		80.9216
2.52547e+08		-3.07813		0.6		0.564274		81.3441

-2.52547e+08		-3.01466		0.6		0.535812		81.7676
-2.47445e+08		-3.01466		0.6		0.586404		82.1915
-2.42343e+08		-3.01466		0.6		0.63064		82.6156
-2.37241e+08		-3.01466		0.6		0.665239		83.0389
-2.32139e+08		-3.01466		0.6		0.597259		83.449
-2.27037e+08		-3.01466		0.6		0.617377		83.8589
-2.21935e+08		-3.01466		0.6		0.6157		84.2697
-2.16833e+08		-3.01466		0.6		0.555549		84.6805
-2.11731e+08		-3.01466		0.6		0.618763		85.0913
-2.06629e+08		-3.01466		0.6		0.607434		85.5031
-2.01527e+08		-3.01466		0.6		0.593956		85.9134
-1.96425e+08		-3.01466		0.6		0.596633		86.3238
-1.91323e+08		-3.01466		0.6		0.597971		86.7353
-1.86221e+08		-3.01466		0.6		0.540761		87.1468
-1.81119e+08		-3.01466		0.6		0.44771		87.5567
-1.76017e+08		-3.01466		0.6		0.507678		87.9683
-1.70915e+08		-3.01466		0.6		0.505699		88.3787
-1.65813e+08		-3.01466		0.6		0.388278		88.7905
-1.60712e+08		-3.01466		0.6		0.504858		89.2186
-1.5561e+08		-3.01466		0.6		0.497407		89.6291
-1.50508e+08		-3.01466		0.6		0.469961		90.0415
-1.45406e+08		-3.01466		0.6		0.405236		90.4519
-1.40304e+08		-3.01466		0.6		0.4538		90.8623
-1.35202e+08		-3.01466		0.6		0.265077		91.2585
-1.301e+08		-3.01466		0.6		0.368928		91.6686
-1.24998e+08		-3.01466		0.6		0.417835		92.079
-1.19896e+08		-3.01466		0.6		0.274122		92.4754
-1.14794e+08		-3.01466		0.6		0.446719		92.8843
-1.09692e+08		-3.01466		0.6		0.277229		93.2802
-1.0459e+08		-3.01466		0.6		0.401773		93.6903
-9.94881e+07		-3.01466		0.6		0.304283		94.0867
-9.43861e+07		-3.01466		0.6		0.217758		94.4838
-8.92842e+07		-3.01466		0.6		0.283709		94.8804
-8.41822e+07		-3.01466		0.6		0.343409		95.2913
-7.90803e+07		-3.01466		0.6		0.24769		95.6873
-7.39783e+07		-3.01466		0.6		0.218819		96.0837
-6.88764e+07		-3.01466		0.6		0.0382618		96.4819
-6.37744e+07		-3.01466		0.6		0.211635		96.8794
-5.86725e+07		-3.01466		0.6		0.213235		97.2764
-5.35705e+07		-3.01466		0.6		0.198696		97.6733
-4.84686e+07		-3.01466		0.6		0.112489		98.0702
-4.33666e+07		-3.01466		0.6		0.143387		98.4665
-3.82646e+07		-3.01466		0.6		0.0362677		98.8633
-3.31627e+07		-3.01466		0.6		0.0723699		99.2626
-2.80607e+07		-3.01466		0.6		0.059252		99.6598
-2.29588e+07		-3.01466		0.6		0.119887		100.074
-1.78568e+07		-3.01466		0.6		0.10258		100.47
-1.27549e+07		-3.01466		0.6		0.05457		100.865
-7.65293e+06		-3.01466		0.6		0.134388		101.261
-2.55098e+06		-3.01466		0.6		0.196016		101.656
2.55098e+06		-3.01466		0.6		0.196016		102.053
7.65293e+06		-3.01466		0.6		0.134388		102.448
1.27549e+07		-3.01466		0.6		0.05457		102.844
1.78568e+07		-3.01466		0.6		0.10258		103.24
2.29588e+07		-3.01466		0.6		0.119887		103.636
2.80607e+07		-3.01466		0.6		0.059252		104.032
3.31627e+07		-3.01466		0.6		0.0723699		104.429
3.82646e+07		-3.01466		0.6		0.0362677		104.825
4.33666e+07		-3.01466		0.6		0.143387		105.221
4.84686e+07		-3.01466		0.6		0.112489		105.617
5.35705e+07		-3.01466		0.6		0.198696		106.012
5.86725e+07		-3.01466		0.6		0.213235		106.409
6.37744e+07		-3.01466		0.6		0.211635		106.806
6.88764e+07		-3.01466		0.6		0.0382618		107.204
7.39783e+07		-3.01466		0.6		0.218819		107.601
7.90803e+07		-3.01466		0.6		0.24769		107.997
8.41822e+07		-3.01466		0.6		0.343409		108.409
8.92842e+07		-3.01466		0.6		0.283709		108.807
9.43861e+07		-3.01466		0.6		0.217758		109.205
9.94881e+07		-3.01466		0.6		0.304283		109.603
1.0459e+08		-3.01466		0.6		0.401773		110.015
1.09692e+08		-3.01466		0.6		0.277229		110.43
1.14794e+08		-3.01466		0.6		0.446719		110.841
1.19896e+08		-3.01466		0.6		0.274122		111.237
1.24998e+08		-3.01466		0.6		0.417835		111.646
1.301e+08		-3.01466		0.6		0.368928		112.057
1.35202e+08		-3.01466		0.6		0.265077		112.455
1.40304e+08		-3.01466		0.6		0.4538		112.865
1.45406e+08		-3.01466		0.6		0.405236		113.276
1.50508e+08		-3.01466		0.6		0.469961		113.687
1.5561e+08		-3.01466		0.6		0.497407		114.097
1.60712e+08		-3.01466		0.6		0.504858		114.508
1.65813e+08		-3.01466		0.6		0.388278		114.919
1.70915e+08		-3.01466		0.6		0.505699		115.331
1.76017e+08		-3.01466		0.6		0.507678		115.741
1.81119e+08		-3.01466		0.6		0.44771		116.152
1.86221e+08		-3.01466		0.6		0.540761		116.563
1.91323e+08		-3.01466		0.6		0.597971		116.974
1.96425e+08		-3.01466		0.6		0.596633		117.386
2.01527e+08		-3.01466		0.6		0.593956		117.798
2.06629e+08		-3.01466		0.6		0.607434		118.21
2.11731e+08		-3.01466		0.6		0.618763		118.622
2.16833e+08		-3.01466		0.6		0.555549		119.034
2.21935e+08		-3.01466		0.6		0.6157		119.447
2.27037e+08		-3.01466		0.6		0.617377		119.859
2.32139e+08		-3.01466		0.6		0.597259		120.27
2.37241e+08		-3.01466		0.6		0.665239		120.698
2.42343e+08		-3.01466		0.6		0.63064		121.121
2.47445e+08		-3.01466		0.6		0.586404		121.561
2.52547e+08		-3.01466		0.6		0.535812		121.985

