# phi		energy
-2.186548487		6.361737265e-25
-2.186548487		4.275743786e-25
-2.186548487		4.096755678e-25
-2.186548487		1.151785351e-25

-2.148849375		7.190602323e-25
-2.148849375		5.690157993e-25
-2.148849375		5.342228148e-25
-2.148849375		2.48880758e-25

-2.111150263		9.53277576e-25
-2.111150263		9.018312308e-25
-2.111150263		8.476158234e-25
-2.111150263		9.923905207e-26

-2.073451151		1.269982666e-24
-2.073451151		1.144152384e-24
-2.073451151		1.04292546e-24
-2.073451151		4.454141779e-25

-2.03575204		1.639674559e-24
-2.03575204		1.160312087e-24
-2.03575204		1.093263386e-24
-2.03575204		6.807409475e-25

-1.998052928		1.989962827e-24
-1.998052928		1.343548987e-24
-1.998052928		8.935515782e-25
-1.998052928		6.366239578e-25

-1.960353816		2.285800378e-24
-1.960353816		1.586356559e-24
-1.960353816		5.728181926e-25
-1.960353816		3.546915496e-25

-1.922654704		2.657857259e-24
-1.922654704		1.875289242e-24
-1.922654704		1.725087269e-25
-1.922654704		1.548588019e-26

-1.884955592		3.0669206e-24
-1.884955592		2.198184572e-24
-1.884955592		4.20901814e-25
-1.884955592		2.58523685e-25

-1.84725648		3.491136639e-24
-1.84725648		2.545415786e-24
-1.84725648		8.425948712e-25
-1.84725648		7.004712712e-25

-1.809557368		3.921657536e-24
-1.809557368		2.909704284e-24
-1.809557368		1.271674088e-24
-1.809557368		1.145312693e-24

-1.771858257		4.354307622e-24
-1.771858257		3.285618451e-24
-1.771858257		1.703296225e-24
-1.771858257		1.589275781e-24

-1.734159145		4.786813921e-24
-1.734159145		3.669094941e-24
-1.734159145		2.134555496e-24
-1.734159145		2.030323284e-24

-1.696460033		5.217724291e-24
-1.696460033		4.057062415e-24
-1.696460033		2.563575097e-24
-1.696460033		2.46722063e-24

-1.658760921		5.646102013e-24
-1.658760921		4.44716596e-24
-1.658760921		2.989066311e-24
-1.658760921		2.899144383e-24

-1.621061809		6.071220146e-24
-1.621061809		4.837570562e-24
-1.621061809		3.410096253e-24
-1.621061809		3.325499575e-24

-1.583362697		6.492462142e-24
-1.583362697		5.226821978e-24
-1.583362697		3.825957628e-24
-1.583362697		3.745826884e-24

-1.545663586		6.909428627e-24
-1.545663586		5.613748013e-24
-1.545663586		4.236091922e-24
-1.545663586		4.159752103e-24

-1.507964474		7.321584834e-24
-1.507964474		5.997387942e-24
-1.507964474		4.640042132e-24
-1.507964474		4.566956996e-24

-1.470265362		7.728613564e-24
-1.470265362		6.376941572e-24
-1.470265362		5.03742264e-24
-1.470265362		4.967161686e-24

-1.43256625		8.130196545e-24
-1.43256625		6.751732075e-24
-1.43256625		5.427899381e-24
-1.43256625		5.360113566e-24

-1.394867138		8.52213581e-24
-1.394867138		7.121178567e-24
-1.394867138		5.811176467e-24
-1.394867138		5.74558008e-24

-1.357168026		8.890315582e-24
-1.357168026		7.484775653e-24
-1.357168026		6.186986923e-24
-1.357168026		6.123343887e-24

-1.319468915		9.255688779e-24
-1.319468915		7.842078013e-24
-1.319468915		6.555086159e-24
-1.319468915		6.493199536e-24

-1.281769803		9.61728759e-24
-1.281769803		8.192688656e-24
-1.281769803		6.915247286e-24
-1.281769803		6.854951137e-24

-1.244070691		9.977300495e-24
-1.244070691		8.536249907e-24
-1.244070691		7.267257694e-24
-1.244070691		7.208410704e-24

-1.206371579		1.032604878e-23
-1.206371579		8.872436412e-24
-1.206371579		7.610916536e-24
-1.206371579		7.553396959e-24

-1.168672467		1.065752101e-23
-1.168672467		9.200949679e-24
-1.168672467		7.946032848e-24
-1.168672467		7.889734467e-24

-1.130973355		1.098561981e-23
-1.130973355		9.521513782e-24
-1.130973355		8.272424136e-24
-1.130973355		8.217253002e-24

-1.093274243		1.130565912e-23
-1.093274243		9.83387197e-24
-1.093274243		8.589915312e-24
-1.093274243		8.535787094e-24

-1.055575132		1.161737864e-23
-1.055575132		1.013778396e-23
-1.055575132		8.898337895e-24
-1.055575132		8.845175706e-24

-1.01787602		1.192056216e-23
-1.01787602		1.043302379e-23
-1.01787602		9.197529397e-24
-1.01787602		9.14526201e-24

-0.9801769079		1.221499062e-23
-0.9801769079		1.07193781e-23
-0.9801769079		9.487332878e-24
-0.9801769079		9.435893245e-24

-0.9424777961		1.250048837e-23
-0.9424777961		1.099664475e-23
-0.9424777961		9.767596611e-24
-0.9424777961		9.716920638e-24

-0.9047786842		1.277664594e-23
-0.9047786842		1.126463171e-23
-0.9047786842		1.003817385e-23
-0.9047786842		9.988199374e-24

-0.8670795724		1.304346682e-23
-0.8670795724		1.152315619e-23
-0.8670795724		1.029892266e-23
-0.8670795724		1.024958861e-23

-0.8293804605		1.330068039e-23
-0.8293804605		1.177204396e-23
-0.8293804605		1.054970582e-23
-0.8293804605		1.050095154e-23

-0.7916813487		1.354809056e-23
-0.7916813487		1.201112879e-23
-0.7916813487		1.079039079e-23
-0.7916813487		1.074215542e-23

-0.7539822369		1.37855336e-23
-0.7539822369		1.224025201e-23
-0.7539822369		1.102084968e-23
-0.7539822369		1.097307175e-23

-0.716283125		1.401280522e-23
-0.716283125		1.245926223e-23
-0.716283125		1.12409593e-23
-0.716283125		1.119357633e-23

-0.6785840132		1.422974847e-23
-0.6785840132		1.266801506e-23
-0.6785840132		1.145060119e-23
-0.6785840132		1.140354942e-23

-0.6408849013		1.443615648e-23
-0.6408849013		1.2866373e-23
-0.6408849013		1.164966173e-23
-0.6408849013		1.160287592e-23

-0.6031857895		1.463190902e-23
-0.6031857895		1.305420528e-23
-0.6031857895		1.183803221e-23
-0.6031857895		1.179144551e-23

-0.5654866776		1.481686223e-23
-0.5654866776		1.323138783e-23
-0.5654866776		1.201560897e-23
-0.5654866776		1.19691528e-23

-0.5277875658		1.499079941e-23
-0.5277875658		1.339780326e-23
-0.5277875658		1.21822935e-23
-0.5277875658		1.213589757e-23

-0.490088454		1.515363769e-23
-0.490088454		1.355334091e-23
-0.490088454		1.233799262e-23
-0.490088454		1.229158492e-23

-0.4523893421		1.530523092e-23
-0.4523893421		1.369789683e-23
-0.4523893421		1.248261857e-23
-0.4523893421		1.243612543e-23

-0.4146902303		1.544545437e-23
-0.4146902303		1.38313739e-23
-0.4146902303		1.261608921e-23
-0.4146902303		1.256943541e-23

-0.3769911184		1.557418146e-23
-0.3769911184		1.395368187e-23
-0.3769911184		1.273832813e-23
-0.3769911184		1.269143702e-23

-0.3392920066		1.569131353e-23
-0.3392920066		1.406473749e-23
-0.3392920066		1.284926485e-23
-0.3392920066		1.280205846e-23

-0.3015928947		1.579674838e-23
-0.3015928947		1.416446458e-23
-0.3015928947		1.29488349e-23
-0.3015928947		1.290123418e-23

-0.2638937829		1.589039314e-23
-0.2638937829		1.425279415e-23
-0.2638937829		1.303698001e-23
-0.2638937829		1.2988905e-23

-0.2261946711		1.597217009e-23
-0.2261946711		1.432966448e-23
-0.2261946711		1.311364824e-23
-0.2261946711		1.306501824e-23

-0.1884955592		1.604200798e-23
-0.1884955592		1.439502123e-23
-0.1884955592		1.317879407e-23
-0.1884955592		1.312952794e-23

-0.1507964474		1.609985734e-23
-0.1507964474		1.444881753e-23
-0.1507964474		1.323237855e-23
-0.1507964474		1.318239488e-23

-0.1130973355		1.614563701e-23
-0.1130973355		1.449101406e-23
-0.1130973355		1.327436936e-23
-0.1130973355		1.322358679e-23

-0.07539822369		1.617934613e-23
-0.07539822369		1.452157911e-23
-0.07539822369		1.330474094e-23
-0.07539822369		1.325307836e-23

-0.03769911184		1.620092106e-23
-0.03769911184		1.454048864e-23
-0.03769911184		1.33234745e-23
-0.03769911184		1.327085135e-23

0		1.621037447e-23
0		1.454772632e-23
0		1.333055812e-23
0		1.327689465e-23

0.03769911184		1.620768543e-23
0.03769911184		1.454328356e-23
0.03769911184		1.332598673e-23
0.03769911184		1.327120431e-23

0.07539822369		1.619290559e-23
0.07539822369		1.452715951e-23
0.07539822369		1.330976218e-23
0.07539822369		1.325378353e-23

0.1130973355		1.616592933e-23
0.1130973355		1.449936103e-23
0.1130973355		1.328189319e-23
0.1130973355		1.322464271e-23

0.1507964474		1.612690166e-23
0.1507964474		1.44599027e-23
0.1507964474		1.324239535e-23
0.1507964474		1.318379934e-23

0.1884955592		1.607582262e-23
0.1884955592		1.440880674e-23
0.1884955592		1.319129108e-23
0.1884955592		1.313127804e-23

0.2261946711		1.601276362e-23
0.2261946711		1.434610295e-23
0.2261946711		1.312860956e-23
0.2261946711		1.306711042e-23

0.2638937829		1.593772095e-23
0.2638937829		1.427182864e-23
0.2638937829		1.305438669e-23
0.2638937829		1.299133503e-23

0.3015928947		1.585082094e-23
0.3015928947		1.418602854e-23
0.3015928947		1.296866496e-23
0.3015928947		1.290399725e-23

0.3392920066		1.575212877e-23
0.3392920066		1.408875466e-23
0.3392920066		1.287149339e-23
0.3392920066		1.280514915e-23

0.3769911184		1.56417376e-23
0.3769911184		1.398006618e-23
0.3769911184		1.276292741e-23
0.3769911184		1.269484936e-23

0.4146902303		1.551973095e-23
0.4146902303		1.386002934e-23
0.4146902303		1.264302874e-23
0.4146902303		1.257316292e-23

0.4523893421		1.538623554e-23
0.4523893421		1.372871725e-23
0.4523893421		1.251186522e-23
0.4523893421		1.244016111e-23

0.490088454		1.524134956e-23
0.490088454		1.358620981e-23
0.490088454		1.236951076e-23
0.490088454		1.229592127e-23

0.5277875658		1.508521366e-23
0.5277875658		1.34325935e-23
0.5277875658		1.221604513e-23
0.5277875658		1.214052662e-23

0.5654866776		1.491795381e-23
0.5654866776		1.326796127e-23
0.5654866776		1.205155383e-23
0.5654866776		1.197406609e-23

0.6031857895		1.47397335e-23
0.6031857895		1.309241237e-23
0.6031857895		1.187612798e-23
0.6031857895		1.179663408e-23

0.6408849013		1.45506433e-23
0.6408849013		1.290605224e-23
0.6408849013		1.168986414e-23
0.6408849013		1.160833033e-23

0.6785840132		1.435095509e-23
0.6785840132		1.270899235e-23
0.6785840132		1.14928642e-23
0.6785840132		1.140925967e-23

0.716283125		1.414069807e-23
0.716283125		1.250135011e-23
0.716283125		1.128523524e-23
0.716283125		1.119953188e-23

0.7539822369		1.392000174e-23
0.7539822369		1.228324877e-23
0.7539822369		1.106708942e-23
0.7539822369		1.097926147e-23

0.7916813487		1.368920184e-23
0.7916813487		1.205481735e-23
0.7916813487		1.083854387e-23
0.7916813487		1.074856753e-23

0.8293804605		1.344842887e-23
0.8293804605		1.181619059e-23
0.8293804605		1.059972063e-23
0.8293804605		1.050757357e-23

0.8670795724		1.319780466e-23
0.8670795724		1.156750894e-23
0.8670795724		1.035074653e-23
0.8670795724		1.025640734e-23

0.9047786842		1.292857941e-23
0.9047786842		1.130891864e-23
0.9047786842		1.009175323e-23
0.9047786842		9.995200746e-24

0.9424777961		1.261029975e-23
0.9424777961		1.104057172e-23
0.9424777961		9.822877143e-24
0.9424777961		9.724089678e-24

0.9801769079		1.22870877e-23
0.9801769079		1.076262626e-23
0.9801769079		9.544259533e-24
0.9801769079		9.443213962e-24

1.01787602		1.195902485e-23
1.01787602		1.04752465e-23
1.01787602		9.256046573e-24
1.01787602		9.152717273e-24

1.055575132		1.162628689e-23
1.055575132		1.017860324e-23
1.055575132		8.958389505e-24
1.055575132		8.852747101e-24

1.093274243		1.128893344e-23
1.093274243		9.87287423e-24
1.093274243		8.651444873e-24
1.093274243		8.543454755e-24

1.130973355		1.094715705e-23
1.130973355		9.558244723e-24
1.130973355		8.335374846e-24
1.130973355		8.224995407e-24

1.168672467		1.060103612e-23
1.168672467		9.23490822e-24
1.168672467		8.010347669e-24
1.168672467		7.89752819e-24

1.206371579		1.025067226e-23
1.206371579		8.903067402e-24
1.206371579		7.676538283e-24
1.206371579		7.561216369e-24

1.244070691		9.896234772e-24
1.244070691		8.562935343e-24
1.244070691		7.334129135e-24
1.244070691		7.216227594e-24

1.281769803		9.537811502e-24
1.281769803		8.214737063e-24
1.281769803		6.983311283e-24
1.281769803		6.86273427e-24

1.319468915		9.175528693e-24
1.319468915		7.858711529e-24
1.319468915		6.624285852e-24
1.319468915		6.500914072e-24

1.357168026		8.809451573e-24
1.357168026		7.495114243e-24
1.357168026		6.257266009e-24
1.357168026		6.130950667e-24

1.394867138		8.439738569e-24
1.394867138		7.124220608e-24
1.394867138		5.882479619e-24
1.394867138		5.75303471e-24

1.43256625		8.066464864e-24
1.43256625		6.746330347e-24
1.43256625		5.500172881e-24
1.43256625		5.367365241e-24

1.470265362		7.689753265e-24
1.470265362		6.361773362e-24
1.470265362		5.110615368e-24
1.470265362		4.974151648e-24

1.507964474		7.309703011e-24
1.507964474		5.97091759e-24
1.507964474		4.714107112e-24
1.507964474		4.573616481e-24

1.545663586		6.926418547e-24
1.545663586		5.574179693e-24
1.545663586		4.31098875e-24
1.545663586		4.165999567e-24

1.583362697		6.515539742e-24
1.583362697		5.172039821e-24
1.583362697		3.901656374e-24
1.583362697		3.75156416e-24

1.621061809		6.093859644e-24
1.621061809		4.76506237e-24
1.621061809		3.486583787e-24
1.621061809		3.330606421e-24

1.658760921		5.66814962e-24
1.658760921		4.353925755e-24
1.658760921		3.066356791e-24
1.658760921		2.90347053e-24

1.696460033		5.238963966e-24
1.696460033		3.939466071e-24
1.696460033		2.641727739e-24
1.696460033		2.470573786e-24

1.734159145		4.806937126e-24
1.734159145		3.522742735e-24
1.734159145		2.21370553e-24
1.734159145		2.032450374e-24

1.771858257		4.372909876e-24
1.771858257		3.105139957e-24
1.771858257		1.783710462e-24
1.771858257		1.589832327e-24

1.809557368		3.938073546e-24
1.809557368		2.688528434e-24
1.809557368		1.353853799e-24
1.809557368		1.1438106e-24

1.84725648		3.504305169e-24
1.84725648		2.275531594e-24
1.84725648		9.274708884e-25
1.84725648		6.961863054e-25

1.884955592		3.074953811e-24
1.884955592		1.86997889e-24
1.884955592		5.102004154e-25
1.884955592		2.503331066e-25

1.922654704		2.657204883e-24
1.922654704		1.47770085e-24
1.922654704		1.863262058e-25
1.922654704		1.123016555e-25

1.960353816		2.270157438e-24
1.960353816		1.107944657e-24
1.960353816		5.936268493e-25
1.960353816		2.461812432e-25

1.998052928		1.976091159e-24
1.998052928		9.036384808e-25
1.998052928		7.758198652e-25
1.998052928		5.243156398e-25

2.03575204		1.697088047e-24
2.03575204		9.6177651e-25
2.03575204		6.396315192e-25
2.03575204		5.058447029e-25

2.073451151		1.279829527e-24
2.073451151		8.477143468e-25
2.073451151		4.835979663e-25
2.073451151		3.337148118e-25

2.111150263		8.611907928e-25
2.111150263		6.859723286e-25
2.111150263		2.948133987e-25
2.111150263		1.498685176e-25

2.148849375		4.638360676e-25
2.148849375		4.415541723e-25
2.148849375		3.904432343e-25
2.148849375		2.216012603e-25

2.186548487		5.782532073e-25
2.186548487		5.484839606e-25
2.186548487		2.156006683e-25
2.186548487		2.184031834e-26

2.224247599		5.747361277e-25
2.224247599		3.936485081e-25
2.224247599		2.832335998e-25
2.224247599		1.318036145e-26

2.261946711		6.632139631e-25
2.261946711		5.469143257e-25
2.261946711		1.679263992e-25
2.261946711		1.176612099e-25

2.299645822		6.8777044e-25
2.299645822		5.220276441e-25
2.299645822		2.437889981e-25
2.299645822		1.472486211e-25

2.337344934		6.494084623e-25
2.337344934		4.519818391e-25
2.337344934		2.210335022e-25
2.337344934		1.045153251e-25

2.375044046		7.44347509e-25
2.375044046		1.100666858e-25
2.375044046		5.569915376e-26
2.375044046		1.074636689e-27

2.412743158		4.063672106e-25
2.412743158		3.626035758e-25
2.412743158		3.419768957e-25
2.412743158		1.696151675e-25

2.45044227		7.318703563e-25
2.45044227		6.483563621e-25
2.45044227		3.08236145e-25
2.45044227		7.74910549e-26

2.488141382		7.714947997e-25
2.488141382		7.415989726e-25
2.488141382		2.979203345e-25
2.488141382		5.24339655e-26

2.525840493		1.160616455e-24
2.525840493		7.237970963e-25
2.525840493		1.493480634e-25
2.525840493		3.037546759e-27

2.563539605		1.126378918e-24
2.563539605		9.212143128e-25
2.563539605		2.203913784e-25
2.563539605		3.812934152e-26

2.601238717		9.627971728e-25
2.601238717		9.026821788e-25
2.601238717		1.562769949e-25
2.601238717		1.259577612e-25

2.638937829		1.001217878e-24
2.638937829		9.987535455e-25
2.638937829		7.744018972e-26
2.638937829		1.050977608e-26

2.676636941		1.246128039e-24
2.676636941		1.19997955e-24
2.676636941		2.72375445e-25
2.676636941		1.410463266e-25

2.714336053		1.452971131e-24
2.714336053		1.162284776e-24
2.714336053		6.176620785e-25
2.714336053		3.971149113e-25

2.752035165		1.665767261e-24
2.752035165		1.321132214e-24
2.752035165		6.590013336e-25
2.752035165		6.109931143e-25

2.789734276		1.771340193e-24
2.789734276		1.299638734e-24
2.789734276		9.136442536e-25
2.789734276		3.795443511e-25

2.827433388		1.45708665e-24
2.827433388		1.140904904e-24
2.827433388		9.488356116e-25
2.827433388		1.500803733e-25

2.8651325		1.289544442e-24
2.8651325		1.183412326e-24
2.8651325		6.918481048e-25
2.8651325		8.639991067e-26

2.902831612		1.115040294e-24
2.902831612		1.031009058e-24
2.902831612		6.119838747e-25
2.902831612		3.544585604e-25

2.940530724		1.040014352e-24
2.940530724		7.145659836e-25
2.940530724		6.553762831e-25
2.940530724		5.550686843e-25

2.978229836		1.009426444e-24
2.978229836		8.640617224e-25
2.978229836		7.652363161e-25
2.978229836		1.056772373e-25

3.015928947		1.038422792e-24
3.015928947		8.563688192e-25
3.015928947		5.086116918e-25
3.015928947		3.038847231e-25

3.053628059		1.179928045e-24
3.053628059		7.791940274e-25
3.053628059		6.542286036e-25
3.053628059		3.048059472e-25

3.091327171		1.268773139e-24
3.091327171		9.183172184e-25
3.091327171		8.495828119e-25
3.091327171		1.402374905e-25

3.129026283		1.291684591e-24
3.129026283		1.057639393e-24
3.129026283		1.016500358e-24
3.129026283		3.821928243e-26

3.166725395		1.240151621e-24
3.166725395		1.217544074e-24
3.166725395		1.033421805e-24
3.166725395		2.506304998e-25

3.204424507		1.410144212e-24
3.204424507		1.109353241e-24
3.204424507		8.393613059e-25
3.204424507		4.852123493e-25

3.242123619		1.562974174e-24
3.242123619		9.103323365e-25
3.242123619		7.302633057e-25
3.242123619		5.124836678e-25

3.27982273		1.558921743e-24
3.27982273		9.701594439e-25
3.27982273		6.559313461e-25
3.27982273		1.052072618e-25

3.317521842		1.509943326e-24
3.317521842		1.156560131e-24
3.317521842		3.627570894e-25
3.317521842		3.494776828e-25

3.355220954		1.504919837e-24
3.355220954		1.188518454e-24
3.355220954		8.325761367e-25
3.355220954		5.705371829e-26

3.392920066		1.525291717e-24
3.392920066		1.331664754e-24
3.392920066		1.077235047e-24
3.392920066		2.016975145e-25

3.430619178		1.4693894e-24
3.430619178		1.324427164e-24
3.430619178		9.041334082e-25
3.430619178		2.639121878e-25

3.46831829		1.653470671e-24
3.46831829		9.540928113e-25
3.46831829		7.11676579e-25
3.46831829		3.495898081e-26

3.506017401		1.515391776e-24
3.506017401		6.929179921e-25
3.506017401		5.246472326e-25
3.506017401		2.671584909e-25

3.543716513		1.262580942e-24
3.543716513		9.466562978e-25
3.543716513		3.646096913e-25
3.543716513		2.536915007e-25

3.581415625		1.301117523e-24
3.581415625		1.093334439e-24
3.581415625		3.48103289e-25
3.581415625		2.543704445e-25

3.619114737		1.087148011e-24
3.619114737		7.72061624e-25
3.619114737		5.57230456e-25
3.619114737		2.169445015e-25

3.656813849		1.152457126e-24
3.656813849		8.690890277e-25
3.656813849		3.177659932e-25
3.656813849		2.64033921e-25

3.694512961		1.031843387e-24
3.694512961		1.016074398e-24
3.694512961		3.697583879e-25
3.694512961		2.367271838e-25

3.732212072		1.15826135e-24
3.732212072		8.216626308e-25
3.732212072		4.525395535e-25
3.732212072		7.68300058e-27

3.769911184		9.160508328e-25
3.769911184		6.745579766e-25
3.769911184		4.267447798e-25
3.769911184		9.525424488e-26

