#		ky		phi		B		E		time
-2.80607e+08		-3.14159		0.2		0.132069		0.332305
-2.74939e+08		-3.14159		0.2		0.168354		0.664061
-2.6927e+08		-3.14159		0.2		0.0934529		1.01476
-2.63601e+08		-3.14159		0.2		0.144686		1.34726
-2.57932e+08		-3.14159		0.2		0.175211		1.68136
-2.52263e+08		-3.14159		0.2		0.195091		2.014
-2.46594e+08		-3.14159		0.2		0.211228		2.34626
-2.40926e+08		-3.14159		0.2		0.206423		2.67954
-2.35257e+08		-3.14159		0.2		0.243271		3.01181
-2.29588e+08		-3.14159		0.2		0.210047		3.34442
-2.23919e+08		-3.14159		0.2		0.25579		3.67629
-2.1825e+08		-3.14159		0.2		0.238537		4.00874
-2.12581e+08		-3.14159		0.2		0.256116		4.3409
-2.06913e+08		-3.14159		0.2		0.254288		4.67235
-2.01244e+08		-3.14159		0.2		0.237011		5.00517
-1.95575e+08		-3.14159		0.2		0.236388		5.33763
-1.89906e+08		-3.14159		0.2		0.246859		5.67014
-1.84237e+08		-3.14159		0.2		0.224956		6.00246
-1.78568e+08		-3.14159		0.2		0.177591		6.33525
-1.729e+08		-3.14159		0.2		0.250393		6.66812
-1.67231e+08		-3.14159		0.2		0.319773		7.00135
-1.61562e+08		-3.14159		0.2		0.201069		7.335
-1.55893e+08		-3.14159		0.2		0.339437		7.68088
-1.50224e+08		-3.14159		0.2		0.296172		8.01316
-1.44555e+08		-3.14159		0.2		0.223576		8.34706
-1.38887e+08		-3.14159		0.2		0.212341		8.67994
-1.33218e+08		-3.14159		0.2		0.439448		9.02643
-1.27549e+08		-3.14159		0.2		0.37249		9.37243
-1.2188e+08		-3.14159		0.2		0.241891		9.70656
-1.16211e+08		-3.14159		0.2		0.342872		10.0573
-1.10542e+08		-3.14159		0.2		0.209027		10.39
-1.04873e+08		-3.14159		0.2		0.199508		10.7232
-9.92046e+07		-3.14159		0.2		0.268152		11.0564
-9.35358e+07		-3.14159		0.2		0.224954		11.3889
-8.7867e+07		-3.14159		0.2		0.471583		11.7352
-8.21981e+07		-3.14159		0.2		0.534566		12.0808
-7.65293e+07		-3.14159		0.2		0.200518		12.415
-7.08605e+07		-3.14159		0.2		0.204206		12.7476
-6.51916e+07		-3.14159		0.2		0.526885		13.093
-5.95228e+07		-3.14159		0.2		0.459567		13.4374
-5.3854e+07		-3.14159		0.2		0.265477		13.7696
-4.81851e+07		-3.14159		0.2		0.394643		14.1148
-4.25163e+07		-3.14159		0.2		0.2019		14.4466
-3.68474e+07		-3.14159		0.2		0.315736		14.7791
-3.11786e+07		-3.14159		0.2		0.198328		15.1115
-2.55098e+07		-3.14159		0.2		0.380619		15.4555
-1.98409e+07		-3.14159		0.2		0.251286		15.7877
-1.41721e+07		-3.14159		0.2		0.530219		16.1327
-8.50326e+06		-3.14159		0.2		0.538328		16.4824
-2.83442e+06		-3.14159		0.2		0.210361		16.8158
2.83442e+06		-3.14159		0.2		0.210361		17.1487
8.50326e+06		-3.14159		0.2		0.538328		17.4946
1.41721e+07		-3.14159		0.2		0.530219		17.8398
1.98409e+07		-3.14159		0.2		0.251286		18.1722
2.55098e+07		-3.14159		0.2		0.380619		18.505
3.11786e+07		-3.14159		0.2		0.198328		18.8568
3.68474e+07		-3.14159		0.2		0.315736		19.1903
4.25163e+07		-3.14159		0.2		0.2019		19.5221
4.81851e+07		-3.14159		0.2		0.394643		19.8674
5.3854e+07		-3.14159		0.2		0.265477		20.2
5.95228e+07		-3.14159		0.2		0.459567		20.5511
6.51916e+07		-3.14159		0.2		0.526885		20.8957
7.08605e+07		-3.14159		0.2		0.204206		21.2274
7.65293e+07		-3.14159		0.2		0.200518		21.5597
8.21981e+07		-3.14159		0.2		0.534566		21.9048
8.7867e+07		-3.14159		0.2		0.471583		22.2501
9.35358e+07		-3.14159		0.2		0.224954		22.5818
9.92046e+07		-3.14159		0.2		0.268152		22.9145
1.04873e+08		-3.14159		0.2		0.199508		23.2471
1.10542e+08		-3.14159		0.2		0.209027		23.5791
1.16211e+08		-3.14159		0.2		0.342872		23.9244
1.2188e+08		-3.14159		0.2		0.241891		24.2569
1.27549e+08		-3.14159		0.2		0.37249		24.6106
1.33218e+08		-3.14159		0.2		0.439448		24.9567
1.38887e+08		-3.14159		0.2		0.212341		25.2901
1.44555e+08		-3.14159		0.2		0.223576		25.6231
1.50224e+08		-3.14159		0.2		0.296172		25.9547
1.55893e+08		-3.14159		0.2		0.339437		26.2878
1.61562e+08		-3.14159		0.2		0.201069		26.6197
1.67231e+08		-3.14159		0.2		0.319773		26.9525
1.729e+08		-3.14159		0.2		0.250393		27.2857
1.78568e+08		-3.14159		0.2		0.177591		27.6195
1.84237e+08		-3.14159		0.2		0.224956		27.9703
1.89906e+08		-3.14159		0.2		0.246859		28.3028
1.95575e+08		-3.14159		0.2		0.236388		28.646
2.01244e+08		-3.14159		0.2		0.237011		28.9783
2.06913e+08		-3.14159		0.2		0.254288		29.3099
2.12581e+08		-3.14159		0.2		0.256116		29.642
2.1825e+08		-3.14159		0.2		0.238537		29.9741
2.23919e+08		-3.14159		0.2		0.25579		30.3057
2.29588e+08		-3.14159		0.2		0.210047		30.6371
2.35257e+08		-3.14159		0.2		0.243271		30.969
2.40926e+08		-3.14159		0.2		0.206423		31.3015
2.46594e+08		-3.14159		0.2		0.211228		31.6338
2.52263e+08		-3.14159		0.2		0.195091		31.9662
