# phi		free-energy
-0.3141592654		-1.95723397e-21
-0.1157428872		-1.976483862e-21
0.08267349088		-1.977978593e-21
0.281089869		-1.961661997e-21
0.4795062471		-1.927925223e-21
0.6779226252		-1.877452838e-21
0.8763390034		-1.811381199e-21
1.074755381		-1.73098125e-21
1.27317176		-1.637679741e-21
1.471588138		-1.533080333e-21
1.670004516		-1.419054021e-21
1.868420894		-1.297820498e-21
2.066837272		-1.172066045e-21
2.26525365		-1.045141249e-21
2.463670028		-9.213828177e-22
2.662086406		-8.067250501e-22
2.860502785		-7.099671056e-22
3.058919163		-6.462937609e-22
3.257335541		-6.535370372e-22
3.455751919		-7.243339319e-22
