# phi		free-energy
-0.6283185307		-7.11094721e-22
-0.3968327562		-7.268795239e-22
-0.1653469818		-7.356311906e-22
0.06613879271		-7.371830467e-22
0.2976245672		-7.315038219e-22
0.5291103417		-7.187048671e-22
0.7605961161		-6.988697308e-22
0.9920818906		-6.722486209e-22
1.223567665		-6.395828295e-22
1.45505344		-6.013811045e-22
1.686539214		-5.582051473e-22
1.918024989		-5.106598326e-22
2.149510763		-4.597164452e-22
2.380996537		-4.914749048e-22
2.612482312		-5.277570022e-22
2.843968086		-5.334338339e-22
3.075453861		-5.369827822e-22
3.306939635		-5.354566396e-22
3.53842541		-5.362729867e-22
3.769911184		-5.162529975e-22
