# phi		free-energy		current		modes
-0.31415926535897931		-2.0212079035713688e-20		-2.541786472383164e-07		-5.221129220820556
-0.11574288723751866		-2.0295730748120621e-20		-1.3690714788265434e-07		-2.812234301015561
0.082673490883941991		-2.0302192957442097e-20		9.7849635529702951e-08		2.0099469285150851
0.28108986900540267		-2.0231324948031682e-20		3.3051282490785371e-07		6.789123267165647
0.47950624712686329		-2.0084645464162126e-20		5.5631579446641126e-07		11.427382599016076
0.67792262524832392		-1.9865151240273247e-20		7.7116570323331186e-07		15.840653142948668
0.87633900336978465		-1.9577054977503506e-20		9.7168588766704067e-07		19.959574247008451
1.0747553814912452		-1.9225575970610345e-20		1.1563710967542534e-06		23.753226279921002
1.2731717596127059		-1.8815917694947422e-20		1.3220937413775061e-06		27.157364872187816
1.4715881377341666		-1.8355358061825711e-20		1.463776212592854e-06		30.067689947003959
1.6700045158556271		-1.7852442689518493e-20		1.5780122051840216e-06		32.414231977452197
1.8684208939770879		-1.7316691560159121e-20		1.6614127888901593e-06		34.127378338693688
2.0668372720985486		-1.6758880926439838e-20		1.70334834576806e-06		34.988784140422197
2.2652536502200094		-1.6195527312122036e-20		1.6893530760642342e-06		34.701304793129118
2.4636700283414696		-1.5646928532262565e-20		1.6048098804827683e-06		32.964687836244948
2.6620864064629304		-1.5139222260155323e-20		1.4219377022584836e-06		29.208277595747045
2.8605027845843911		-1.4710992134596732e-20		1.0824871761371555e-06		22.235563403538499
3.0589191627058518		-1.4426716257575825e-20		3.8190877048151345e-07		7.8448566113388853
3.2573355408273126		-1.4459615215401381e-20		-5.2857178439872153e-07		-10.85748790785683
3.4557519189487729		-1.477462852617394e-20		-9.5717893741044555e-07		-19.661584377628579
# 
# 
