# phi		B		eigenvalue
3.141592654		0		1.558480034e-24
3.141592654		0		1.555730769e-24

3.141592654		0.005050505051		1.570667685e-24
3.141592654		0.005050505051		1.542145726e-24

3.141592654		0.0101010101		1.58489364e-24
3.141592654		0.0101010101		1.526613343e-24

3.141592654		0.01515151515		1.599178519e-24
3.141592654		0.01515151515		1.511113245e-24

3.141592654		0.0202020202		1.613508455e-24
3.141592654		0.0202020202		1.495659537e-24

3.141592654		0.02525252525		1.627880028e-24
3.141592654		0.02525252525		1.480255866e-24

3.141592654		0.0303030303		1.642291491e-24
3.141592654		0.0303030303		1.464904198e-24

3.141592654		0.03535353535		1.656741567e-24
3.141592654		0.03535353535		1.449606025e-24

3.141592654		0.0404040404		1.67122915e-24
3.141592654		0.0404040404		1.434362654e-24

3.141592654		0.04545454545		1.685753207e-24
3.141592654		0.04545454545		1.419175314e-24

3.141592654		0.05050505051		1.700312739e-24
3.141592654		0.05050505051		1.40404519e-24

