# ky		B		phi		eigenvalue
-10000000		0		0		1.780290622e-23
-10000000		0		0		1.670263882e-23
-10000000		0		0		1.604573653e-23

-8888888.889		0.1515151515		0		1.138805233e-23
-8888888.889		0.1515151515		0		9.344133013e-24
-8888888.889		0.1515151515		0		9.192088057e-24

-10000000		0.006060606061		0		1.642160828e-23
-10000000		0.006060606061		0		1.632676789e-23
-10000000		0.006060606061		0		1.576470595e-23

-8888888.889		0.1575757576		0		1.110702176e-23
-8888888.889		0.1575757576		0		9.063102437e-24
-8888888.889		0.1575757576		0		8.911057481e-24

-10000000		0.01212121212		0		1.66077977e-23
-10000000		0.01212121212		0		1.614057766e-23
-10000000		0.01212121212		0		1.548367538e-23

-8888888.889		0.1636363636		0		1.082599118e-23
-8888888.889		0.1636363636		0		8.782071861e-24
-8888888.889		0.1636363636		0		8.630026906e-24

-10000000		0.01818181818		0		1.688882826e-23
-10000000		0.01818181818		0		1.585954709e-23
-10000000		0.01818181818		0		1.52026448e-23

