# ky		phi		B		mu		eigenvalue
-308668167.7		0		0.3		1.602176634e-20		2.871942231e-21
-308668167.7		0		0.3		1.602176634e-20		2.870607631e-21
-308668167.7		0		0.3		1.602176634e-20		2.869956355e-21

-296321441		0		0.3		1.602176634e-20		1.370412344e-21
-296321441		0		0.3		1.602176634e-20		1.370036661e-21
-296321441		0		0.3		1.602176634e-20		1.369841313e-21

-283974714.3		0		0.3		1.602176634e-20		1.524306652e-23
-283974714.3		0		0.3		1.602176634e-20		1.521314412e-23
-283974714.3		0		0.3		1.602176634e-20		1.461532981e-23

-271627987.6		0		0.3		1.602176634e-20		1.360699619e-23
-271627987.6		0		0.3		1.602176634e-20		1.343624786e-23
-271627987.6		0		0.3		1.602176634e-20		1.226817671e-23

-259281260.9		0		0.3		1.602176634e-20		1.29778193e-23
-259281260.9		0		0.3		1.602176634e-20		1.174457769e-23
-259281260.9		0		0.3		1.602176634e-20		1.111117721e-23

-246934534.2		0		0.3		1.602176634e-20		1.306800085e-23
-246934534.2		0		0.3		1.602176634e-20		1.068884644e-23
-246934534.2		0		0.3		1.602176634e-20		1.030859299e-23

-234587807.5		0		0.3		1.602176634e-20		1.234458789e-23
-234587807.5		0		0.3		1.602176634e-20		1.009577214e-23
-234587807.5		0		0.3		1.602176634e-20		9.54959639e-24

-222241080.8		0		0.3		1.602176634e-20		1.182273116e-23
-222241080.8		0		0.3		1.602176634e-20		9.696681924e-24
-222241080.8		0		0.3		1.602176634e-20		8.850306912e-24

-209894354.1		0		0.3		1.602176634e-20		1.187118722e-23
-209894354.1		0		0.3		1.602176634e-20		9.048761034e-24
-209894354.1		0		0.3		1.602176634e-20		8.371333278e-24

-197547627.3		0		0.3		1.602176634e-20		1.190336492e-23
-197547627.3		0		0.3		1.602176634e-20		8.462788023e-24
-197547627.3		0		0.3		1.602176634e-20		7.940129318e-24

-185200900.6		0		0.3		1.602176634e-20		1.150836476e-23
-185200900.6		0		0.3		1.602176634e-20		8.096684749e-24
-185200900.6		0		0.3		1.602176634e-20		7.417104475e-24

-172854173.9		0		0.3		1.602176634e-20		1.013962239e-23
-172854173.9		0		0.3		1.602176634e-20		8.37283473e-24
-172854173.9		0		0.3		1.602176634e-20		6.69206075e-24

-160507447.2		0		0.3		1.602176634e-20		1.030772439e-23
-160507447.2		0		0.3		1.602176634e-20		7.660802166e-24
-160507447.2		0		0.3		1.602176634e-20		6.332232569e-24

-148160720.5		0		0.3		1.602176634e-20		9.877709873e-24
-148160720.5		0		0.3		1.602176634e-20		7.349793388e-24
-148160720.5		0		0.3		1.602176634e-20		5.86511009e-24

-135813993.8		0		0.3		1.602176634e-20		1.047911563e-23
-135813993.8		0		0.3		1.602176634e-20		6.401841078e-24
-135813993.8		0		0.3		1.602176634e-20		5.713916707e-24

-123467267.1		0		0.3		1.602176634e-20		9.846293601e-24
-123467267.1		0		0.3		1.602176634e-20		6.163619355e-24
-123467267.1		0		0.3		1.602176634e-20		5.209703043e-24

-111120540.4		0		0.3		1.602176634e-20		8.982492608e-24
-111120540.4		0		0.3		1.602176634e-20		6.106029373e-24
-111120540.4		0		0.3		1.602176634e-20		4.656665994e-24

-98773813.67		0		0.3		1.602176634e-20		9.939651672e-24
-98773813.67		0		0.3		1.602176634e-20		4.995460162e-24
-98773813.67		0		0.3		1.602176634e-20		4.686955268e-24

-86427086.96		0		0.3		1.602176634e-20		8.30118747e-24
-86427086.96		0		0.3		1.602176634e-20		5.383766314e-24
-86427086.96		0		0.3		1.602176634e-20		3.870754558e-24

-74080360.26		0		0.3		1.602176634e-20		6.890373248e-24
-74080360.26		0		0.3		1.602176634e-20		5.875664943e-24
-74080360.26		0		0.3		1.602176634e-20		3.320501733e-24

-61733633.55		0		0.3		1.602176634e-20		7.246932018e-24
-61733633.55		0		0.3		1.602176634e-20		5.020817784e-24
-61733633.55		0		0.3		1.602176634e-20		3.095885291e-24

-49386906.84		0		0.3		1.602176634e-20		8.820032326e-24
-49386906.84		0		0.3		1.602176634e-20		3.636116694e-24
-49386906.84		0		0.3		1.602176634e-20		3.35916738e-24

-37040180.13		0		0.3		1.602176634e-20		5.774768935e-24
-37040180.13		0		0.3		1.602176634e-20		5.360073616e-24
-37040180.13		0		0.3		1.602176634e-20		2.408274209e-24

-24693453.42		0		0.3		1.602176634e-20		7.681700968e-24
-24693453.42		0		0.3		1.602176634e-20		3.608970482e-24
-24693453.42		0		0.3		1.602176634e-20		2.640393815e-24

-12346726.71		0		0.3		1.602176634e-20		8.066852857e-24
-12346726.71		0		0.3		1.602176634e-20		3.225589674e-24
-12346726.71		0		0.3		1.602176634e-20		2.696328019e-24

0		0		0.3		1.602176634e-20		7.489408682e-24
0		0		0.3		1.602176634e-20		3.49399356e-24
0		0		0.3		1.602176634e-20		2.454765836e-24

12346726.71		0		0.3		1.602176634e-20		8.066852857e-24
12346726.71		0		0.3		1.602176634e-20		3.225589674e-24
12346726.71		0		0.3		1.602176634e-20		2.696328019e-24

24693453.42		0		0.3		1.602176634e-20		7.681700968e-24
24693453.42		0		0.3		1.602176634e-20		3.608970482e-24
24693453.42		0		0.3		1.602176634e-20		2.640393815e-24

37040180.13		0		0.3		1.602176634e-20		5.774768935e-24
37040180.13		0		0.3		1.602176634e-20		5.360073616e-24
37040180.13		0		0.3		1.602176634e-20		2.408274209e-24

49386906.84		0		0.3		1.602176634e-20		8.820032326e-24
49386906.84		0		0.3		1.602176634e-20		3.636116694e-24
49386906.84		0		0.3		1.602176634e-20		3.35916738e-24

61733633.55		0		0.3		1.602176634e-20		7.246932018e-24
61733633.55		0		0.3		1.602176634e-20		5.020817784e-24
61733633.55		0		0.3		1.602176634e-20		3.095885291e-24

74080360.26		0		0.3		1.602176634e-20		6.890373248e-24
74080360.26		0		0.3		1.602176634e-20		5.875664943e-24
74080360.26		0		0.3		1.602176634e-20		3.320501733e-24

86427086.96		0		0.3		1.602176634e-20		8.30118747e-24
86427086.96		0		0.3		1.602176634e-20		5.383766314e-24
86427086.96		0		0.3		1.602176634e-20		3.870754558e-24

98773813.67		0		0.3		1.602176634e-20		9.939651448e-24
98773813.67		0		0.3		1.602176634e-20		4.995460162e-24
98773813.67		0		0.3		1.602176634e-20		4.686955268e-24

111120540.4		0		0.3		1.602176634e-20		8.982492608e-24
111120540.4		0		0.3		1.602176634e-20		6.106029373e-24
111120540.4		0		0.3		1.602176634e-20		4.656665994e-24

123467267.1		0		0.3		1.602176634e-20		9.8462936e-24
123467267.1		0		0.3		1.602176634e-20		6.163619355e-24
123467267.1		0		0.3		1.602176634e-20		5.209703043e-24

135813993.8		0		0.3		1.602176634e-20		1.047911564e-23
135813993.8		0		0.3		1.602176634e-20		6.401841078e-24
135813993.8		0		0.3		1.602176634e-20		5.713916707e-24

148160720.5		0		0.3		1.602176634e-20		9.877709872e-24
148160720.5		0		0.3		1.602176634e-20		7.349793388e-24
148160720.5		0		0.3		1.602176634e-20		5.86511009e-24

160507447.2		0		0.3		1.602176634e-20		1.030772438e-23
160507447.2		0		0.3		1.602176634e-20		7.660802166e-24
160507447.2		0		0.3		1.602176634e-20		6.332232569e-24

172854173.9		0		0.3		1.602176634e-20		1.013962239e-23
172854173.9		0		0.3		1.602176634e-20		8.37283473e-24
172854173.9		0		0.3		1.602176634e-20		6.69206075e-24

185200900.6		0		0.3		1.602176634e-20		1.150836693e-23
185200900.6		0		0.3		1.602176634e-20		8.096684749e-24
