#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0		0.074336		0.333905
-2.47445e+08		-3.14159		0		0.0782679		0.633659
-2.42343e+08		-3.14159		0		0.119824		0.932452
-2.37241e+08		-3.14159		0		0.128865		1.23081
-2.32139e+08		-3.14159		0		0.0915476		1.53157
-2.27037e+08		-3.14159		0		0.0443724		1.8308
-2.21935e+08		-3.14159		0		0.125105		2.12937
-2.16833e+08		-3.14159		0		0.172124		2.42737
-2.11731e+08		-3.14159		0		0.241557		2.72577
-2.06629e+08		-3.14159		0		0.00312733		3.02414
-2.01527e+08		-3.14159		0		0.0965938		3.32256
-1.96425e+08		-3.14159		0		0.223757		3.62326
-1.91323e+08		-3.14159		0		0.0586307		3.92232
-1.86221e+08		-3.14159		0		0.134015		4.22042
-1.81119e+08		-3.14159		0		0.27404		4.51889
-1.76017e+08		-3.14159		0		0.336086		4.81729
-1.70915e+08		-3.14159		0		0.116849		5.11559
-1.65813e+08		-3.14159		0		0.0686277		5.41442
-1.60712e+08		-3.14159		0		0.15712		5.71386
-1.5561e+08		-3.14159		0		0.200912		6.01313
-1.50508e+08		-3.14159		0		0.0137051		6.31431
-1.45406e+08		-3.14159		0		0.126199		6.61436
-1.40304e+08		-3.14159		0		0.0849342		6.9136
-1.35202e+08		-3.14159		0		0.138293		7.21276
-1.301e+08		-3.14159		0		0.0569562		7.51186
-1.24998e+08		-3.14159		0		0.147022		7.81057
-1.19896e+08		-3.14159		0		0.0527062		8.10938
-1.14794e+08		-3.14159		0		0.113037		8.4093
-1.09692e+08		-3.14159		0		0.359371		8.71906
-1.0459e+08		-3.14159		0		0.434601		9.02934
-9.94881e+07		-3.14159		0		0.286318		9.32765
-9.43861e+07		-3.14159		0		0.102965		9.6283
-8.92842e+07		-3.14159		0		0.0487574		9.92769
-8.41822e+07		-3.14159		0		0.41333		10.2377
-7.90803e+07		-3.14159		0		0.0689536		10.5356
-7.39783e+07		-3.14159		0		0.0566285		10.8344
-6.88764e+07		-3.14159		0		0.162866		11.1329
-6.37744e+07		-3.14159		0		0.0807308		11.4316
-5.86725e+07		-3.14159		0		0.174554		11.7654
-5.35705e+07		-3.14159		0		0.156488		12.0654
-4.84686e+07		-3.14159		0		0.264728		12.3655
-4.33666e+07		-3.14159		0		0.270021		12.6651
-3.82646e+07		-3.14159		0		0.00834618		12.9646
-3.31627e+07		-3.14159		0		0.301007		13.2641
-2.80607e+07		-3.14159		0		0.32207		13.5633
-2.29588e+07		-3.14159		0		0.0264528		13.8626
-1.78568e+07		-3.14159		0		0.360978		14.1765
-1.27549e+07		-3.14159		0		0.372556		14.4884
-7.65293e+06		-3.14159		0		0.0058893		14.7873
-2.55098e+06		-3.14159		0		0.391998		15.098
2.55098e+06		-3.14159		0		0.391998		15.4079
7.65293e+06		-3.14159		0		0.0058893		15.7062
1.27549e+07		-3.14159		0		0.372556		16.0159
1.78568e+07		-3.14159		0		0.360978		16.3148
2.29588e+07		-3.14159		0		0.0264528		16.6133
2.80607e+07		-3.14159		0		0.32207		16.9113
3.31627e+07		-3.14159		0		0.301007		17.2101
3.82646e+07		-3.14159		0		0.00834618		17.5079
4.33666e+07		-3.14159		0		0.270021		17.8068
4.84686e+07		-3.14159		0		0.264728		18.1053
5.35705e+07		-3.14159		0		0.156488		18.4035
5.86725e+07		-3.14159		0		0.174554		18.7025
6.37744e+07		-3.14159		0		0.0807308		19.0009
6.88764e+07		-3.14159		0		0.162866		19.2998
7.39783e+07		-3.14159		0		0.0566285		19.5986
7.90803e+07		-3.14159		0		0.0689536		19.8991
8.41822e+07		-3.14159		0		0.41333		20.2102
8.92842e+07		-3.14159		0		0.0487574		20.5093
9.43861e+07		-3.14159		0		0.102965		20.8091
9.94881e+07		-3.14159		0		0.286318		21.1081
1.0459e+08		-3.14159		0		0.434601		21.418
1.09692e+08		-3.14159		0		0.359371		21.7519
1.14794e+08		-3.14159		0		0.113037		22.0517
1.19896e+08		-3.14159		0		0.0527062		22.3512
1.24998e+08		-3.14159		0		0.147022		22.6504
1.301e+08		-3.14159		0		0.0569562		22.9501
1.35202e+08		-3.14159		0		0.138293		23.2498
1.40304e+08		-3.14159		0		0.0849342		23.549
1.45406e+08		-3.14159		0		0.126199		23.8484
1.50508e+08		-3.14159		0		0.0137051		24.1473
1.5561e+08		-3.14159		0		0.200912		24.4463
