#		ky		phi		B		E		time
-2.52547e+08		-3.14159		4.44444		0.226409		0.298782
-2.47445e+08		-3.14159		4.44444		0.260032		0.609427
-2.42343e+08		-3.14159		4.44444		0.285337		0.91968
-2.37241e+08		-3.14159		4.44444		0.126041		1.21908
-2.32139e+08		-3.14159		4.44444		0.170115		1.51826
-2.27037e+08		-3.14159		4.44444		0.260932		1.81635
-2.21935e+08		-3.14159		4.44444		0.185809		2.1154
-2.16833e+08		-3.14159		4.44444		0.316218		2.42629
-2.11731e+08		-3.14159		4.44444		0.341844		2.73689
-2.06629e+08		-3.14159		4.44444		0.158364		3.03707
-2.01527e+08		-3.14159		4.44444		0.247883		3.33686
-1.96425e+08		-3.14159		4.44444		0.307135		3.63533
-1.91323e+08		-3.14159		4.44444		0.189641		3.93451
-1.86221e+08		-3.14159		4.44444		0.276421		4.23336
-1.81119e+08		-3.14159		4.44444		0.335058		4.53198
-1.76017e+08		-3.14159		4.44444		0.0794351		4.83232
-1.70915e+08		-3.14159		4.44444		0.2335		5.13164
-1.65813e+08		-3.14159		4.44444		0.239649		5.42987
-1.60712e+08		-3.14159		4.44444		0.2441		5.7292
-1.5561e+08		-3.14159		4.44444		0.0343167		6.02908
-1.50508e+08		-3.14159		4.44444		0.186831		6.32724
-1.45406e+08		-3.14159		4.44444		0.252047		6.62656
-1.40304e+08		-3.14159		4.44444		0.223835		6.92556
-1.35202e+08		-3.14159		4.44444		0.217809		7.22384
-1.301e+08		-3.14159		4.44444		0.110012		7.52266
-1.24998e+08		-3.14159		4.44444		0.0672092		7.82057
-1.19896e+08		-3.14159		4.44444		0.222341		8.11866
-1.14794e+08		-3.14159		4.44444		0.241188		8.41816
-1.09692e+08		-3.14159		4.44444		0.287643		8.71658
-1.0459e+08		-3.14159		4.44444		0.337905		9.01499
-9.94881e+07		-3.14159		4.44444		0.222809		9.31358
-9.43861e+07		-3.14159		4.44444		0.0972547		9.61154
-8.92842e+07		-3.14159		4.44444		0.12085		9.91011
-8.41822e+07		-3.14159		4.44444		0.144874		10.209
-7.90803e+07		-3.14159		4.44444		0.275152		10.5071
-7.39783e+07		-3.14159		4.44444		0.21832		10.8053
-6.88764e+07		-3.14159		4.44444		0.0783972		11.1039
-6.37744e+07		-3.14159		4.44444		0.136603		11.4032
-5.86725e+07		-3.14159		4.44444		0.122889		11.702
-5.35705e+07		-3.14159		4.44444		0.139313		12.0009
-4.84686e+07		-3.14159		4.44444		0.116804		12.3002
-4.33666e+07		-3.14159		4.44444		0.101191		12.5986
-3.82646e+07		-3.14159		4.44444		0.201562		12.8975
-3.31627e+07		-3.14159		4.44444		0.0891501		13.1963
-2.80607e+07		-3.14159		4.44444		0.0915789		13.4948
-2.29588e+07		-3.14159		4.44444		0.252005		13.7933
-1.78568e+07		-3.14159		4.44444		0.09724		14.0921
-1.27549e+07		-3.14159		4.44444		0.109015		14.3903
-7.65293e+06		-3.14159		4.44444		0.265681		14.6889
-2.55098e+06		-3.14159		4.44444		0.10782		15.0116
2.55098e+06		-3.14159		4.44444		0.10782		15.3104
7.65293e+06		-3.14159		4.44444		0.265681		15.6083
1.27549e+07		-3.14159		4.44444		0.109015		15.9069
1.78568e+07		-3.14159		4.44444		0.09724		16.205
2.29588e+07		-3.14159		4.44444		0.252005		16.5022
2.80607e+07		-3.14159		4.44444		0.0915789		16.8008
3.31627e+07		-3.14159		4.44444		0.0891501		17.0986
3.82646e+07		-3.14159		4.44444		0.201562		17.3965
4.33666e+07		-3.14159		4.44444		0.101191		17.6952
4.84686e+07		-3.14159		4.44444		0.116804		17.9932
5.35705e+07		-3.14159		4.44444		0.139313		18.291
5.86725e+07		-3.14159		4.44444		0.122889		18.5901
6.37744e+07		-3.14159		4.44444		0.136603		18.8888
6.88764e+07		-3.14159		4.44444		0.0783972		19.187
7.39783e+07		-3.14159		4.44444		0.21832		19.4854
7.90803e+07		-3.14159		4.44444		0.275152		19.7834
8.41822e+07		-3.14159		4.44444		0.144874		20.0815
8.92842e+07		-3.14159		4.44444		0.12085		20.3798
9.43861e+07		-3.14159		4.44444		0.0972547		20.6777
9.94881e+07		-3.14159		4.44444		0.222809		20.9755
1.0459e+08		-3.14159		4.44444		0.337905		21.2733
1.09692e+08		-3.14159		4.44444		0.287643		21.5719
1.14794e+08		-3.14159		4.44444		0.241188		21.8698
1.19896e+08		-3.14159		4.44444		0.222341		22.1678
1.24998e+08		-3.14159		4.44444		0.0672092		22.4662
1.301e+08		-3.14159		4.44444		0.110012		22.7649
1.35202e+08		-3.14159		4.44444		0.217809		23.0637
1.40304e+08		-3.14159		4.44444		0.223835		23.3625
1.45406e+08		-3.14159		4.44444		0.252047		23.6607
1.50508e+08		-3.14159		4.44444		0.186831		23.9595
1.5561e+08		-3.14159		4.44444		0.0343167		24.2587
1.60712e+08		-3.14159		4.44444		0.2441		24.5577
1.65813e+08		-3.14159		4.44444		0.239649		24.8564
1.70915e+08		-3.14159		4.44444		0.2335		25.1549
1.76017e+08		-3.14159		4.44444		0.0794351		25.4542
1.81119e+08		-3.14159		4.44444		0.335058		25.7531
1.86221e+08		-3.14159		4.44444		0.276421		26.0515
1.91323e+08		-3.14159		4.44444		0.189641		26.3502
1.96425e+08		-3.14159		4.44444		0.307135		26.6726
2.01527e+08		-3.14159		4.44444		0.247883		26.9712
2.06629e+08		-3.14159		4.44444		0.158364		27.2693
2.11731e+08		-3.14159		4.44444		0.341844		27.58
2.16833e+08		-3.14159		4.44444		0.316218		27.8898
2.21935e+08		-3.14159		4.44444		0.185809		28.1883
2.27037e+08		-3.14159		4.44444		0.260932		28.4865
2.32139e+08		-3.14159		4.44444		0.170115		28.7853
2.37241e+08		-3.14159		4.44444		0.126041		29.084
2.42343e+08		-3.14159		4.44444		0.285337		29.3951
2.47445e+08		-3.14159		4.44444		0.260032		29.7049
