# phi		B		disorder		eigenvalue
3.141592654		1		0		6.086081379e-25
3.141592654		1		0		3.463112373e-25

3.141592654		1		8.051138864e-24		6.086081379e-25
3.141592654		1		8.051138864e-24		3.463112373e-25

3.141592654		1		1.610227773e-23		6.086081379e-25
3.141592654		1		1.610227773e-23		3.463112373e-25

3.141592654		1		2.415341659e-23		6.086081379e-25
3.141592654		1		2.415341659e-23		3.463112373e-25

3.141592654		1		3.220455546e-23		6.086081379e-25
3.141592654		1		3.220455546e-23		3.463112373e-25

3.141592654		1		4.025569432e-23		6.086081379e-25
3.141592654		1		4.025569432e-23		3.463112373e-25

