#		ky		phi		B		E		time
-2.52547e+08		-3.14159		1.3		0.552049		0.302618
-2.47445e+08		-3.14159		1.3		0.219713		0.60572
-2.42343e+08		-3.14159		1.3		0.577579		0.9088
-2.37241e+08		-3.14159		1.3		0.617697		1.21187
-2.32139e+08		-3.14159		1.3		0.538163		1.51527
-2.27037e+08		-3.14159		1.3		0.27032		1.81745
-2.21935e+08		-3.14159		1.3		0.41081		2.11997
-2.16833e+08		-3.14159		1.3		0.468591		2.42211
-2.11731e+08		-3.14159		1.3		0.248206		2.72468
-2.06629e+08		-3.14159		1.3		0.607608		3.02904
-2.01527e+08		-3.14159		1.3		0.318751		3.33166
-1.96425e+08		-3.14159		1.3		0.28594		3.63427
-1.91323e+08		-3.14159		1.3		0.523089		3.93608
-1.86221e+08		-3.14159		1.3		0.469618		4.23916
-1.81119e+08		-3.14159		1.3		0.635749		4.54153
-1.76017e+08		-3.14159		1.3		0.569262		4.84367
-1.70915e+08		-3.14159		1.3		0.659197		5.14688
-1.65813e+08		-3.14159		1.3		0.40472		5.44902
-1.60712e+08		-3.14159		1.3		0.60703		5.752
-1.5561e+08		-3.14159		1.3		0.0969673		6.05427
-1.50508e+08		-3.14159		1.3		0.181569		6.35752
-1.45406e+08		-3.14159		1.3		0.158099		6.66103
-1.40304e+08		-3.14159		1.3		0.222946		6.96455
-1.35202e+08		-3.14159		1.3		0.259953		7.26856
-1.301e+08		-3.14159		1.3		0.189204		7.57183
-1.24998e+08		-3.14159		1.3		0.190989		7.89797
-1.19896e+08		-3.14159		1.3		0.311447		8.20121
-1.14794e+08		-3.14159		1.3		0.211176		8.5043
-1.09692e+08		-3.14159		1.3		0.331344		8.80704
-1.0459e+08		-3.14159		1.3		0.534609		9.12156
-9.94881e+07		-3.14159		1.3		0.012192		9.4248
-9.43861e+07		-3.14159		1.3		0.220966		9.72793
-8.92842e+07		-3.14159		1.3		0.262128		10.0307
-8.41822e+07		-3.14159		1.3		0.102171		10.3336
-7.90803e+07		-3.14159		1.3		0.32279		10.6365
-7.39783e+07		-3.14159		1.3		0.184198		10.9394
-6.88764e+07		-3.14159		1.3		0.182577		11.2424
-6.37744e+07		-3.14159		1.3		0.240883		11.5452
-5.86725e+07		-3.14159		1.3		0.12796		11.8478
-5.35705e+07		-3.14159		1.3		0.0576738		12.1511
-4.84686e+07		-3.14159		1.3		0.119963		12.4537
-4.33666e+07		-3.14159		1.3		0.167143		12.7566
-3.82646e+07		-3.14159		1.3		0.403859		13.0573
-3.31627e+07		-3.14159		1.3		0.171675		13.3603
-2.80607e+07		-3.14159		1.3		0.0722357		13.663
-2.29588e+07		-3.14159		1.3		0.0671582		13.966
-1.78568e+07		-3.14159		1.3		0.0935266		14.2689
-1.27549e+07		-3.14159		1.3		0.0792843		14.5723
-7.65293e+06		-3.14159		1.3		0.657663		14.8861
-2.55098e+06		-3.14159		1.3		0.180879		15.1889
2.55098e+06		-3.14159		1.3		0.180879		15.4918
7.65293e+06		-3.14159		1.3		0.657663		15.8065
1.27549e+07		-3.14159		1.3		0.0792843		16.1093
1.78568e+07		-3.14159		1.3		0.0935266		16.4128
2.29588e+07		-3.14159		1.3		0.0671582		16.716
2.80607e+07		-3.14159		1.3		0.0722357		17.0196
