#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0		0.490535		0.302629
-2.47445e+08		-3.14159		0		0.0203854		0.605712
-2.42343e+08		-3.14159		0		0.514843		0.914643
-2.37241e+08		-3.14159		0		0.554641		1.2169
-2.32139e+08		-3.14159		0		0.472034		1.51953
-2.27037e+08		-3.14159		0		0.143634		1.82254
-2.21935e+08		-3.14159		0		0.330352		2.12527
-2.16833e+08		-3.14159		0		0.393963		2.42808
-2.11731e+08		-3.14159		0		0.0838904		2.72951
-2.06629e+08		-3.14159		0		0.537819		3.03195
-2.01527e+08		-3.14159		0		0.206024		3.33486
-1.96425e+08		-3.14159		0		0.151023		3.63735
-1.91323e+08		-3.14159		0		0.445834		3.93985
-1.86221e+08		-3.14159		0		0.385739		4.24249
-1.81119e+08		-3.14159		0		0.559852		4.5425
-1.76017e+08		-3.14159		0		0.490055		4.84813
-1.70915e+08		-3.14159		0		0.580513		5.15014
-1.65813e+08		-3.14159		0		0.301882		5.45297
-1.60712e+08		-3.14159		0		0.524402		5.75571
-1.5561e+08		-3.14159		0		0.0207934		6.05771
-1.50508e+08		-3.14159		0		0.0447274		6.36084
-1.45406e+08		-3.14159		0		0.0674068		6.66386
-1.40304e+08		-3.14159		0		0.191253		6.96777
-1.35202e+08		-3.14159		0		0.0595874		7.27102
-1.301e+08		-3.14159		0		0.333606		7.57411
-1.24998e+08		-3.14159		0		0.239453		7.87466
-1.19896e+08		-3.14159		0		0.0958174		8.17789
-1.14794e+08		-3.14159		0		0.305516		8.48045
-1.09692e+08		-3.14159		0		0.0830414		8.78477
-1.0459e+08		-3.14159		0		0.285193		9.08536
-9.94881e+07		-3.14159		0		0.363265		9.38817
-9.43861e+07		-3.14159		0		0.465402		9.70316
-8.92842e+07		-3.14159		0		0.0655363		10.0064
-8.41822e+07		-3.14159		0		0.384631		10.31
-7.90803e+07		-3.14159		0		0.179407		10.613
-7.39783e+07		-3.14159		0		0.620491		10.9276
-6.88764e+07		-3.14159		0		0.6242		11.2415
-6.37744e+07		-3.14159		0		0.297641		11.5445
-5.86725e+07		-3.14159		0		0.607187		11.8571
-5.35705e+07		-3.14159		0		0.560175		12.1718
-4.84686e+07		-3.14159		0		0.457109		12.4831
-4.33666e+07		-3.14159		0		0.385377		12.7873
-3.82646e+07		-3.14159		0		0.22713		13.0896
-3.31627e+07		-3.14159		0		0.483519		13.4036
-2.80607e+07		-3.14159		0		0.525838		13.7175
-2.29588e+07		-3.14159		0		0.617609		14.0314
-1.78568e+07		-3.14159		0		0.539746		14.3463
-1.27549e+07		-3.14159		0		0.723878		14.6606
-7.65293e+06		-3.14159		0		0.0158931		14.9627
-2.55098e+06		-3.14159		0		0.485504		15.277
2.55098e+06		-3.14159		0		0.485504		15.591
7.65293e+06		-3.14159		0		0.0158931		15.893
1.27549e+07		-3.14159		0		0.723878		16.2071
1.78568e+07		-3.14159		0		0.539746		16.522
2.29588e+07		-3.14159		0		0.617609		16.8394
2.80607e+07		-3.14159		0		0.525838		17.1533
3.31627e+07		-3.14159		0		0.483519		17.4663
3.82646e+07		-3.14159		0		0.22713		17.7692
4.33666e+07		-3.14159		0		0.385377		18.0724
4.84686e+07		-3.14159		0		0.457109		18.3751
5.35705e+07		-3.14159		0		0.560175		18.6902
5.86725e+07		-3.14159		0		0.607187		19.005
6.37744e+07		-3.14159		0		0.297641		19.3075
6.88764e+07		-3.14159		0		0.6242		19.6216
7.39783e+07		-3.14159		0		0.620491		19.936
7.90803e+07		-3.14159		0		0.179407		20.2384
8.41822e+07		-3.14159		0		0.384631		20.5412
8.92842e+07		-3.14159		0		0.0655363		20.8481
9.43861e+07		-3.14159		0		0.465402		21.162
9.94881e+07		-3.14159		0		0.363265		21.465
1.0459e+08		-3.14159		0		0.285193		21.768
1.09692e+08		-3.14159		0		0.0830414		22.0883
1.14794e+08		-3.14159		0		0.305516		22.3909
1.19896e+08		-3.14159		0		0.0958174		22.6943
1.24998e+08		-3.14159		0		0.239453		22.9979
1.301e+08		-3.14159		0		0.333606		23.3015
1.35202e+08		-3.14159		0		0.0595874		23.6053
1.40304e+08		-3.14159		0		0.191253		23.9078
1.45406e+08		-3.14159		0		0.0674068		24.2109
1.50508e+08		-3.14159		0		0.0447274		24.5143
1.5561e+08		-3.14159		0		0.0207934		24.8204
1.60712e+08		-3.14159		0		0.524402		25.1231
1.65813e+08		-3.14159		0		0.301882		25.4255
1.70915e+08		-3.14159		0		0.580513		25.7284
1.76017e+08		-3.14159		0		0.490055		26.0312
1.81119e+08		-3.14159		0		0.559852		26.3336
1.86221e+08		-3.14159		0		0.385739		26.6362
1.91323e+08		-3.14159		0		0.445834		26.9388
1.96425e+08		-3.14159		0		0.151023		27.2409
2.01527e+08		-3.14159		0		0.206024		27.5434
2.06629e+08		-3.14159		0		0.537819		27.8464
2.11731e+08		-3.14159		0		0.0838904		28.1489
2.16833e+08		-3.14159		0		0.393963		28.451
2.21935e+08		-3.14159		0		0.330352		28.7529
2.27037e+08		-3.14159		0		0.143634		29.0555
2.32139e+08		-3.14159		0		0.472034		29.3588
2.37241e+08		-3.14159		0		0.554641		29.6612
2.42343e+08		-3.14159		0		0.514843		29.9635
2.47445e+08		-3.14159		0		0.0203854		30.2664
2.52547e+08		-3.14159		0		0.490535		30.5698

-2.52547e+08		-3.07813		0		0.491699		30.8705
-2.47445e+08		-3.07813		0		0.0371873		31.1743
