#		ky		phi		B		E		time
-2.52547e+08		-3.14159		1.2		0.543489		0.302397
-2.47445e+08		-3.14159		1.2		0.203386		0.604978
-2.42343e+08		-3.14159		1.2		0.568825		0.907349
-2.37241e+08		-3.14159		1.2		0.608843		1.20968
-2.32139e+08		-3.14159		1.2		0.529032		1.51206
-2.27037e+08		-3.14159		1.2		0.255954		1.81443
-2.21935e+08		-3.14159		1.2		0.400167		2.11735
-2.16833e+08		-3.14159		1.2		0.45852		2.42044
-2.11731e+08		-3.14159		1.2		0.231856		2.72306
-2.06629e+08		-3.14159		1.2		0.597902		3.02532
-2.01527e+08		-3.14159		1.2		0.305107		3.32854
-1.96425e+08		-3.14159		1.2		0.270726		3.63107
-1.91323e+08		-3.14159		1.2		0.512606		3.93358
-1.86221e+08		-3.14159		1.2		0.458449		4.23649
-1.81119e+08		-3.14159		1.2		0.625221		4.53871
-1.76017e+08		-3.14159		1.2		0.558457		4.8409
-1.70915e+08		-3.14159		1.2		0.648269		5.14334
-1.65813e+08		-3.14159		1.2		0.391625		5.44615
-1.60712e+08		-3.14159		1.2		0.595733		5.74946
-1.5561e+08		-3.14159		1.2		0.0894418		6.05254
-1.50508e+08		-3.14159		1.2		0.168477		6.35571
-1.45406e+08		-3.14159		1.2		0.143181		6.66
-1.40304e+08		-3.14159		1.2		0.212592		6.96382
-1.35202e+08		-3.14159		1.2		0.238049		7.26779
-1.301e+08		-3.14159		1.2		0.185154		7.57149
-1.24998e+08		-3.14159		1.2		0.181437		7.87646
-1.19896e+08		-3.14159		1.2		0.285949		8.18101
-1.14794e+08		-3.14159		1.2		0.19424		8.5022
-1.09692e+08		-3.14159		1.2		0.3003		8.80375
-1.0459e+08		-3.14159		1.2		0.505292		9.11804
-9.94881e+07		-3.14159		1.2		0.0251224		9.42177
-9.43861e+07		-3.14159		1.2		0.22322		9.72557
-8.92842e+07		-3.14159		1.2		0.226349		10.0293
-8.41822e+07		-3.14159		1.2		0.0975073		10.3324
-7.90803e+07		-3.14159		1.2		0.284184		10.6351
-7.39783e+07		-3.14159		1.2		0.200509		10.9384
-6.88764e+07		-3.14159		1.2		0.199988		11.2416
-6.37744e+07		-3.14159		1.2		0.20072		11.5446
-5.86725e+07		-3.14159		1.2		0.151062		11.8474
-5.35705e+07		-3.14159		1.2		0.0897936		12.1508
-4.84686e+07		-3.14159		1.2		0.0940221		12.4538
-4.33666e+07		-3.14159		1.2		0.123768		12.757
-3.82646e+07		-3.14159		1.2		0.355688		13.0598
-3.31627e+07		-3.14159		1.2		0.127143		13.3631
-2.80607e+07		-3.14159		1.2		0.0395995		13.666
-2.29588e+07		-3.14159		1.2		0.0691097		13.9687
-1.78568e+07		-3.14159		1.2		0.0490936		14.2718
-1.27549e+07		-3.14159		1.2		0.124234		14.5744
-7.65293e+06		-3.14159		1.2		0.606164		14.8886
-2.55098e+06		-3.14159		1.2		0.129461		15.1914
2.55098e+06		-3.14159		1.2		0.129461		15.4944
7.65293e+06		-3.14159		1.2		0.606164		15.8091
1.27549e+07		-3.14159		1.2		0.124234		16.1123
1.78568e+07		-3.14159		1.2		0.0490936		16.4153
2.29588e+07		-3.14159		1.2		0.0691097		16.7184
2.80607e+07		-3.14159		1.2		0.0395995		17.0222
3.31627e+07		-3.14159		1.2		0.127143		17.3255
3.82646e+07		-3.14159		1.2		0.355688		17.6295
4.33666e+07		-3.14159		1.2		0.123768		17.9329
4.84686e+07		-3.14159		1.2		0.0940221		18.2357
5.35705e+07		-3.14159		1.2		0.0897936		18.5395
5.86725e+07		-3.14159		1.2		0.151062		18.8429
6.37744e+07		-3.14159		1.2		0.20072		19.146
6.88764e+07		-3.14159		1.2		0.199988		19.4492
7.39783e+07		-3.14159		1.2		0.200509		19.7523
7.90803e+07		-3.14159		1.2		0.284184		20.056
8.41822e+07		-3.14159		1.2		0.0975073		20.3604
8.92842e+07		-3.14159		1.2		0.226349		20.6639
9.43861e+07		-3.14159		1.2		0.22322		20.9674
9.94881e+07		-3.14159		1.2		0.0251224		21.2706
1.0459e+08		-3.14159		1.2		0.505292		21.5863
1.09692e+08		-3.14159		1.2		0.3003		21.89
1.14794e+08		-3.14159		1.2		0.19424		22.1925
1.19896e+08		-3.14159		1.2		0.285949		22.496
1.24998e+08		-3.14159		1.2		0.181437		22.7991
1.301e+08		-3.14159		1.2		0.185154		23.1021
