# phi		energy
-2.525840493		9.60584338e-25
-2.525840493		8.356670009e-25
-2.525840493		3.84863885e-25

-2.488141382		1.368393395e-24
-2.488141382		8.678917482e-25
-2.488141382		4.711826799e-25
-2.488141382		1.188761106e-25

-2.45044227		1.083251092e-24
-2.45044227		8.108097667e-25
-2.45044227		1.748247139e-25
-2.45044227		2.139571366e-26

-2.412743158		1.231776113e-24
-2.412743158		5.488907859e-25
-2.412743158		4.403642719e-25
-2.412743158		3.11269681e-25

-2.375044046		8.37493815e-25
-2.375044046		7.21696356e-25
-2.375044046		5.512703801e-25
-2.375044046		3.41494957e-26

-2.337344934		7.484915903e-25
-2.337344934		6.040463941e-25
-2.337344934		2.443460265e-25
-2.337344934		9.605909521e-26

-2.299645822		6.984055507e-25
-2.299645822		4.83124863e-25
-2.299645822		1.587004353e-25
-2.299645822		1.263272896e-25

-2.261946711		6.092961653e-25
-2.261946711		4.315981119e-25
-2.261946711		3.627417049e-25
-2.261946711		1.572010116e-25

-2.224247599		4.687124254e-25
-2.224247599		3.638189055e-25
-2.224247599		2.962433002e-25
-2.224247599		8.525617628e-26

-2.186548487		4.506817549e-25
-2.186548487		2.902327953e-25
-2.186548487		6.485011535e-26
-2.186548487		1.99664607e-26

-2.148849375		3.780424523e-25
-2.148849375		2.335894318e-25
-2.148849375		1.399576328e-25
-2.148849375		8.505844561e-26

-2.111150263		4.154410263e-25
-2.111150263		1.556640839e-25
-2.111150263		1.290878373e-25
-2.111150263		1.215502951e-25

-2.073451151		4.91668344e-25
-2.073451151		3.580727629e-25
-2.073451151		1.931531356e-25
-2.073451151		8.590220461e-26

-2.03575204		3.785369959e-25
-2.03575204		3.020437721e-25
-2.03575204		1.614630725e-25
-2.03575204		1.496003468e-27

-1.998052928		4.858227924e-25
-1.998052928		4.702389469e-25
-1.998052928		1.036675648e-25
-1.998052928		3.879166532e-27

-1.960353816		5.761028426e-25
-1.960353816		3.517492583e-25
-1.960353816		7.636691887e-26
-1.960353816		1.010901553e-27

-1.922654704		4.649876576e-25
-1.922654704		2.860394191e-25
-1.922654704		1.578679959e-25
-1.922654704		5.326101083e-26

-1.884955592		2.532165213e-25
-1.884955592		2.146219936e-25
-1.884955592		1.868765057e-25
-1.884955592		1.402646165e-25

-1.84725648		5.659338776e-25
-1.84725648		3.029060623e-25
-1.84725648		2.495867013e-25
-1.84725648		1.838225966e-25

-1.809557368		7.691468796e-25
-1.809557368		7.161872787e-25
-1.809557368		6.488361963e-25
-1.809557368		4.203880785e-25

-1.771858257		1.234274471e-24
-1.771858257		1.181890446e-24
-1.771858257		1.112275887e-24
-1.771858257		1.654357568e-26

-1.734159145		1.694215334e-24
-1.734159145		1.642162024e-24
-1.734159145		1.570297186e-24
-1.734159145		3.848697343e-25

-1.696460033		2.148184303e-24
-1.696460033		2.09633427e-24
-1.696460033		2.0221517e-24
-1.696460033		7.836851657e-25

-1.658760921		2.595831808e-24
-1.658760921		2.544115637e-24
-1.658760921		2.467493091e-24
-1.658760921		1.179781605e-24

-1.621061809		3.036924581e-24
-1.621061809		2.9853035e-24
-1.621061809		2.906084722e-24
-1.621061809		1.573049425e-24

-1.583362697		3.471277766e-24
-1.583362697		3.419728748e-24
-1.583362697		3.33773095e-24
-1.583362697		1.963382982e-24

-1.545663586		3.898724777e-24
-1.545663586		3.847235559e-24
-1.545663586		3.762254788e-24
-1.545663586		2.350678186e-24

-1.507964474		4.319111115e-24
-1.507964474		4.267676445e-24
-1.507964474		4.179489083e-24
-1.507964474		2.734831467e-24

-1.470265362		4.732288764e-24
-1.470265362		4.680909099e-24
-1.470265362		4.589272524e-24
-1.470265362		3.115739237e-24

-1.43256625		5.138119963e-24
-1.43256625		5.086795435e-24
-1.43256625		4.991447643e-24
-1.43256625		3.493297539e-24

-1.394867138		5.536454216e-24
-1.394867138		5.485199755e-24
-1.394867138		5.385859713e-24
-1.394867138		3.867401796e-24

-1.357168026		5.927164071e-24
-1.357168026		5.875989502e-24
-1.357168026		5.772356103e-24
-1.357168026		4.237946593e-24

-1.319468915		6.310115571e-24
-1.319468915		6.259037479e-24
-1.319468915		6.150785879e-24
-1.319468915		4.604825495e-24

-1.281769803		6.685188194e-24
-1.281769803		6.634215923e-24
-1.281769803		6.520999503e-24
-1.281769803		4.967930858e-24

-1.244070691		7.052209306e-24
-1.244070691		7.001380248e-24
-1.244070691		6.882848611e-24
-1.244070691		5.327153654e-24

-1.206371579		7.411099425e-24
-1.206371579		7.360429889e-24
-1.206371579		7.236185873e-24
-1.206371579		5.68238328e-24

-1.168672467		7.761714337e-24
-1.168672467		7.711232269e-24
-1.168672467		7.580864801e-24
-1.168672467		6.033507366e-24

-1.130973355		8.103928306e-24
-1.130973355		8.053664831e-24
-1.130973355		7.916739627e-24
-1.130973355		6.380411559e-24

-1.093274243		8.437616104e-24
-1.093274243		8.38760535e-24
-1.093274243		8.24366516e-24
-1.093274243		6.722979287e-24

-1.055575132		8.762652669e-24
-1.055575132		8.712931828e-24
-1.055575132		8.561496654e-24
-1.055575132		7.061091496e-24

-1.01787602		9.078912672e-24
-1.01787602		9.029521529e-24
-1.01787602		8.870089674e-24
-1.01787602		7.394626339e-24

-0.9801769079		9.386268774e-24
-0.9801769079		9.337250555e-24
-0.9801769079		9.169299966e-24
-0.9801769079		7.723458826e-24

-0.9424777961		9.684593886e-24
-0.9424777961		9.635993049e-24
-0.9424777961		9.45898333e-24
-0.9424777961		8.0474604e-24

-0.9047786842		9.973758586e-24
-0.9047786842		9.925619942e-24
-0.9047786842		9.738995505e-24
-0.9047786842		8.366498439e-24

-0.8670795724		1.025362682e-23
-0.8670795724		1.020599904e-23
-0.8670795724		1.000919206e-23
-0.8670795724		8.680435637e-24

-0.8293804605		1.052406325e-23
-0.8293804605		1.047699229e-23
-0.8293804605		1.026942831e-23
-0.8293804605		8.989129257e-24

-0.7916813487		1.078492443e-23
-0.7916813487		1.073845637e-23
-0.7916813487		1.051955927e-23
-0.7916813487		9.292430187e-24

-0.7539822369		1.103606422e-23
-0.7539822369		1.099023952e-23
-0.7539822369		1.07594396e-23
-0.7539822369		9.590181759e-24

-0.716283125		1.127732674e-23
-0.716283125		1.123218191e-23
-0.716283125		1.098892367e-23
-0.716283125		9.882218228e-24

-0.6785840132		1.150854767e-23
-0.6785840132		1.146411276e-23
-0.6785840132		1.12078656e-23
-0.6785840132		1.016836281e-23

-0.6408849013		1.172955668e-23
-0.6408849013		1.168584953e-23
-0.6408849013		1.141611945e-23
-0.6408849013		1.04484251e-23

-0.6031857895		1.194016982e-23
-0.6031857895		1.189719555e-23
-0.6031857895		1.161353943e-23
-0.6031857895		1.072219761e-23

-0.5654866776		1.214019514e-23
-0.5654866776		1.209794043e-23
-0.5654866776		1.179998022e-23
-0.5654866776		1.098945116e-23

-0.5277875658		1.232942691e-23
-0.5277875658		1.228785677e-23
-0.5277875658		1.197529745e-23
-0.5277875658		1.124992845e-23

-0.490088454		1.250764811e-23
-0.490088454		1.246670055e-23
-0.490088454		1.213934824e-23
-0.490088454		1.150333517e-23

-0.4523893421		1.267462936e-23
-0.4523893421		1.263421047e-23
-0.4523893421		1.229199186e-23
-0.4523893421		1.174932733e-23

-0.4146902303		1.283013032e-23
-0.4146902303		1.27901083e-23
-0.4146902303		1.24330906e-23
-0.4146902303		1.198749297e-23

-0.3769911184		1.29739096e-23
-0.3769911184		1.29340998e-23
-0.3769911184		1.256251068e-23
-0.3769911184		1.22173252e-23

-0.3392920066		1.310567483e-23
-0.3392920066		1.306587798e-23
-0.3392920066		1.268012335e-23
-0.3392920066		1.243818181e-23

-0.3015928947		1.322519595e-23
-0.3015928947		1.318512591e-23
-0.3015928947		1.278580605e-23
-0.3015928947		1.264922348e-23

-0.2638937829		1.333219273e-23
-0.2638937829		1.329152248e-23
-0.2638937829		1.287944373e-23
-0.2638937829		1.28493181e-23

-0.2261946711		1.342640003e-23
-0.2261946711		1.338474824e-23
-0.2261946711		1.303689151e-23
-0.2261946711		1.296093012e-23

-0.1884955592		1.350756722e-23
-0.1884955592		1.346449578e-23
-0.1884955592		1.3209697e-23
-0.1884955592		1.303016913e-23

-0.1507964474		1.357545353e-23
-0.1507964474		1.353047687e-23
-0.1507964474		1.336447654e-23
-0.1507964474		1.308707615e-23

-0.1130973355		1.36298409e-23
-0.1130973355		1.358243357e-23
-0.1130973355		1.349653112e-23
-0.1130973355		1.313157929e-23

