#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0.545455		0.0294028		0.531902
-2.47445e+08		-3.14159		0.545455		0.0315282		1.06242
-2.42343e+08		-3.14159		0.545455		0.0130231		1.59352
-2.37241e+08		-3.14159		0.545455		0.0112103		2.12523
-2.32139e+08		-3.14159		0.545455		0.0437182		2.65483
-2.27037e+08		-3.14159		0.545455		0.0100448		3.18459
-2.21935e+08		-3.14159		0.545455		0.00723864		3.7153
-2.16833e+08		-3.14159		0.545455		0.00667555		4.25127
-2.11731e+08		-3.14159		0.545455		0.00760994		4.77939
-2.06629e+08		-3.14159		0.545455		0.0347776		5.30824
-2.01527e+08		-3.14159		0.545455		0.0425306		5.83714
-1.96425e+08		-3.14159		0.545455		0.0274706		6.36663
-1.91323e+08		-3.14159		0.545455		0.0254701		6.89789
-1.86221e+08		-3.14159		0.545455		0.0369542		7.42774
-1.81119e+08		-3.14159		0.545455		0.0629213		7.95822
-1.76017e+08		-3.14159		0.545455		0.0305343		8.50911
-1.70915e+08		-3.14159		0.545455		0.052375		9.03983
-1.65813e+08		-3.14159		0.545455		0.0746914		9.57162
-1.60712e+08		-3.14159		0.545455		0.0445488		10.1032
-1.5561e+08		-3.14159		0.545455		0.0572495		10.6291
-1.50508e+08		-3.14159		0.545455		0.0279793		11.1574
-1.45406e+08		-3.14159		0.545455		0.0245748		11.6876
-1.40304e+08		-3.14159		0.545455		0.0292438		12.2221
-1.35202e+08		-3.14159		0.545455		0.0283612		12.7523
-1.301e+08		-3.14159		0.545455		0.0435766		13.2827
-1.24998e+08		-3.14159		0.545455		0.0761393		13.8129
-1.19896e+08		-3.14159		0.545455		0.0546947		14.3436
-1.14794e+08		-3.14159		0.545455		0.0931203		14.8735
-1.09692e+08		-3.14159		0.545455		0.0440245		15.4038
-1.0459e+08		-3.14159		0.545455		0.0150186		15.9336
-9.94881e+07		-3.14159		0.545455		0.0381508		16.4698
-9.43861e+07		-3.14159		0.545455		0.0283568		16.9994
-8.92842e+07		-3.14159		0.545455		0.0604961		17.5454
-8.41822e+07		-3.14159		0.545455		0.0514486		18.0752
-7.90803e+07		-3.14159		0.545455		0.0073954		18.6042
-7.39783e+07		-3.14159		0.545455		0.00784852		19.1331
-6.88764e+07		-3.14159		0.545455		0.0158414		19.663
-6.37744e+07		-3.14159		0.545455		0.0743475		20.1972
-5.86725e+07		-3.14159		0.545455		0.0647456		20.7264
-5.35705e+07		-3.14159		0.545455		0.021964		21.2557
-4.84686e+07		-3.14159		0.545455		0.0361336		21.7844
-4.33666e+07		-3.14159		0.545455		0.0616946		22.3142
-3.82646e+07		-3.14159		0.545455		0.0101794		22.845
-3.31627e+07		-3.14159		0.545455		0.0181676		23.3748
-2.80607e+07		-3.14159		0.545455		0.0930093		23.904
-2.29588e+07		-3.14159		0.545455		0.094858		24.433
-1.78568e+07		-3.14159		0.545455		0.0437086		24.9627
-1.27549e+07		-3.14159		0.545455		0.0950002		25.4914
-7.65293e+06		-3.14159		0.545455		0.0661141		26.0417
-2.55098e+06		-3.14159		0.545455		0.0721613		26.5714
2.55098e+06		-3.14159		0.545455		0.0721613		27.1014
7.65293e+06		-3.14159		0.545455		0.0661141		27.6321
1.27549e+07		-3.14159		0.545455		0.0950002		28.1627
1.78568e+07		-3.14159		0.545455		0.0437086		28.6916
2.29588e+07		-3.14159		0.545455		0.094858		29.2213
2.80607e+07		-3.14159		0.545455		0.0930093		29.7508
3.31627e+07		-3.14159		0.545455		0.0181676		30.2804
3.82646e+07		-3.14159		0.545455		0.0101794		30.81
4.33666e+07		-3.14159		0.545455		0.0616946		31.3404
4.84686e+07		-3.14159		0.545455		0.0361336		31.8702
5.35705e+07		-3.14159		0.545455		0.021964		32.3993
5.86725e+07		-3.14159		0.545455		0.0647456		32.93
6.37744e+07		-3.14159		0.545455		0.0743475		33.4599
6.88764e+07		-3.14159		0.545455		0.0158414		33.9909
7.39783e+07		-3.14159		0.545455		0.00784852		34.5222
7.90803e+07		-3.14159		0.545455		0.0073954		35.0701
8.41822e+07		-3.14159		0.545455		0.0514486		35.6001
8.92842e+07		-3.14159		0.545455		0.0604961		36.1303
9.43861e+07		-3.14159		0.545455		0.0283568		36.661
9.94881e+07		-3.14159		0.545455		0.0381508		37.19
1.0459e+08		-3.14159		0.545455		0.0150186		37.7199
1.09692e+08		-3.14159		0.545455		0.0440245		38.2497
1.14794e+08		-3.14159		0.545455		0.0931203		38.7794
1.19896e+08		-3.14159		0.545455		0.0546947		39.308
1.24998e+08		-3.14159		0.545455		0.0761393		39.8392
1.301e+08		-3.14159		0.545455		0.0435766		40.3844
1.35202e+08		-3.14159		0.545455		0.0283612		40.9134
1.40304e+08		-3.14159		0.545455		0.0292438		41.445
1.45406e+08		-3.14159		0.545455		0.0245748		41.9723
1.50508e+08		-3.14159		0.545455		0.0279793		42.501
1.5561e+08		-3.14159		0.545455		0.0572495		43.0316
1.60712e+08		-3.14159		0.545455		0.0445488		43.5615
1.65813e+08		-3.14159		0.545455		0.0746914		44.1143
1.70915e+08		-3.14159		0.545455		0.052375		44.6423
1.76017e+08		-3.14159		0.545455		0.0305343		45.1712
1.81119e+08		-3.14159		0.545455		0.0629213		45.7016
1.86221e+08		-3.14159		0.545455		0.0369542		46.2321
1.91323e+08		-3.14159		0.545455		0.0254701		46.7602
1.96425e+08		-3.14159		0.545455		0.0274706		47.2898
2.01527e+08		-3.14159		0.545455		0.0425306		47.8207
2.06629e+08		-3.14159		0.545455		0.0347776		48.3511
2.11731e+08		-3.14159		0.545455		0.00760994		48.8804
2.16833e+08		-3.14159		0.545455		0.00667555		49.4107
2.21935e+08		-3.14159		0.545455		0.00723864		49.9405
2.27037e+08		-3.14159		0.545455		0.0100448		50.4705
2.32139e+08		-3.14159		0.545455		0.0437182		51.0016
2.37241e+08		-3.14159		0.545455		0.0112103		51.5317
2.42343e+08		-3.14159		0.545455		0.0130231		52.0613
2.47445e+08		-3.14159		0.545455		0.0315282		52.6102
2.52547e+08		-3.14159		0.545455		0.0294028		53.1401

-2.52547e+08		-3.07813		0.545455		0.00965276		53.6705
-2.47445e+08		-3.07813		0.545455		0.00800992		54.2016
-2.42343e+08		-3.07813		0.545455		0.00459942		54.7316
-2.37241e+08		-3.07813		0.545455		0.00677019		55.2603
-2.32139e+08		-3.07813		0.545455		0.0339117		55.7899
-2.27037e+08		-3.07813		0.545455		0.0186805		56.322
-2.21935e+08		-3.07813		0.545455		0.0141789		56.8516
-2.16833e+08		-3.07813		0.545455		0.0161133		57.381
-2.11731e+08		-3.07813		0.545455		0.0142638		57.9102
-2.06629e+08		-3.07813		0.545455		0.0303772		58.4391
-2.01527e+08		-3.07813		0.545455		0.0291764		58.9684
-1.96425e+08		-3.07813		0.545455		0.00291483		59.4987
-1.91323e+08		-3.07813		0.545455		0.0350718		60.0297
-1.86221e+08		-3.07813		0.545455		0.0207289		60.5605
-1.81119e+08		-3.07813		0.545455		0.0679136		61.0916
-1.76017e+08		-3.07813		0.545455		0.00473768		61.6385
-1.70915e+08		-3.07813		0.545455		0.0585952		62.1696
-1.65813e+08		-3.07813		0.545455		0.0713016		62.6993
-1.60712e+08		-3.07813		0.545455		0.0572409		63.2286
-1.5561e+08		-3.07813		0.545455		0.0636516		63.7583
-1.50508e+08		-3.07813		0.545455		0.00443821		64.2966
-1.45406e+08		-3.07813		0.545455		0.0320591		64.826
-1.40304e+08		-3.07813		0.545455		0.0424958		65.3556
-1.35202e+08		-3.07813		0.545455		0.00408289		65.8863
-1.301e+08		-3.07813		0.545455		0.0441549		66.4154
-1.24998e+08		-3.07813		0.545455		0.0805932		66.9464
-1.19896e+08		-3.07813		0.545455		0.0621296		67.476
-1.14794e+08		-3.07813		0.545455		0.0932836		68.006
-1.09692e+08		-3.07813		0.545455		0.0472119		68.5383
-1.0459e+08		-3.07813		0.545455		0.0249472		69.07
-9.94881e+07		-3.07813		0.545455		0.0485494		69.6013
-9.43861e+07		-3.07813		0.545455		0.0219994		70.1322
-8.92842e+07		-3.07813		0.545455		0.0599414		70.6825
-8.41822e+07		-3.07813		0.545455		0.0561393		71.2134
-7.90803e+07		-3.07813		0.545455		0.0184499		71.744
-7.39783e+07		-3.07813		0.545455		0.0262859		72.277
-6.88764e+07		-3.07813		0.545455		0.0147292		72.809
-6.37744e+07		-3.07813		0.545455		0.0802773		73.3393
-5.86725e+07		-3.07813		0.545455		0.0670491		73.8698
-5.35705e+07		-3.07813		0.545455		0.0382065		74.4014
-4.84686e+07		-3.07813		0.545455		0.0269711		74.9329
-4.33666e+07		-3.07813		0.545455		0.0669863		75.4617
-3.82646e+07		-3.07813		0.545455		0.00664507		75.9921
-3.31627e+07		-3.07813		0.545455		0.0103256		76.5224
-2.80607e+07		-3.07813		0.545455		0.0969935		77.0531
-2.29588e+07		-3.07813		0.545455		0.0987114		77.5839
-1.78568e+07		-3.07813		0.545455		0.0506201		78.1144
-1.27549e+07		-3.07813		0.545455		0.0989189		78.645
-7.65293e+06		-3.07813		0.545455		0.0711288		79.193
-2.55098e+06		-3.07813		0.545455		0.0768348		79.7209
2.55098e+06		-3.07813		0.545455		0.0768348		80.2569
7.65293e+06		-3.07813		0.545455		0.0711288		80.8052
1.27549e+07		-3.07813		0.545455		0.0989189		81.3506
1.78568e+07		-3.07813		0.545455		0.0506201		81.8947
2.29588e+07		-3.07813		0.545455		0.0987114		82.4411
2.80607e+07		-3.07813		0.545455		0.0969935		82.9844
3.31627e+07		-3.07813		0.545455		0.0103256		83.5309
3.82646e+07		-3.07813		0.545455		0.00664507		84.0778
4.33666e+07		-3.07813		0.545455		0.0669863		84.6248
4.84686e+07		-3.07813		0.545455		0.0269711		85.1728
5.35705e+07		-3.07813		0.545455		0.0382065		85.721
5.86725e+07		-3.07813		0.545455		0.0670491		86.2693
6.37744e+07		-3.07813		0.545455		0.0802773		86.8187
6.88764e+07		-3.07813		0.545455		0.0147292		87.3626
7.39783e+07		-3.07813		0.545455		0.0262859		87.9072
7.90803e+07		-3.07813		0.545455		0.0184499		88.47
8.41822e+07		-3.07813		0.545455		0.0561393		89.0009
8.92842e+07		-3.07813		0.545455		0.0599414		89.531
9.43861e+07		-3.07813		0.545455		0.0219994		90.0609
9.94881e+07		-3.07813		0.545455		0.0485494		90.5903
1.0459e+08		-3.07813		0.545455		0.0249472		91.1195
1.09692e+08		-3.07813		0.545455		0.0472119		91.6486
1.14794e+08		-3.07813		0.545455		0.0932836		92.1778
1.19896e+08		-3.07813		0.545455		0.0621296		92.7076
1.24998e+08		-3.07813		0.545455		0.0805932		93.2358
1.301e+08		-3.07813		0.545455		0.0441549		93.7659
1.35202e+08		-3.07813		0.545455		0.00408289		94.2951
1.40304e+08		-3.07813		0.545455		0.0424958		94.825
1.45406e+08		-3.07813		0.545455		0.0320591		95.3553
1.50508e+08		-3.07813		0.545455		0.00443821		95.8842
1.5561e+08		-3.07813		0.545455		0.0636516		96.4128
1.60712e+08		-3.07813		0.545455		0.0572409		96.9634
1.65813e+08		-3.07813		0.545455		0.0713016		97.4931
1.70915e+08		-3.07813		0.545455		0.0585952		98.0235
1.76017e+08		-3.07813		0.545455		0.00473768		98.5542
1.81119e+08		-3.07813		0.545455		0.0679136		99.0841
1.86221e+08		-3.07813		0.545455		0.0207289		99.6139
1.91323e+08		-3.07813		0.545455		0.0350718		100.146
1.96425e+08		-3.07813		0.545455		0.00291483		100.676
2.01527e+08		-3.07813		0.545455		0.0291764		101.206
2.06629e+08		-3.07813		0.545455		0.0303772		101.735
2.11731e+08		-3.07813		0.545455		0.0142638		102.262
2.16833e+08		-3.07813		0.545455		0.0161133		102.793
2.21935e+08		-3.07813		0.545455		0.0141789		103.324
