# phi		energy
-3.769911184		3.503693177e-23
-3.769911184		3.481219153e-23
-3.769911184		3.426256789e-23
-3.769911184		3.415976365e-23
-3.769911184		3.396907898e-23
-3.769911184		3.391423456e-23
-3.769911184		3.376135941e-23
-3.769911184		3.366703654e-23
-3.769911184		3.298193949e-23
-3.769911184		3.272773024e-23
-3.769911184		3.255065558e-23
-3.769911184		3.24272349e-23
-3.769911184		3.238824911e-23
-3.769911184		3.211857523e-23
-3.769911184		3.190080733e-23
-3.769911184		3.166079755e-23
-3.769911184		3.131239495e-23
-3.769911184		3.121571501e-23
-3.769911184		3.090945435e-23
-3.769911184		3.083904257e-23
-3.769911184		3.054424551e-23
-3.769911184		3.05323025e-23
-3.769911184		3.047876913e-23
-3.769911184		3.039475317e-23
-3.769911184		3.036768023e-23
-3.769911184		3.006641439e-23
-3.769911184		3.001281741e-23
-3.769911184		3.001193634e-23
-3.769911184		2.976715939e-23
-3.769911184		2.959113415e-23
-3.769911184		2.936939283e-23
-3.769911184		2.906498272e-23
-3.769911184		2.905136094e-23
-3.769911184		2.882494647e-23
-3.769911184		2.88036185e-23
-3.769911184		2.857503557e-23
-3.769911184		2.798266119e-23
-3.769911184		2.750992434e-23
-3.769911184		2.744122454e-23
-3.769911184		2.725740684e-23
-3.769911184		2.694272954e-23
-3.769911184		2.683961584e-23
-3.769911184		2.653827268e-23
-3.769911184		2.568261197e-23
-3.769911184		2.447714958e-23
-3.769911184		2.347502857e-23
-3.769911184		2.33622339e-23
-3.769911184		2.313389785e-23
-3.769911184		2.312566648e-23
-3.769911184		2.2941099e-23
-3.769911184		2.270259604e-23
-3.769911184		2.238148589e-23
-3.769911184		2.218585002e-23
-3.769911184		2.17471016e-23
-3.769911184		1.930283525e-23
-3.769911184		1.845966309e-23
-3.769911184		1.782914341e-23
-3.769911184		1.781364475e-23
-3.769911184		1.662198395e-23
-3.769911184		1.545744794e-23
-3.769911184		1.49555693e-23
-3.769911184		1.362637498e-23
-3.769911184		1.353104896e-23
-3.769911184		1.320324058e-23
-3.769911184		1.292358623e-23
-3.769911184		1.283132563e-23
-3.769911184		1.220208122e-23
-3.769911184		1.165381595e-23
-3.769911184		1.137601271e-23
-3.769911184		1.057893435e-23
-3.769911184		1.050680731e-23
-3.769911184		8.347519893e-24
-3.769911184		8.277726381e-24
-3.769911184		6.558705506e-24
-3.769911184		6.015382558e-24
-3.769911184		5.940198796e-24
-3.769911184		5.927121198e-24
-3.769911184		5.393978664e-24
-3.769911184		5.182419092e-24
-3.769911184		4.749349858e-24
-3.769911184		4.69238092e-24
-3.769911184		4.537964333e-24
-3.769911184		4.265848143e-24
-3.769911184		4.176938426e-24
-3.769911184		3.696152538e-24
-3.769911184		3.642404024e-24
-3.769911184		3.351070879e-24
-3.769911184		1.950197143e-24
-3.769911184		1.741608904e-24
-3.769911184		1.513728289e-24
-3.769911184		1.455981547e-24
-3.769911184		7.923188957e-25
-3.769911184		5.172783192e-25
-3.769911184		4.392662249e-25
-3.769911184		2.838549775e-25

-3.694512961		3.50409116e-23
-3.694512961		3.483236768e-23
-3.694512961		3.426175475e-23
-3.694512961		3.415941722e-23
-3.694512961		3.396403662e-23
-3.694512961		3.394818659e-23
-3.694512961		3.376854309e-23
-3.694512961		3.36734328e-23
-3.694512961		3.296825864e-23
-3.694512961		3.273359314e-23
-3.694512961		3.255078318e-23
-3.694512961		3.242855551e-23
-3.694512961		3.241256171e-23
-3.694512961		3.212035517e-23
-3.694512961		3.189888614e-23
-3.694512961		3.165548514e-23
-3.694512961		3.131182765e-23
-3.694512961		3.123385325e-23
-3.694512961		3.090819307e-23
-3.694512961		3.083167458e-23
-3.694512961		3.053885187e-23
-3.694512961		3.053212321e-23
-3.694512961		3.048102894e-23
-3.694512961		3.039320394e-23
-3.694512961		3.03670911e-23
-3.694512961		3.006779118e-23
-3.694512961		3.002021188e-23
-3.694512961		3.00142301e-23
-3.694512961		2.977061157e-23
-3.694512961		2.957064982e-23
-3.694512961		2.936771894e-23
-3.694512961		2.906497774e-23
-3.694512961		2.90446423e-23
-3.694512961		2.887797728e-23
-3.694512961		2.880138685e-23
-3.694512961		2.858458837e-23
-3.694512961		2.791970773e-23
-3.694512961		2.75238797e-23
-3.694512961		2.743887344e-23
-3.694512961		2.726200504e-23
-3.694512961		2.694199254e-23
-3.694512961		2.686091883e-23
-3.694512961		2.654133757e-23
-3.694512961		2.568154895e-23
-3.694512961		2.449267768e-23
-3.694512961		2.236288958e-23
-3.694512961		2.22498493e-23
-3.694512961		2.203465553e-23
-3.694512961		2.203215499e-23
-3.694512961		2.184311133e-23
-3.694512961		2.160608082e-23
-3.694512961		2.129197903e-23
-3.694512961		2.109644477e-23
-3.694512961		2.065197317e-23
-3.694512961		1.820290956e-23
-3.694512961		1.735793898e-23
-3.694512961		1.67290352e-23
-3.694512961		1.671193322e-23
-3.694512961		1.551918489e-23
-3.694512961		1.459212584e-23
-3.694512961		1.385165587e-23
-3.694512961		1.253557594e-23
-3.694512961		1.244867962e-23
-3.694512961		1.210683467e-23
-3.694512961		1.18565066e-23
-3.694512961		1.172660897e-23
-3.694512961		1.110174177e-23
-3.694512961		1.06240031e-23
-3.694512961		1.033652116e-23
-3.694512961		9.476709402e-24
-3.694512961		9.402958276e-24
-3.694512961		7.240943558e-24
-3.694512961		7.171917566e-24
-3.694512961		5.454880331e-24
-3.694512961		5.378960946e-24
-3.694512961		5.294275734e-24
-3.694512961		4.908879918e-24
-3.694512961		4.894763704e-24
-3.694512961		4.833061938e-24
-3.694512961		4.748635845e-24
-3.694512961		4.463111715e-24
-3.694512961		4.292539607e-24
-3.694512961		4.11325354e-24
-3.694512961		3.651670185e-24
-3.694512961		3.608459187e-24
-3.694512961		3.445968298e-24
-3.694512961		2.851413039e-24
-3.694512961		2.623418902e-24
-3.694512961		2.524106966e-24
-3.694512961		2.473862577e-24
-3.694512961		1.671039799e-24
-3.694512961		1.537247966e-24
-3.694512961		1.3725734e-24
-3.694512961		7.833415982e-25
-3.694512961		5.553791683e-25

-3.619114737		3.504489178e-23
-3.619114737		3.485457068e-23
-3.619114737		3.426298236e-23
-3.619114737		3.41603776e-23
-3.619114737		3.397908832e-23
-3.619114737		3.39624833e-23
-3.619114737		3.377566881e-23
-3.619114737		3.367867191e-23
-3.619114737		3.295831722e-23
-3.619114737		3.273916772e-23
-3.619114737		3.255082164e-23
-3.619114737		3.243610772e-23
-3.619114737		3.242958927e-23
-3.619114737		3.212198839e-23
-3.619114737		3.189645225e-23
-3.619114737		3.164869534e-23
-3.619114737		3.131130067e-23
-3.619114737		3.12504154e-23
-3.619114737		3.090690556e-23
-3.619114737		3.083047495e-23
-3.619114737		3.053583008e-23
-3.619114737		3.053194327e-23
-3.619114737		3.048288584e-23
-3.619114737		3.039189322e-23
-3.619114737		3.0366322e-23
-3.619114737		3.006905662e-23
-3.619114737		3.002732892e-23
-3.619114737		3.001547376e-23
-3.619114737		2.977356442e-23
-3.619114737		2.955295072e-23
-3.619114737		2.936787966e-23
-3.619114737		2.906751959e-23
-3.619114737		2.903921983e-23
-3.619114737		2.892949356e-23
-3.619114737		2.87981886e-23
-3.619114737		2.859614699e-23
-3.619114737		2.786259506e-23
-3.619114737		2.753944482e-23
-3.619114737		2.743652776e-23
-3.619114737		2.726892255e-23
-3.619114737		2.694268167e-23
-3.619114737		2.688248078e-23
-3.619114737		2.654488503e-23
-3.619114737		2.568617423e-23
-3.619114737		2.450689883e-23
-3.619114737		2.124136592e-23
-3.619114737		2.112526703e-23
-3.619114737		2.092587313e-23
-3.619114737		2.091623915e-23
-3.619114737		2.072805938e-23
-3.619114737		2.049472222e-23
-3.619114737		2.018712394e-23
-3.619114737		1.999223234e-23
-3.619114737		1.954139944e-23
-3.619114737		1.709079665e-23
-3.619114737		1.624472185e-23
-3.619114737		1.561741508e-23
-3.619114737		1.559830036e-23
-3.619114737		1.440491905e-23
-3.619114737		1.3690692e-23
-3.619114737		1.273697701e-23
-3.619114737		1.143516123e-23
-3.619114737		1.135700452e-23
-3.619114737		1.100053724e-23
-3.619114737		1.078076753e-23
-3.619114737		1.061132529e-23
-3.619114737		9.991375414e-24
-3.619114737		9.587369786e-24
-3.619114737		9.283631175e-24
-3.619114737		8.364369794e-24
-3.619114737		8.288825214e-24
-3.619114737		6.50107136e-24
-3.619114737		6.419907036e-24
-3.619114737		6.124785825e-24
-3.619114737		6.056472035e-24
-3.619114737		5.880381338e-24
-3.619114737		5.587214572e-24
-3.619114737		4.34138237e-24
-3.619114737		4.034388723e-24
-3.619114737		3.855559249e-24
-3.619114737		3.743707149e-24
-3.619114737		3.721925757e-24
-3.619114737		3.676334272e-24
-3.619114737		3.509299223e-24
-3.619114737		3.181286921e-24
-3.619114737		3.035435017e-24
-3.619114737		2.788213912e-24
-3.619114737		2.634848841e-24
-3.619114737		2.544385938e-24
-3.619114737		2.515055798e-24
-3.619114737		2.396189793e-24
-3.619114737		2.344450306e-24
-3.619114737		1.689906135e-24
-3.619114737		1.480037601e-24
-3.619114737		3.574355049e-25

-3.543716513		3.504897304e-23
-3.543716513		3.487740168e-23
-3.543716513		3.426649304e-23
-3.543716513		3.416244151e-23
-3.543716513		3.400665726e-23
-3.543716513		3.396428337e-23
-3.543716513		3.378272223e-23
-3.543716513		3.368278549e-23
-3.543716513		3.295191099e-23
-3.543716513		3.274459729e-23
-3.543716513		3.255077455e-23
-3.543716513		3.24585353e-23
-3.543716513		3.243034929e-23
-3.543716513		3.212348104e-23
-3.543716513		3.189352236e-23
-3.543716513		3.16403955e-23
-3.543716513		3.131081715e-23
-3.543716513		3.126531637e-23
-3.543716513		3.090553577e-23
-3.543716513		3.083353569e-23
-3.543716513		3.053577702e-23
-3.543716513		3.05317651e-23
-3.543716513		3.048393351e-23
-3.543716513		3.039082301e-23
-3.543716513		3.036537425e-23
-3.543716513		3.007022095e-23
-3.543716513		3.00331544e-23
-3.543716513		3.001655894e-23
-3.543716513		2.97760375e-23
-3.543716513		2.95379825e-23
-3.543716513		2.936941052e-23
-3.543716513		2.907559082e-23
-3.543716513		2.903472723e-23
-3.543716513		2.897543102e-23
-3.543716513		2.879417428e-23
-3.543716513		2.860871789e-23
-3.543716513		2.781126871e-23
-3.543716513		2.755556368e-23
-3.543716513		2.743405141e-23
-3.543716513		2.727689346e-23
-3.543716513		2.694541678e-23
-3.543716513		2.690209258e-23
-3.543716513		2.654838835e-23
-3.543716513		2.569251389e-23
-3.543716513		2.451916471e-23
-3.543716513		2.01129304e-23
-3.543716513		1.999076621e-23
-3.543716513		1.980352538e-23
-3.543716513		1.978968108e-23
-3.543716513		1.960041825e-23
-3.543716513		1.937131139e-23
-3.543716513		1.906983273e-23
-3.543716513		1.887662034e-23
-3.543716513		1.841846092e-23
-3.543716513		1.596859705e-23
-3.543716513		1.512189799e-23
-3.543716513		1.44962506e-23
-3.543716513		1.447454879e-23
-3.543716513		1.3280876e-23
-3.543716513		1.275705025e-23
-3.543716513		1.161323005e-23
-3.543716513		1.032647739e-23
-3.543716513		1.025729968e-23
-3.543716513		9.885701225e-24
-3.543716513		9.697627746e-24
-3.543716513		9.487059513e-24
-3.543716513		8.872359572e-24
-3.543716513		8.545381937e-24
-3.543716513		8.222939827e-24
-3.543716513		7.629883949e-24
-3.543716513		7.555695347e-24
-3.543716513		7.243361912e-24
-3.543716513		7.166055305e-24
-3.543716513		7.011139166e-24
-3.543716513		6.721041352e-24
-3.543716513		5.11042501e-24
-3.543716513		5.001184365e-24
-3.543716513		4.933235994e-24
-3.543716513		4.807870424e-24
-3.543716513		4.615031971e-24
-3.543716513		3.913005639e-24
-3.543716513		3.796989003e-24
-3.543716513		3.460295028e-24
-3.543716513		3.219975278e-24
-3.543716513		3.039143924e-24
-3.543716513		2.811070293e-24
-3.543716513		2.591229489e-24
-3.543716513		2.389236775e-24
-3.543716513		2.061892507e-24
-3.543716513		1.950367496e-24
-3.543716513		1.527890115e-24
-3.543716513		1.429566919e-24
-3.543716513		1.413003645e-24
-3.543716513		1.234930776e-24
-3.543716513		3.081692684e-25

-3.46831829		3.505328899e-23
-3.46831829		3.489926843e-23
-3.46831829		3.427248242e-23
-3.46831829		3.416569232e-23
-3.46831829		3.403067885e-23
-3.46831829		3.396917294e-23
-3.46831829		3.37896741e-23
-3.46831829		3.368579975e-23
-3.46831829		3.294888356e-23
-3.46831829		3.27500454e-23
-3.46831829		3.255064508e-23
-3.46831829		3.247953084e-23
-3.46831829		3.243084621e-23
-3.46831829		3.212484003e-23
-3.46831829		3.18901075e-23
-3.46831829		3.163058415e-23
-3.46831829		3.131038109e-23
-3.46831829		3.127849506e-23
-3.46831829		3.090410995e-23
-3.46831829		3.083947107e-23
-3.46831829		3.053822645e-23
-3.46831829		3.053159112e-23
-3.46831829		3.048470668e-23
-3.46831829		3.038999752e-23
-3.46831829		3.03642482e-23
-3.46831829		3.007129287e-23
-3.46831829		3.00376267e-23
-3.46831829		3.00174943e-23
-3.46831829		2.977804702e-23
-3.46831829		2.952570717e-23
-3.46831829		2.937202351e-23
-3.46831829		2.909613302e-23
-3.46831829		2.903094263e-23
-3.46831829		2.900819531e-23
-3.46831829		2.878945181e-23
-3.46831829		2.862171787e-23
-3.46831829		2.776544504e-23
-3.46831829		2.757164905e-23
-3.46831829		2.743136563e-23
-3.46831829		2.728531032e-23
-3.46831829		2.695218611e-23
-3.46831829		2.691694036e-23
-3.46831829		2.655161812e-23
-3.46831829		2.569904859e-23
-3.46831829		2.452937066e-23
-3.46831829		1.89807297e-23
-3.46831829		1.884808497e-23
-3.46831829		1.867043858e-23
-3.46831829		1.865543969e-23
-3.46831829		1.846292324e-23
-3.46831829		1.823824507e-23
-3.46831829		1.79425546e-23
-3.46831829		1.775283526e-23
-3.46831829		1.728561563e-23
-3.46831829		1.483852264e-23
-3.46831829		1.399153417e-23
-3.46831829		1.336773477e-23
-3.46831829		1.334247623e-23
-3.46831829		1.214884579e-23
-3.46831829		1.179529741e-23
-3.46831829		1.048231848e-23
-3.46831829		9.210906182e-24
-3.46831829		9.150849789e-24
-3.46831829		8.763693965e-24
-3.46831829		8.762328459e-24
-3.46831829		8.699325882e-24
-3.46831829		8.608405731e-24
-3.46831829		8.355650666e-24
-3.46831829		8.151468622e-24
-3.46831829		7.862607026e-24
-3.46831829		7.746094111e-24
-3.46831829		7.4998938e-24
-3.46831829		7.17370628e-24
-3.46831829		6.228623007e-24
-3.46831829		6.115243153e-24
-3.46831829		6.037482588e-24
-3.46831829		5.948193437e-24
-3.46831829		5.733069748e-24
