# phi		energy
-0.3141592654		3.269598972e-23
-0.3141592654		3.266708993e-23
-0.3141592654		3.262555765e-23
-0.3141592654		3.261036704e-23
-0.3141592654		3.257414379e-23
-0.3141592654		3.255070715e-23
-0.3141592654		3.251540148e-23
-0.3141592654		3.249744165e-23
-0.3141592654		3.247863548e-23
-0.3141592654		3.243218943e-23
-0.3141592654		3.241614674e-23
-0.3141592654		3.236737298e-23
-0.3141592654		3.232368567e-23
-0.3141592654		3.228578156e-23
-0.3141592654		3.224597639e-23
-0.3141592654		3.219116525e-23
-0.3141592654		3.216305373e-23
-0.3141592654		3.211958572e-23
-0.3141592654		3.209154924e-23
-0.3141592654		3.203744176e-23
-0.3141592654		3.202822899e-23
-0.3141592654		3.197528425e-23
-0.3141592654		3.194765532e-23
-0.3141592654		3.19170967e-23
-0.3141592654		3.187724348e-23
-0.3141592654		3.185038653e-23
-0.3141592654		3.182958514e-23
-0.3141592654		3.180582377e-23
-0.3141592654		3.177640393e-23
-0.3141592654		3.17362568e-23
-0.3141592654		3.169705828e-23
-0.3141592654		3.167801974e-23
-0.3141592654		3.164526045e-23
-0.3141592654		3.163413717e-23
-0.3141592654		3.160201471e-23
-0.3141592654		3.156596458e-23
-0.3141592654		3.154182497e-23
-0.3141592654		3.149102135e-23
-0.3141592654		3.146132713e-23
-0.3141592654		3.145454036e-23
-0.3141592654		3.142445565e-23
-0.3141592654		3.139671979e-23
-0.3141592654		3.13787784e-23
-0.3141592654		3.135481969e-23
-0.3141592654		3.134671818e-23
-0.3141592654		3.131045566e-23
-0.3141592654		3.129412115e-23
-0.3141592654		3.12592419e-23
-0.3141592654		3.124368776e-23
-0.3141592654		3.120311544e-23
-0.3141592654		3.118601573e-23
-0.3141592654		3.116094696e-23
-0.3141592654		3.111486573e-23
-0.3141592654		3.109585727e-23
-0.3141592654		3.104679825e-23
-0.3141592654		3.095490265e-23
-0.3141592654		3.094133362e-23
-0.3141592654		3.082389622e-23
-0.3141592654		3.075405369e-23
-0.3141592654		3.060251627e-23
-0.3141592654		3.037992959e-23
-0.3141592654		2.701825444e-23

-0.1157428872		3.274434119e-23
-0.1157428872		3.273353681e-23
-0.1157428872		3.269778361e-23
-0.1157428872		3.265295629e-23
-0.1157428872		3.259899154e-23
-0.1157428872		3.258091417e-23
-0.1157428872		3.255099002e-23
-0.1157428872		3.253678274e-23
-0.1157428872		3.25224272e-23
-0.1157428872		3.248505971e-23
-0.1157428872		3.244405845e-23
-0.1157428872		3.243154202e-23
-0.1157428872		3.242349898e-23
-0.1157428872		3.237206749e-23
-0.1157428872		3.235335687e-23
-0.1157428872		3.232417054e-23
-0.1157428872		3.23000431e-23
-0.1157428872		3.228116171e-23
-0.1157428872		3.223119822e-23
-0.1157428872		3.221669562e-23
-0.1157428872		3.217952814e-23
-0.1157428872		3.215712096e-23
-0.1157428872		3.214360088e-23
-0.1157428872		3.21202379e-23
-0.1157428872		3.210364734e-23
-0.1157428872		3.208786811e-23
-0.1157428872		3.205719362e-23
-0.1157428872		3.204334666e-23
-0.1157428872		3.202663346e-23
-0.1157428872		3.200805141e-23
-0.1157428872		3.199192028e-23
-0.1157428872		3.198463109e-23
-0.1157428872		3.196396847e-23
-0.1157428872		3.19306402e-23
-0.1157428872		3.190165768e-23
-0.1157428872		3.187559888e-23
-0.1157428872		3.186538135e-23
-0.1157428872		3.186176921e-23
-0.1157428872		3.183295726e-23
-0.1157428872		3.182629629e-23
-0.1157428872		3.180965956e-23
-0.1157428872		3.179024732e-23
-0.1157428872		3.177217499e-23
-0.1157428872		3.174699366e-23
-0.1157428872		3.172267916e-23
-0.1157428872		3.170804702e-23
-0.1157428872		3.167319918e-23
-0.1157428872		3.166673169e-23
-0.1157428872		3.164938857e-23
-0.1157428872		3.160294196e-23
-0.1157428872		3.156036248e-23
-0.1157428872		3.154615188e-23
-0.1157428872		3.151380012e-23
-0.1157428872		3.147628915e-23
-0.1157428872		3.145817483e-23
-0.1157428872		3.135863989e-23
-0.1157428872		3.132724442e-23
-0.1157428872		3.116039524e-23
-0.1157428872		3.113243161e-23
-0.1157428872		3.102067891e-23
-0.1157428872		3.08165053e-23
-0.1157428872		2.726179414e-23

0.08267349088		3.274821806e-23
0.08267349088		3.273625484e-23
0.08267349088		3.270620627e-23
0.08267349088		3.265420841e-23
0.08267349088		3.260239604e-23
0.08267349088		3.25875548e-23
0.08267349088		3.256122278e-23
0.08267349088		3.254045959e-23
0.08267349088		3.251985143e-23
0.08267349088		3.24807368e-23
0.08267349088		3.245107453e-23
0.08267349088		3.243921009e-23
0.08267349088		3.242472512e-23
0.08267349088		3.237683317e-23
0.08267349088		3.235391969e-23
0.08267349088		3.233278179e-23
0.08267349088		3.230082436e-23
0.08267349088		3.22978331e-23
0.08267349088		3.224870651e-23
0.08267349088		3.222789921e-23
0.08267349088		3.218914526e-23
0.08267349088		3.217684795e-23
0.08267349088		3.216030292e-23
0.08267349088		3.213613179e-23
0.08267349088		3.211170041e-23
0.08267349088		3.210138763e-23
0.08267349088		3.207057507e-23
0.08267349088		3.205731653e-23
0.08267349088		3.204128338e-23
0.08267349088		3.202852484e-23
0.08267349088		3.201430067e-23
0.08267349088		3.200312226e-23
0.08267349088		3.198894535e-23
0.08267349088		3.195831921e-23
0.08267349088		3.193012507e-23
0.08267349088		3.190253382e-23
0.08267349088		3.189449999e-23
0.08267349088		3.188920427e-23
0.08267349088		3.186856886e-23
0.08267349088		3.18563366e-23
0.08267349088		3.184395279e-23
0.08267349088		3.182485096e-23
0.08267349088		3.180119533e-23
0.08267349088		3.177478349e-23
0.08267349088		3.175445613e-23
0.08267349088		3.173870383e-23
0.08267349088		3.170366337e-23
0.08267349088		3.169814499e-23
0.08267349088		3.167784226e-23
0.08267349088		3.163457161e-23
0.08267349088		3.159003873e-23
0.08267349088		3.157697617e-23
0.08267349088		3.154563644e-23
0.08267349088		3.150382925e-23
0.08267349088		3.149294491e-23
0.08267349088		3.13909362e-23
0.08267349088		3.135851888e-23
0.08267349088		3.118671877e-23
0.08267349088		3.115525387e-23
0.08267349088		3.105886693e-23
0.08267349088		3.085193399e-23
0.08267349088		2.728064671e-23

0.281089869		3.269988334e-23
0.281089869		3.267707085e-23
0.281089869		3.263940179e-23
0.281089869		3.262603382e-23
0.281089869		3.257772404e-23
0.281089869		3.255406285e-23
0.281089869		3.252827619e-23
0.281089869		3.250730485e-23
0.281089869		3.249259336e-23
0.281089869		3.245100153e-23
0.281089869		3.242660688e-23
0.281089869		3.238409212e-23
0.281089869		3.23405868e-23
0.281089869		3.230865635e-23
0.281089869		3.227327243e-23
0.281089869		3.222294928e-23
0.281089869		3.219122275e-23
0.281089869		3.215904154e-23
0.281089869		3.212892337e-23
0.281089869		3.207285663e-23
0.281089869		3.206731769e-23
0.281089869		3.201965492e-23
0.281089869		3.199902321e-23
0.281089869		3.197154582e-23
0.281089869		3.192751622e-23
0.281089869		3.190087138e-23
0.281089869		3.188902782e-23
0.281089869		3.187044611e-23
0.281089869		3.184079211e-23
0.281089869		3.180204992e-23
0.281089869		3.176491083e-23
0.281089869		3.174328546e-23
0.281089869		3.171935723e-23
0.281089869		3.17019886e-23
0.281089869		3.166836585e-23
0.281089869		3.163982562e-23
0.281089869		3.161592625e-23
0.281089869		3.157050466e-23
0.281089869		3.154360016e-23
0.281089869		3.153752923e-23
0.281089869		3.150384778e-23
0.281089869		3.148144509e-23
0.281089869		3.146739555e-23
0.281089869		3.144581259e-23
0.281089869		3.143327575e-23
0.281089869		3.140075203e-23
0.281089869		3.138039392e-23
0.281089869		3.135307835e-23
0.281089869		3.133712179e-23
0.281089869		3.129441398e-23
0.281089869		3.127215905e-23
0.281089869		3.124814852e-23
0.281089869		3.12000988e-23
0.281089869		3.118714764e-23
0.281089869		3.113940527e-23
0.281089869		3.104568247e-23
0.281089869		3.10275687e-23
0.281089869		3.090478589e-23
0.281089869		3.08431242e-23
0.281089869		3.069344065e-23
0.281089869		3.04772736e-23
0.281089869		2.707421152e-23

0.4795062471		3.264768386e-23
0.4795062471		3.260071872e-23
0.4795062471		3.258190813e-23
0.4795062471		3.254481188e-23
0.4795062471		3.251141541e-23
0.4795062471		3.246973768e-23
0.4795062471		3.245188795e-23
0.4795062471		3.240637084e-23
0.4795062471		3.232254745e-23
0.4795062471		3.229047915e-23
0.4795062471		3.22652069e-23
0.4795062471		3.223126181e-23
0.4795062471		3.219694827e-23
0.4795062471		3.213470286e-23
0.4795062471		3.208643392e-23
0.4795062471		3.198368696e-23
0.4795062471		3.194572533e-23
0.4795062471		3.186819756e-23
0.4795062471		3.183021132e-23
0.4795062471		3.177680558e-23
0.4795062471		3.171356573e-23
0.4795062471		3.167762676e-23
0.4795062471		3.159606324e-23
0.4795062471		3.15324013e-23
0.4795062471		3.151823528e-23
0.4795062471		3.147185114e-23
0.4795062471		3.142769231e-23
0.4795062471		3.138635374e-23
0.4795062471		3.133725929e-23
0.4795062471		3.12944017e-23
0.4795062471		3.126039167e-23
0.4795062471		3.123821568e-23
0.4795062471		3.120095551e-23
0.4795062471		3.115925149e-23
0.4795062471		3.112230604e-23
0.4795062471		3.106695635e-23
0.4795062471		3.102320629e-23
0.4795062471		3.098942978e-23
0.4795062471		3.095674973e-23
0.4795062471		3.091921945e-23
0.4795062471		3.089313247e-23
0.4795062471		3.085721963e-23
0.4795062471		3.081256633e-23
0.4795062471		3.079810522e-23
0.4795062471		3.079328675e-23
0.4795062471		3.073483857e-23
0.4795062471		3.070794139e-23
0.4795062471		3.066392949e-23
0.4795062471		3.065197052e-23
0.4795062471		3.062622214e-23
0.4795062471		3.060502973e-23
0.4795062471		3.058500691e-23
0.4795062471		3.055542766e-23
0.4795062471		3.051477704e-23
0.4795062471		3.044560279e-23
0.4795062471		3.039110512e-23
0.4795062471		3.036563967e-23
0.4795062471		3.026701161e-23
0.4795062471		3.017062097e-23
0.4795062471		3.002382427e-23
0.4795062471		2.976531474e-23
0.4795062471		2.664852788e-23

0.6779226252		3.254645569e-23
0.6779226252		3.251130937e-23
0.6779226252		3.2487498e-23
0.6779226252		3.243254291e-23
0.6779226252		3.232509613e-23
0.6779226252		3.228233088e-23
0.6779226252		3.225004501e-23
0.6779226252		3.217327019e-23
0.6779226252		3.207544937e-23
0.6779226252		3.196547823e-23
0.6779226252		3.192093316e-23
0.6779226252		3.186695873e-23
0.6779226252		3.185895479e-23
0.6779226252		3.180192746e-23
0.6779226252		3.172719023e-23
0.6779226252		3.159671171e-23
0.6779226252		3.147643357e-23
0.6779226252		3.141627625e-23
0.6779226252		3.13129298e-23
0.6779226252		3.126965226e-23
0.6779226252		3.114214264e-23
0.6779226252		3.107562841e-23
0.6779226252		3.098037881e-23
0.6779226252		3.087528903e-23
0.6779226252		3.085380256e-23
0.6779226252		3.0779058e-23
0.6779226252		3.073028977e-23
0.6779226252		3.067511441e-23
0.6779226252		3.061242487e-23
0.6779226252		3.052422907e-23
0.6779226252		3.050268336e-23
0.6779226252		3.04478549e-23
0.6779226252		3.038328927e-23
0.6779226252		3.032322143e-23
0.6779226252		3.029122007e-23
0.6779226252		3.019967559e-23
0.6779226252		3.01694729e-23
0.6779226252		3.01316489e-23
0.6779226252		3.009116361e-23
0.6779226252		3.005812728e-23
0.6779226252		2.998304193e-23
0.6779226252		2.994249979e-23
0.6779226252		2.991031378e-23
0.6779226252		2.987337651e-23
0.6779226252		2.985645675e-23
0.6779226252		2.978594573e-23
0.6779226252		2.973892758e-23
0.6779226252		2.972540531e-23
0.6779226252		2.968341036e-23
0.6779226252		2.965554845e-23
0.6779226252		2.962412375e-23
0.6779226252		2.961147173e-23
0.6779226252		2.958436357e-23
0.6779226252		2.953846526e-23
0.6779226252		2.946940486e-23
0.6779226252		2.943867073e-23
0.6779226252		2.937924491e-23
0.6779226252		2.929738951e-23
0.6779226252		2.919274845e-23
0.6779226252		2.906191982e-23
0.6779226252		2.877439791e-23
0.6779226252		2.601269066e-23

0.8763390034		3.246441147e-23
0.8763390034		3.233556867e-23
0.8763390034		3.226977511e-23
0.8763390034		3.217989385e-23
0.8763390034		3.207503384e-23
0.8763390034		3.19577115e-23
0.8763390034		3.185591396e-23
0.8763390034		3.173437008e-23
0.8763390034		3.166918741e-23
0.8763390034		3.149611106e-23
0.8763390034		3.145572314e-23
0.8763390034		3.138150626e-23
0.8763390034		3.12519182e-23
0.8763390034		3.122858282e-23
0.8763390034		3.112668484e-23
0.8763390034		3.104723712e-23
0.8763390034		3.084211227e-23
0.8763390034		3.068740377e-23
0.8763390034		3.059269078e-23
0.8763390034		3.047580295e-23
0.8763390034		3.03924494e-23
0.8763390034		3.02419101e-23
0.8763390034		3.0101026e-23
0.8763390034		3.001139532e-23
0.8763390034		2.995236353e-23
0.8763390034		2.989770914e-23
0.8763390034		2.979487487e-23
0.8763390034		2.97159697e-23
0.8763390034		2.963329143e-23
0.8763390034		2.952420351e-23
0.8763390034		2.947389254e-23
0.8763390034		2.941029573e-23
0.8763390034		2.93204232e-23
0.8763390034		2.925926226e-23
0.8763390034		2.919020599e-23
0.8763390034		2.910688467e-23
0.8763390034		2.908169565e-23
0.8763390034		2.899520298e-23
0.8763390034		2.895543586e-23
0.8763390034		2.893938138e-23
0.8763390034		2.886082661e-23
0.8763390034		2.877914129e-23
0.8763390034		2.87126549e-23
0.8763390034		2.867262808e-23
0.8763390034		2.863906044e-23
0.8763390034		2.857185059e-23
0.8763390034		2.855021742e-23
0.8763390034		2.84895747e-23
0.8763390034		2.845373446e-23
0.8763390034		2.840269043e-23
0.8763390034		2.838832604e-23
0.8763390034		2.834846696e-23
0.8763390034		2.83125558e-23
0.8763390034		2.82662756e-23
0.8763390034		2.823712171e-23
0.8763390034		2.818398482e-23
0.8763390034		2.810400529e-23
0.8763390034		2.803786091e-23
0.8763390034		2.793866832e-23
0.8763390034		2.782094314e-23
0.8763390034		2.753183923e-23
0.8763390034		2.517337181e-23

1.074755381		3.215946801e-23
1.074755381		3.207305379e-23
1.074755381		3.188198981e-23
1.074755381		3.173228414e-23
1.074755381		3.16621057e-23
1.074755381		3.15147054e-23
1.074755381		3.129413843e-23
1.074755381		3.122708622e-23
1.074755381		3.099090105e-23
1.074755381		3.0898299e-23
1.074755381		3.078771665e-23
1.074755381		3.074081243e-23
1.074755381		3.04982803e-23
1.074755381		3.044537021e-23
1.074755381		3.036514145e-23
1.074755381		3.02539155e-23
1.074755381		2.998275712e-23
1.074755381		2.984794617e-23
1.074755381		2.961514163e-23
1.074755381		2.949899392e-23
1.074755381		2.938984346e-23
1.074755381		2.918365338e-23
1.074755381		2.900289347e-23
1.074755381		2.894369232e-23
1.074755381		2.888590942e-23
1.074755381		2.876095763e-23
1.074755381		2.863051177e-23
1.074755381		2.856167663e-23
1.074755381		2.839617678e-23
1.074755381		2.832206284e-23
1.074755381		2.821147713e-23
1.074755381		2.815579955e-23
1.074755381		2.806082443e-23
1.074755381		2.798402785e-23
1.074755381		2.788718424e-23
1.074755381		2.777616974e-23
1.074755381		2.775579805e-23
1.074755381		2.762234878e-23
1.074755381		2.759847045e-23
1.074755381		2.755984779e-23
1.074755381		2.751111829e-23
1.074755381		2.737734985e-23
1.074755381		2.725780998e-23
1.074755381		2.721746094e-23
1.074755381		2.716431095e-23
1.074755381		2.713552475e-23
1.074755381		2.709192072e-23
1.074755381		2.702420368e-23
1.074755381		2.694382811e-23
1.074755381		2.69068623e-23
1.074755381		2.688486401e-23
1.074755381		2.682431919e-23
1.074755381		2.678007181e-23
1.074755381		2.674630211e-23
1.074755381		2.671678851e-23
1.074755381		2.667452534e-23
1.074755381		2.656725779e-23
1.074755381		2.65163023e-23
1.074755381		2.642556488e-23
1.074755381		2.631906425e-23
1.074755381		2.605271319e-23
1.074755381		2.412955417e-23

1.27317176		3.169484341e-23
1.27317176		3.164320585e-23
1.27317176		3.13380656e-23
1.27317176		3.117085767e-23
1.27317176		3.108567189e-23
1.27317176		3.092107726e-23
1.27317176		3.062380925e-23
1.27317176		3.054103975e-23
