#		ky		phi		B		E		time
-2.52547e+08		-3.14159		0		0.383755		0.209033
-2.47445e+08		-3.14159		0		0.188484		0.367871
-2.42343e+08		-3.14159		0		0.399426		0.524941
-2.37241e+08		-3.14159		0		0.742446		0.687507
-2.32139e+08		-3.14159		0		0.60248		0.851025
-2.27037e+08		-3.14159		0		0.663712		1.0142
-2.21935e+08		-3.14159		0		0.551197		1.17047
-2.16833e+08		-3.14159		0		0.440873		1.32747
-2.11731e+08		-3.14159		0		0.402698		1.48664
-2.06629e+08		-3.14159		0		0.271981		1.64476
-2.01527e+08		-3.14159		0		0.750992		1.80805
-1.96425e+08		-3.14159		0		0.946149		1.97058
-1.91323e+08		-3.14159		0		0.288705		2.12722
-1.86221e+08		-3.14159		0		0.124052		2.28396
-1.81119e+08		-3.14159		0		0.671895		2.44645
-1.76017e+08		-3.14159		0		0.640132		2.60313
-1.70915e+08		-3.14159		0		0.263826		2.76113
-1.65813e+08		-3.14159		0		0.00820927		2.91828
-1.60712e+08		-3.14159		0		1.01648		3.08109
-1.5561e+08		-3.14159		0		0.310328		3.23798
-1.50508e+08		-3.14159		0		0.00569018		3.39515
-1.45406e+08		-3.14159		0		0.132664		3.55348
-1.40304e+08		-3.14159		0		0.601911		3.71105
-1.35202e+08		-3.14159		0		0.873225		3.87399
-1.301e+08		-3.14159		0		0.0653288		4.03086
-1.24998e+08		-3.14159		0		0.879999		4.1944
-1.19896e+08		-3.14159		0		0.87778		4.35715
-1.14794e+08		-3.14159		0		0.358795		4.5141
-1.09692e+08		-3.14159		0		0.439381		4.67148
-1.0459e+08		-3.14159		0		1.17168		4.83495
-9.94881e+07		-3.14159		0		0.210665		4.99229
-9.43861e+07		-3.14159		0		0.0800154		5.14851
-8.92842e+07		-3.14159		0		0.115685		5.3051
-8.41822e+07		-3.14159		0		0.324903		5.46173
-7.90803e+07		-3.14159		0		1.27437		5.62492
-7.39783e+07		-3.14159		0		0.206026		5.78185
-6.88764e+07		-3.14159		0		0.91567		5.94433
-6.37744e+07		-3.14159		0		1.24849		6.10722
-5.86725e+07		-3.14159		0		1.28094		6.27182
-5.35705e+07		-3.14159		0		0.924802		6.43549
-4.84686e+07		-3.14159		0		0.218223		6.59281
-4.33666e+07		-3.14159		0		1.37136		6.75626
-3.82646e+07		-3.14159		0		0.494887		6.91331
-3.31627e+07		-3.14159		0		0.0445597		7.06978
-2.80607e+07		-3.14159		0		0.00695477		7.22632
-2.29588e+07		-3.14159		0		0.635583		7.38321
-1.78568e+07		-3.14159		0		1.3964		7.54688
-1.27549e+07		-3.14159		0		0.0942859		7.70395
-7.65293e+06		-3.14159		0		1.0355		7.86713
-2.55098e+06		-3.14159		0		1.39389		8.03002
2.55098e+06		-3.14159		0		1.39389		8.19312
7.65293e+06		-3.14159		0		1.0355		8.35624
1.27549e+07		-3.14159		0		0.0942859		8.51349
1.78568e+07		-3.14159		0		1.3964		8.67678
2.29588e+07		-3.14159		0		0.635583		8.83338
2.80607e+07		-3.14159		0		0.00695477		8.98972
3.31627e+07		-3.14159		0		0.0445597		9.14644
3.82646e+07		-3.14159		0		0.494887		9.30327
4.33666e+07		-3.14159		0		1.37136		9.46666
4.84686e+07		-3.14159		0		0.218223		9.62487
5.35705e+07		-3.14159		0		0.924802		9.78868
5.86725e+07		-3.14159		0		1.28094		9.95234
6.37744e+07		-3.14159		0		1.24849		10.1153
6.88764e+07		-3.14159		0		0.91567		10.2787
7.39783e+07		-3.14159		0		0.206026		10.436
7.90803e+07		-3.14159		0		1.27437		10.599
8.41822e+07		-3.14159		0		0.324903		10.7559
8.92842e+07		-3.14159		0		0.115685		10.9126
9.43861e+07		-3.14159		0		0.0800154		11.0696
9.94881e+07		-3.14159		0		0.210665		11.2268
1.0459e+08		-3.14159		0		1.17168		11.3899
1.09692e+08		-3.14159		0		0.439381		11.5471
1.14794e+08		-3.14159		0		0.358795		11.7043
1.19896e+08		-3.14159		0		0.87778		11.8675
1.24998e+08		-3.14159		0		0.879999		12.0302
1.301e+08		-3.14159		0		0.0653288		12.1869
1.35202e+08		-3.14159		0		0.873225		12.3497
1.40304e+08		-3.14159		0		0.601911		12.5337
1.45406e+08		-3.14159		0		0.132664		12.6912
1.50508e+08		-3.14159		0		0.00569018		12.8485
1.5561e+08		-3.14159		0		0.310328		13.0055
1.60712e+08		-3.14159		0		1.01648		13.1683
1.65813e+08		-3.14159		0		0.00820927		13.3253
1.70915e+08		-3.14159		0		0.263826		13.4826
1.76017e+08		-3.14159		0		0.640132		13.6396
1.81119e+08		-3.14159		0		0.671895		13.7969
1.86221e+08		-3.14159		0		0.124052		13.9541
1.91323e+08		-3.14159		0		0.288705		14.114
1.96425e+08		-3.14159		0		0.946149		14.2769
2.01527e+08		-3.14159		0		0.750992		14.4402
2.06629e+08		-3.14159		0		0.271981		14.5971
2.11731e+08		-3.14159		0		0.402698		14.7544
2.16833e+08		-3.14159		0		0.440873		14.9115
2.21935e+08		-3.14159		0		0.551197		15.0685
2.27037e+08		-3.14159		0		0.663712		15.2313
2.32139e+08		-3.14159		0		0.60248		15.3956
2.37241e+08		-3.14159		0		0.742446		15.5588
2.42343e+08		-3.14159		0		0.399426		15.716
2.47445e+08		-3.14159		0		0.188484		15.8729
2.52547e+08		-3.14159		0		0.383755		16.0298

-2.52547e+08		-3.07813		0		0.385214		16.1867
-2.47445e+08		-3.07813		0		0.191189		16.3441
-2.42343e+08		-3.07813		0		0.400794		16.5008
-2.37241e+08		-3.07813		0		0.743302		16.6635
-2.32139e+08		-3.07813		0		0.603462		16.8264
-2.27037e+08		-3.07813		0		0.664621		16.9891
-2.21935e+08		-3.07813		0		0.552213		17.1521
-2.16833e+08		-3.07813		0		0.442082		17.3094
-2.11731e+08		-3.07813		0		0.404008		17.4667
-2.06629e+08		-3.07813		0		0.273864		17.6235
-2.01527e+08		-3.07813		0		0.751795		17.7862
-1.96425e+08		-3.07813		0		0.946848		17.9493
-1.91323e+08		-3.07813		0		0.290482		18.106
-1.86221e+08		-3.07813		0		0.12806		18.2632
